"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Sean Burnett","1886","Pirates","P","","71.2","0.253719449043274","0.0"
"Andres Torres","1488","Tigers","CF/DH","0","","0.00912060681730509","0.0"
"Mickey Callaway","7","Rangers","P","","11.1","0.00870560389012098","0.0"
"Dave Lee","1843","Indians","P","","4.1","0.00844947807490826","0.0"
"Dan Meyer","4402","Braves","P","","2.0","0.00816708710044622","0.0"
"Paul Phillips","2032","Royals","C","6","","0.00699939811602235","0.0"
"Roy Corcoran","1780","Expos","P","","5.1","0.00631906278431416","0.0"
"Shawn Hill","1882","Expos","P","","9.0","0.0483488589525223","0.0"
"Nate Cornejo","462","Tigers","P","","25.2","0.00516908196732402","0.0"
"Leo Estrella","277","Giants","P","","1.1","0.00391189567744732","0.0"
"Masao Kida","1800","- - -","P","","14.1","0.00316455215215683","0.0"
"Chin-Feng Chen","644","Dodgers","LF","10","","0.00221821223385632","0.0"
"Victor Diaz","3424","Mets","RF","53","","0.00204788125120103","0.0"
"Franklin Nunez","2033","Devil Rays","P","","10.2","0.00138675852213055","0.0"
"Chris Tremie","1968","Astros","C","0","","0.000834608916193247","0.0"
"Joe Hietpas","3479","Mets","C","0","","0.000834608916193247","0.0"
"Matt Kata","1741","Diamondbacks","2B","178","","0.000209830730454996","0.0"
"Josh Willingham","2103","Marlins","C/LF","29","","0.000201046568690799","0.0"
"Lino Urdaneta","1862","Tigers","P","","0.0","0","0.0"
"Esix Snead","1626","Mets","LF","0","","-0.000500765279866755","0.0"
"Jason Dubois","1941","Cubs","RF","25","","-0.000923366169445217","0.0"
"Jorge De La Rosa","2047","Brewers","P","","22.2","0.0945098698139191","0.0"
"John Ennis","85","Tigers","P","","16.0","-0.00170406140387058","0.0"
"Bobby Kielty","736","Athletics","RF/LF","278","","-0.0040348656475544","0.0"
"Geremi Gonzalez","1711","Devil Rays","P","","50.1","-0.00483091687783599","0.0"
"Craig Brazell","2081","Mets","1B","35","","-0.00702758738771081","0.0"
"Kameron Loe","4422","Rangers","P","","6.2","-0.00711706513538957","0.0"
"Jay Witasick","1138","Padres","P","","61.2","0.0556712076067924","0.0"
"Willis Roberts","167","Pirates","P","","12.0","0.0051688184030354","0.0"
"Eric Crozier","3011","Blue Jays","1B/DH","39","","-0.00940565299242735","0.0"
"Kyle Denney","7192","Indians","P","","16.0","-0.0108447950333357","0.0"
"Frank Castillo","180","Red Sox","P","","1.0","-0.0112067144364119","0.0"
"Joe Nelson","108","Red Sox","P","","2.2","-0.0115792937576771","0.0"
"Chris Woodward","1329","Blue Jays","SS","232","","-0.012006863951683","0.0"
"Larry Sutton","939","Marlins","1B","6","","-0.0135356094688177","0.0"
"Nate Bump","1755","Marlins","P","","73.2","0.0518552213907242","0.0"
"Mike Jackson","732","White Sox","P","","46.2","-0.0139660155400634","0.0"
"Chris Aguila","2143","Marlins","RF/LF","48","","-0.0154156973585486","0.0"
"Jon Leicester","2092","Cubs","P","","41.2","-0.00212511233985424","0.0"
"Justin Germano","1938","Padres","P","","21.1","0.0845516547560692","0.0"
"Matt Herges","780","Giants","P","","65.1","-0.0170716643333435","0.0"
"Rick Ankiel","1142","Cardinals","P","","10.0","-0.0274449214339256","0.0"
"Matt Treanor","2265","Marlins","C","61","","-0.017545809969306","0.0"
"Rosman Garcia","1691","Rangers","P","","6.2","-0.0209474079310894","0.0"
"Jorge Vasquez","2221","Royals","P","","3.1","-0.0215979069471359","0.0"
"Mike Venafro","943","Dodgers","P","","9.0","-0.0219627600163221","0.0"
"Tim Drew","380","Braves","P","","16.0","-0.039691686630249","0.0"
"Jeremy Guthrie","2072","Indians","P","","11.2","-0.0225732792168856","0.0"
"Justin Knoedler","2223","Giants","C","1","","-0.0225997101515532","0.0"
"Orlando Cabrera","766","- - -","SS","673","","-0.0228124260902405","0.0"
"Jack Cust","1564","Orioles","PH/PR","1","","-0.0240649338811636","0.0"
"Corey Hart","1945","Brewers","PH/PR","1","","-0.0244402624666691","0.0"
"Adrian Hernandez","1504","Brewers","P","","16.0","0.0428091622889042","0.0"
"Justin Duchscherer","910","Athletics","P","","96.1","-0.0260984636843204","0.0"
"Jason Kubel","2161","Twins","RF/DH","67","","-0.0271979626268148","0.0"
"Marco Scutaro","1555","Athletics","2B","477","","-0.0290687493979931","0.0"
"Randy Williams","2362","Mariners","P","","4.2","-0.029555294662714","0.0"
"Carmen Cali","2964","Cardinals","P","","7.1","-0.0299543086439371","0.0"
"Matt Perisho","1423","Marlins","P","","47.0","-0.0328132286667824","0.0"
"Donovan Osborne","299","Yankees","P","","17.2","-0.0349758565425873","0.0"
"Danny Bautista","47","Diamondbacks","RF","582","","-0.0371458865702152","0.0"
"Frank Catalanotto","1241","Blue Jays","LF/DH","274","","-0.0395747311413288","0.0"
"Carlos Pulido","1815","Twins","P","","11.1","-0.0402321517467499","0.0"
"Val Majewski","4851","Orioles","CF/DH","13","","-0.0415546558797359","0.0"
"Kevin Correia","1767","Giants","P","","19.0","-0.148832842707634","0.0"
"Justin Lehr","2163","Athletics","P","","32.2","-0.0420269481837749","0.0"
"Elizardo Ramirez","1946","Phillies","P","","15.0","-0.0878811404109001","0.0"
"Derrick Turnbow","1694","Angels","P","","6.1","-0.0309446975588799","0.0"
"Brian Boehringer","984","Pirates","P","","25.1","-0.0307172536849976","0.0"
"Gary Glover","234","Brewers","P","","18.0","0.0498905144631863","0.0"
"Mike Rose","2278","Athletics","C","2","","-0.0459163375198841","0.0"
"Bo Hart","1743","Cardinals","2B","14","","-0.0462347865104675","0.0"
"Cliff Bartosh","1871","Indians","P","","19.1","-0.0466867834329605","0.0"
"Ruben Gotay","3417","Royals","2B","166","","-0.0469936020672321","0.0"
"Nick Swisher","4599","Athletics","LF","71","","-0.0480109341442585","0.0"
"Manny Alexander","1954","Rangers","2B/SS","22","","-0.0506608672440052","-0.1"
"Scott Stewart","797","- - -","P","","26.0","-0.0519749224185944","-0.1"
"Lou Collier","1438","Phillies","LF","42","","-0.0520219579339027","-0.1"
"Gerald Laird","1698","Rangers","C","168","","-0.0530236326158047","-0.1"
"Javier Valentin","759","Reds","C","222","","-0.0538141429424286","-0.1"
"Clint Nageotte","2156","Mariners","P","","36.2","-0.0279973074793816","-0.1"
"Seth Greisinger","467","Twins","P","","51.0","-0.0543267019093037","-0.1"
"Felix Escalona","1204","Yankees","SS","9","","-0.0544225797057152","-0.1"
"Chad Mottola","1315","Orioles","RF/LF","16","","-0.0558218285441399","-0.1"
"Earl Snyder","1481","Red Sox","3B","4","","-0.0569084994494915","-0.1"
"Mike Neu","1685","Marlins","P","","4.0","-0.0585741251707077","-0.1"
"Steve Karsay","829","Yankees","P","","6.2","-0.0603537149727345","-0.1"
"Bob File","1301","Blue Jays","P","","33.2","-0.0485090352594852","-0.1"
"Aaron Myette","1263","Reds","P","","4.1","-0.0629062280058861","-0.1"
"Koyie Hill","1829","Diamondbacks","C","38","","-0.0629191026091576","-0.1"
"Darren Oliver","206","- - -","P","","72.2","0.0248605012893677","-0.1"
"Dave Kelton","285","Cubs","RF/LF","10","","-0.0636387020349503","-0.1"
"Chris Gissell","2015","Rockies","P","","8.2","-0.0490395314991474","-0.1"
"Jeff Duncan","1715","Mets","CF/LF","17","","-0.0648656859993935","-0.1"
"David McCarty","1462","Red Sox","1B","168","","-0.140667423605919","-0.1"
"Rene Rivera","3648","Mariners","C","3","","-0.0687114521861076","-0.1"
"Vic Darensbourg","516","- - -","P","","7.0","-0.0703798024915159","-0.1"
"Todd Linden","1803","Giants","RF/LF","40","","-0.0716517418622971","-0.1"
"Willy Taveras","1876","Astros","CF/LF","2","","-0.07209662348032","-0.1"
"Billy Koch","924","- - -","P","","49.0","-0.0724815353751183","-0.1"
"Michael Tejera","542","- - -","P","","9.1","-0.0725460643880069","-0.1"
"Pedro Liriano","2119","Brewers","P","","15.2","-0.0593213997781277","-0.1"
"Xavier Nady","1658","Padres","LF","84","","-0.0762236937880516","-0.1"
"Joe Beimel","979","Twins","P","","1.2","-0.0764875859022141","-0.1"
"Gabe Gross","2184","Blue Jays","LF","149","","-0.0765188559889793","-0.1"
"Bill Hall","1605","Brewers","2B/SS","415","","-0.0765910968184471","-0.1"
"John Maine","4773","Orioles","P","","3.2","-0.077674612402916","-0.1"
"Jake Robbins","2266","Indians","P","","1.2","-0.0779350101947784","-0.1"
"Antonio Perez","1708","Dodgers","2B/SS","14","","-0.0782949030399323","-0.1"
"Bobby Estalella","428","- - -","C","31","","-0.0783859742805362","-0.1"
"Kevin Frederick","1536","Blue Jays","P","","28.2","-0.0795580819249153","-0.1"
"Mike MacDougal","612","Royals","P","","11.1","-0.0796375051140785","-0.1"
"Pedro Feliciano","1601","Mets","P","","18.1","-0.0801817178726196","-0.1"
"Mike Bynum","1022","Padres","P","","0.2","-0.0807811319828033","-0.1"
"Aaron Miles","1844","Rockies","2B","566","","-0.0827745869755745","-0.1"
"Mike Johnston","1868","Pirates","P","","22.2","-0.0827895179390907","-0.1"
"Adam Peterson","4523","Blue Jays","P","","2.2","-0.0829940289258957","-0.1"
"Justin Miller","1313","Blue Jays","P","","81.2","-0.0830593779683113","-0.1"
"Trent Durrington","1805","Brewers","2B/3B","87","","-0.0857043638825417","-0.1"
"Jason Bartlett","8219","Twins","SS","14","","-0.0840756297111511","-0.1"
"Franklyn Gracesqui","1921","Marlins","P","","4.0","-0.0850988924503326","-0.1"
"Tyler Walker","901","Giants","P","","63.2","0.00862409267574549","-0.1"
"Adrian Gonzalez","1908","Rangers","1B","44","","-0.0902943089604378","-0.1"
"Paul Bako","676","Cubs","C","157","","-0.0928604081273079","-0.1"
"Brian Daubach","186","Red Sox","1B/LF","86","","-0.0942177176475525","-0.1"
"Phil Seibel","1905","Red Sox","P","","3.2","-0.0944068133831024","-0.1"
"Danny Ardoin","585","Rangers","C","11","","-0.0947350040078163","-0.1"
"Ramon Vazquez","1058","Padres","SS","132","","-0.0951343551278114","-0.1"
"Danny Graves","326","Reds","P","","68.1","-0.0956457406282425","-0.1"
"Darnell McDonald","1867","Orioles","RF/CF","34","","-0.0971344336867332","-0.1"
"Pedro Astacio","862","Red Sox","P","","8.2","-0.0999214723706245","-0.1"
"Donnie Murphy","4704","Royals","2B","27","","-0.100186362862587","-0.1"
"Andy Tracy","2024","Rockies","3B","17","","-0.102039985358715","-0.1"
"Cody Ransom","1126","Giants","2B/SS","78","","-0.102348081767559","-0.1"
"Mike Fetters","988","Diamondbacks","P","","18.2","-0.102526344358921","-0.1"
"Jorge DePaula","1827","Yankees","P","","9.0","-0.102583810687065","-0.1"
"Damian Moss","107","Devil Rays","P","","8.0","-0.103127785027027","-0.1"
"Greg Dobbs","2158","Mariners","3B","56","","-0.104720041155815","-0.1"
"Joe Thurston","673","Dodgers","2B","18","","-0.10496062040329","-0.1"
"Kirk Saarloos","1516","Athletics","P","","24.1","-0.108004562556744","-0.1"
"Jason Anderson","1661","Indians","P","","1.0","-0.108068466186523","-0.1"
"Mark Johnson","240","Brewers","C","15","","-0.108092427253723","-0.1"
"John Webb","7230","Devil Rays","P","","9.0","-0.109975144267082","-0.1"
"Jared Fernandez","324","Astros","P","","1.0","-0.110328808426857","-0.1"
"Felix Diaz","1932","White Sox","P","","49.1","-0.0965776965022087","-0.1"
"Felix Heredia","1304","Yankees","P","","38.2","-0.110542468726635","-0.1"
"Marty McLeary","2022","Padres","P","","3.2","-0.11237395554781","-0.1"
"Sean Douglass","133","Blue Jays","P","","38.2","-0.113588310778141","-0.1"
"Jung Bong","82","Reds","P","","15.1","-0.0609147883951664","-0.1"
"John Franco","874","Mets","P","","46.0","-0.116306610405445","-0.1"
"Raul Gonzalez","1553","Indians","RF/LF","11","","-0.116346120834351","-0.1"
"Mike Tonis","2083","Royals","C","7","","-0.121195308864117","-0.1"
"Jason Alfaro","2388","Astros","SS","12","","-0.122911669313908","-0.1"
"Ryan Glynn","686","Blue Jays","P","","20.0","-0.123179845511913","-0.1"
"Kevin Cash","1593","Blue Jays","C","197","","-0.123462095856667","-0.1"
"Roberto Novoa","2217","Tigers","P","","21.0","-0.123497053980827","-0.1"
"Matt Diaz","1771","Devil Rays","LF/DH","24","","-0.123540006577969","-0.1"
"Will Cunnane","274","Braves","P","","12.1","-0.123996503651142","-0.1"
"Alex Sanchez","708","Tigers","CF","352","","-0.124041125178337","-0.1"
"Donnie Sadler","627","Diamondbacks","PH/PR","24","","-0.128000631928444","-0.1"
"Eduardo Villacis","1922","Royals","P","","3.1","-0.128785073757172","-0.1"
"Aaron Taylor","1627","Mariners","P","","3.2","-0.129342257976532","-0.1"
"Sandy Martinez","784","- - -","C","6","","-0.130940768867731","-0.1"
"Jason Romano","1278","- - -","RF/CF","37","","-0.131022732704878","-0.1"
"Matt Cepicky","1562","Expos","LF","61","","-0.131873190402985","-0.1"
"Mike Myers","68","- - -","P","","42.2","-0.132227038964629","-0.1"
"Greg Myers","933","Blue Jays","C","20","","-0.133831635117531","-0.1"
"Neal Cotts","1797","White Sox","P","","65.1","-0.222885012626648","-0.1"
"Brandon Villafuerte","1059","Diamondbacks","P","","20.0","-0.120841726660728","-0.1"
"Jeff Nelson","1092","Rangers","P","","23.2","-0.135353282094002","-0.1"
"Ian Snell","2227","Pirates","P","","12.0","-0.0943012461066246","-0.1"
"Alexis Gomez","1501","Royals","RF/LF","31","","-0.135644808411598","-0.1"
"Mark Malaska","1769","Red Sox","P","","20.0","-0.137281104922295","-0.1"
"Merkin Valdez","7019","Giants","P","","1.2","-0.138590976595879","-0.1"
"D.J. Carrasco","1666","Royals","P","","35.1","-0.139653384685516","-0.1"
"Scott Spiezio","37","Mariners","1B/3B","415","","-0.140361800789833","-0.1"
"J.R. House","992","Pirates","C","9","","-0.140603736042976","-0.1"
"Ramon Nivar","1781","Rangers","CF","21","","-0.140949264168739","-0.1"
"Ismael Valdez","1283","- - -","P","","170.0","-0.461318496614695","-0.1"
"Toby Borland","511","Marlins","P","","18.1","-0.142985552549362","-0.1"
"Fernando Vina","1189","Tigers","2B","131","","-0.143374383449554","-0.1"
"Travis Phelps","1221","Brewers","P","","6.0","-0.132679879665375","-0.1"
"Homer Bush","1425","Yankees","2B","8","","-0.146742358803749","-0.1"
"Jamie Moyer","1091","Mariners","P","","202.0","-0.194847092032433","-0.1"
"Tony Alvarez","1587","Pirates","RF/CF","45","","-0.147607460618019","-0.1"
"Joe Horgan","2304","Expos","P","","40.0","-0.164955511689186","-0.1"
"Scott Erickson","137","- - -","P","","27.0","-0.107879201881588","-0.1"
"Orlando Palmeiro","28","Astros","RF/LF","156","","-0.149626180529594","-0.1"
"Ken Griffey Jr.","327","Reds","CF","348","","-0.150467678904533","-0.2"
"Brian Falkenborg","1859","Dodgers","P","","14.1","-0.171693593263626","-0.2"
"Alan Zinter","581","Diamondbacks","1B","40","","-0.153256431221962","-0.2"
"Bret Prinz","1474","Yankees","P","","28.1","-0.154532536864281","-0.2"
"Chris Shelton","1891","Tigers","1B/DH","56","","-0.155787646770477","-0.2"
"Josh Stewart","1683","White Sox","P","","7.2","-0.156769081950188","-0.2"
"Jeff Liefer","245","Brewers","RF/DH","31","","-0.157376483082771","-0.2"
"Eric Munson","481","Tigers","3B","357","","-0.15851354598999","-0.2"
"Chad Harville","915","- - -","P","","55.2","-0.14614901971072","-0.2"
"Adrian Brown","985","Royals","LF","11","","-0.160339683294296","-0.2"
"C.J. Nitkowski","570","- - -","P","","33.0","-0.16146195679903","-0.2"
"Andy Dominique","1948","Red Sox","1B","11","","-0.164379298686981","-0.2"
"Jimmy Haynes","329","Reds","P","","15.0","-0.109572596848011","-0.2"
"Dave Maurer","394","Blue Jays","P","","1.1","-0.166525632143021","-0.2"
"Nick Regilio","2226","Rangers","P","","19.1","-0.16860356926918","-0.2"
"Chris Stynes","303","Pirates","3B","174","","-0.174608632922173","-0.2"
"Jose Valverde","1726","Diamondbacks","P","","29.2","-0.175718575716019","-0.2"
"Ellis Burks","372","Red Sox","DH","37","","-0.177104607224464","-0.2"
"Kevin Walker","1060","Giants","P","","1.2","-0.181819960474968","-0.2"
"Matt Guerrier","2061","Twins","P","","19.0","-0.168462678790092","-0.2"
"Jose Capellan","2236","Braves","P","","8.0","-0.156349822878838","-0.2"
"Bernie Williams","857","Yankees","CF/DH","651","","-0.183842182159424","-0.2"
"Nelson Figueroa","683","Pirates","P","","28.1","-0.16192714869976","-0.2"
"Joe Borowski","267","Cubs","P","","21.1","-0.184566527605057","-0.2"
"Abe Alvarez","6259","Red Sox","P","","5.0","-0.185475900769234","-0.2"
"Steve Watkins","2029","Padres","P","","14.1","-0.187462791800499","-0.2"
"Joe Valentine","1810","Reds","P","","29.1","-0.175786882638931","-0.2"
"Ross Gload","1538","White Sox","1B","260","","-0.190069690346718","-0.2"
"Brandon Puffer","572","Padres","P","","18.0","-0.190482810139656","-0.2"
"Jason Conti","1199","Rangers","CF","60","","-0.190996557474136","-0.2"
"Bobby Hill","283","Pirates","2B/3B","267","","-0.191064640879631","-0.2"
"Chad Hermansen","991","Blue Jays","LF","7","","-0.19141674041748","-0.2"
"Geoff Geary","1813","Phillies","P","","44.2","-0.179924294352531","-0.2"
"Robert Machado","289","Orioles","C","77","","-0.195372328162193","-0.2"
"Ramon Santiago","1417","Mariners","SS","45","","-0.195462003350258","-0.2"
"J.J. Putz","1795","Mariners","P","","63.0","-0.196313485503197","-0.2"
"Sterling Hitchcock","824","Padres","P","","21.1","-0.107874676585197","-0.2"
"Armando Almanza","507","Braves","P","","11.2","-0.183514565229416","-0.2"
"Kurt Ainsworth","1431","Orioles","P","","30.2","-0.199670866131783","-0.2"
"Tom Wilson","1328","- - -","C","13","","-0.200448408722878","-0.2"
"Matthew LeCroy","1456","Twins","C/1B/DH","287","","-0.204243943095207","-0.2"
"Jeremy Fikac","1031","Expos","P","","25.0","-0.209776520729065","-0.2"
"Mike Gosling","2204","Diamondbacks","P","","25.1","-0.161914989352226","-0.2"
"Maicer Izturis","2437","Expos","2B/SS","121","","-0.212325543165207","-0.2"
"Jason Young","1707","Rockies","P","","8.1","-0.140861377120018","-0.2"
"Sandy Alomar Jr.","221","White Sox","C","164","","-0.218164429068565","-0.2"
"Eddy Rodriguez","2193","Orioles","P","","43.1","-0.205153167247772","-0.2"
"Ryan Raburn","2218","Tigers","2B","31","","-0.21931029856205","-0.2"
"Casey Fossum","188","Diamondbacks","P","","142.0","0.0623393058776855","-0.2"
"Chris Burke","2164","Astros","2B","20","","-0.221566796302795","-0.2"
"Mike Matheny","1169","Cardinals","C","419","","-0.222577571868896","-0.2"
"Andy Pratt","1640","Cubs","P","","1.2","-0.223240911960602","-0.2"
"Lance Carter","1592","Devil Rays","P","","80.1","-0.223312765359879","-0.2"
"Marc Kroon","1964","Rockies","P","","6.0","-0.223752677440643","-0.2"
"Jay Gibbons","141","Orioles","RF","380","","-0.225491404533386","-0.2"
"Ryan Snare","1912","Rangers","P","","3.1","-0.226376116275787","-0.2"
"Jason Grilli","521","White Sox","P","","45.0","-0.227266252040863","-0.2"
"Mike Nakamura","1734","Blue Jays","P","","25.2","-0.229354426264763","-0.2"
"Jon Adkins","1799","White Sox","P","","62.0","-0.231591239571571","-0.2"
"Anastacio Martinez","1944","Red Sox","P","","10.2","-0.232092157006264","-0.2"
"Adam Riggs","492","Angels","LF/DH","37","","-0.234831690788269","-0.2"
"Ryan Wagner","1770","Reds","P","","51.2","-0.236203342676163","-0.2"
"Frank Brooks","1877","Pirates","P","","17.1","-0.222820997238159","-0.2"
"Scott Proctor","1911","Yankees","P","","25.0","-0.238274499773979","-0.2"
"Joey Gathright","3913","Devil Rays","CF","57","","-0.238469079136848","-0.2"
"Gerald Williams","1395","Mets","CF/LF","138","","-0.238707438111305","-0.2"
"Mike Restovich","751","Twins","RF/LF","51","","-0.239858582615852","-0.2"
"Darwin Cubillan","771","Orioles","P","","10.0","-0.240440979599953","-0.2"
"Carlos Rivera","1749","Pirates","1B","17","","-0.241814851760864","-0.2"
"Scott Eyre","1300","Giants","P","","52.2","-0.217481136322021","-0.2"
"Roberto Hernandez","605","Phillies","P","","56.2","-0.247083365917206","-0.2"
"Jesse Garcia","1418","Braves","2B/SS","118","","-0.249198988080025","-0.2"
"Edwin Jackson","1841","Dodgers","P","","24.2","-0.281727910041809","-0.3"
"Kerry Robinson","1179","Padres","LF","101","","-0.251359552145004","-0.3"
"Scott Hairston","1926","Diamondbacks","2B","364","","-0.252959489822388","-0.3"
"Ramon Castro","7026","Athletics","3B","16","","-0.25305163860321","-0.3"
"Chan Ho Park","1267","Rangers","P","","95.2","-0.254011005163193","-0.3"
"Ben Ford","1858","Brewers","P","","24.0","-0.263989478349686","-0.3"
"Mike DiFelice","1151","- - -","C","28","","-0.26400700211525","-0.3"
"Gabe White","360","- - -","P","","59.2","-0.26456917822361","-0.3"
"Curtis Pride","1762","Angels","RF/LF","42","","-0.264764279127121","-0.3"
"Jhonny Peralta","1738","Indians","SS","28","","-0.26597186923027","-0.3"
"Josh Kroeger","2205","Diamondbacks","RF/LF","55","","-0.269411385059357","-0.3"
"Brandon Phillips","791","Indians","2B","24","","-0.270414263010025","-0.3"
"Santiago Casilla","2873","Athletics","P","","5.2","-0.273698747158051","-0.3"
"Arnie Munoz","2111","White Sox","P","","14.1","-0.261492043733597","-0.3"
"Josias Manzanillo","996","Marlins","P","","32.1","-0.266707420349121","-0.3"
"David Aardsma","1902","Giants","P","","10.2","-0.280426949262619","-0.3"
"Travis Lee","958","Yankees","1B","20","","-0.281508952379227","-0.3"
"Kirk Bullinger","552","Astros","P","","30.2","-0.286713093519211","-0.3"
"Andy Good","1690","Diamondbacks","P","","40.2","-0.19837486743927","-0.3"
"Al Levine","20","Tigers","P","","70.2","-0.287559002637863","-0.3"
"Grant Roberts","894","Mets","P","","4.2","-0.288689166307449","-0.3"
"Brian Cooper","1295","Giants","P","","13.1","-0.249395906925201","-0.3"
"Alfredo Amezaga","1","Angels","3B/SS","105","","-0.293734967708588","-0.3"
"Adam Bernero","460","Rockies","P","","32.1","-0.204202428460121","-0.3"
"Tim Laker","1681","Indians","C","128","","-0.296636074781418","-0.3"
"Freddy Sanchez","1624","Pirates","2B/SS","20","","-0.2954942882061","-0.3"
"Jesus Sanchez","1476","Reds","P","","14.1","-0.226631805300713","-0.3"
"Tom Martin","1219","- - -","P","","45.1","-0.306129075586796","-0.3"
"Cody McKay","1615","Cardinals","C/3B","79","","-0.303320556879044","-0.3"
"Herbert Perry","1270","Rangers","1B/DH","153","","-0.3071149289608","-0.3"
"Angel Berroa","591","Royals","SS","554","","-0.309075862169266","-0.3"
"Dan Wright","258","White Sox","P","","17.2","-0.310767978429794","-0.3"
"Ben Howard","1452","Marlins","P","","37.2","-0.271832764148712","-0.3"
"Carlos Baerga","175","Diamondbacks","1B/DH","94","","-0.311785131692886","-0.3"
"Casey Daigle","1880","Diamondbacks","P","","49.0","-0.274165779352188","-0.3"
"Sam Narron","4516","Rangers","P","","2.2","-0.315080374479294","-0.3"
"Jeff Cirillo","1073","Padres","1B/3B","81","","-0.32196119427681","-0.3"
"Tomas Perez","965","Phillies","2B/3B","190","","-0.323855012655258","-0.3"
"Eddie Oropesa","69","Padres","P","","9.0","-0.325969308614731","-0.3"
"Shane Nance","1584","Diamondbacks","P","","12.1","-0.32706806063652","-0.3"
"Jason Standridge","1229","Devil Rays","P","","10.0","-0.328584969043732","-0.3"
"Franklyn German","1603","Tigers","P","","14.2","-0.316072404384613","-0.3"
"Peter Bergeron","763","Expos","CF","45","","-0.330852001905441","-0.3"
"Rob Bowen","1817","Twins","C","32","","-0.334472209215164","-0.3"
"Aquilino Lopez","1671","Blue Jays","P","","21.0","-0.335909605026245","-0.3"
"Turk Wendell","975","Rockies","P","","16.2","-0.306686341762543","-0.3"
"Kit Pellow","1576","Rockies","RF","133","","-0.340077102184296","-0.3"
"Vladimir Nunez","532","Rockies","P","","25.2","-0.340989023447037","-0.3"
"Scott Service","1684","Diamondbacks","P","","20.1","-0.328971892595291","-0.3"
"Tony Batista","124","Expos","3B","650","","-0.343654811382294","-0.3"
"Esteban German","1449","Athletics","2B/3B","65","","-0.347516924142838","-0.3"
"Timo Perez","891","White Sox","RF/CF","321","","-0.349496424198151","-0.3"
"Henry Mateo","1461","Expos","2B","46","","-0.3522689640522","-0.4"
"Wilton Guerrero","1378","Royals","2B","32","","-0.352679640054703","-0.4"
"Bobby Jones","1454","Red Sox","P","","3.1","-0.353207945823669","-0.4"
"Todd Zeile","457","Mets","1B/3B","396","","-0.32861390709877","-0.4"
"Preston Wilson","545","Rockies","CF","222","","-0.355611234903336","-0.4"
"Brad Fullmer","13","Rangers","DH","290","","-0.357814162969589","-0.4"
"Jason Boyd","1020","Pirates","P","","13.0","-0.357924342155457","-0.4"
"Julio Mateo","1087","Mariners","P","","57.2","-0.35846883058548","-0.4"
"Luis Terrero","1765","Diamondbacks","CF","255","","-0.360676527023315","-0.4"
"Damian Jackson","471","- - -","2B","34","","-0.363486796617508","-0.4"
"Jermaine Clark","1664","Reds","RF","34","","-0.365319699048996","-0.4"
"David Weathers","902","- - -","P","","82.1","-0.328198239207268","-0.4"
"Mark Little","438","Indians","RF/CF/LF","23","","-0.369046747684479","-0.4"
"Guillermo Quiroz","7989","Blue Jays","C","57","","-0.370118498802185","-0.4"
"Brook Fordyce","138","Devil Rays","C","163","","-0.373487085103989","-0.4"
"Simon Pond","1898","Blue Jays","LF/DH","56","","-0.374274641275406","-0.4"
"Val Pascucci","1915","Expos","RF","74","","-0.37657418847084","-0.4"
"Tim Salmon","32","Angels","DH","206","","-0.379694491624832","-0.4"
"Tony Armas Jr.","761","Expos","P","","72.0","-0.0857024192810059","-0.4"
"Jonny Gomes","1845","Devil Rays","DH","15","","-0.380527406930923","-0.4"
"Daryle Ward","579","Pirates","1B","321","","-0.382818251848221","-0.4"
"Ryan Church","2106","Expos","RF/LF","71","","-0.383551895618439","-0.4"
"James Baldwin","1064","Mets","P","","6.0","-0.357592046260834","-0.4"
"Mike Mordecai","1385","Marlins","3B","90","","-0.384561747312546","-0.4"
"Chad Durbin","1442","- - -","P","","60.2","-0.379401437938213","-0.4"
"Brandon Duckworth","954","Astros","P","","39.1","-0.461115300655365","-0.4"
"Robby Hammock","1686","Diamondbacks","C","210","","-0.397716373205185","-0.4"
"David Ross","1551","Dodgers","C","190","","-0.402986496686935","-0.4"
"Ramon Castro","514","Marlins","C","108","","-0.407961875200272","-0.4"
"Lenny Harris","1394","Marlins","RF/LF","99","","-0.408389300107956","-0.4"
"Josh Phelps","1318","- - -","DH","401","","-0.409287795424461","-0.4"
"J.J. Davis","1597","Pirates","RF/LF","40","","-0.410543203353882","-0.4"
"Todd Ritchie","253","Devil Rays","P","","8.0","-0.413038611412048","-0.4"
"Ramon Martinez","1120","Cubs","SS","298","","-0.41502782702446","-0.4"
"Keith Osik","1001","Orioles","C","25","","-0.415149569511414","-0.4"
"Jason Simontacchi","1181","Cardinals","P","","15.1","-0.43991819024086","-0.4"
"Craig Dingman","318","Tigers","P","","29.1","-0.415745854377747","-0.4"
"Brandon Berger","590","Royals","LF","36","","-0.41813850402832","-0.4"
"Jason Szuminski","1881","Padres","P","","10.0","-0.406589597463608","-0.4"
"Nick Bierbrodt","1194","Rangers","P","","17.0","-0.377708703279495","-0.4"
"Juan Padilla","2532","- - -","P","","25.2","-0.421043263748288","-0.4"
"Ben Davis","1074","- - -","C","208","","-0.427375614643097","-0.4"
"Bubba Crosby","1722","Yankees","RF","58","","-0.428762018680573","-0.4"
"Rene Reyes","1774","Rockies","CF","66","","-0.433528065681458","-0.4"
"Brian Reith","347","Reds","P","","26.0","-0.434960395097733","-0.4"
"Mendy Lopez","1458","Royals","2B","44","","-0.439832419157028","-0.4"
