"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Juan Cruz","273","Cubs","P","","97.1","0.0630030855536461","0.0"
"Bryan Corey","1439","Dodgers","P","","1.0","0.00819671992212534","0.0"
"Ross Gload","1538","Rockies","1B/LF","34","","0.00772574497386813","0.0"
"Micah Bowie","1561","Athletics","P","","12.0","0.00598437990993261","0.0"
"Yorkis Perez","1513","Orioles","P","","27.1","0.0031013663392514","0.0"
"Julio Mateo","1087","Mariners","P","","21.0","0.00297840172424912","0.0"
"Fernando Lunar","1459","Orioles","C","0","","0.00171616475563496","0.0"
"John Ennis","85","Braves","P","","4.0","0.0154329715296626","0.0"
"Erik Sabel","1517","Tigers","P","","0.0","0","0.0"
"Jose Nunez","1410","Padres","P","","1.0","-6.94289337843657E-05","0.0"
"Juan Castro","315","Reds","2B/SS","91","","-0.000944540370255709","0.0"
"Jerrod Riggan","1422","Indians","P","","33.0","-0.00121789344120771","0.0"
"Shane Nance","1584","Brewers","P","","6.1","-0.0332197248935699","0.0"
"Walt McKeel","1545","Rockies","C","13","","-0.00335563533008099","0.0"
"Chad Hermansen","991","- - -","CF","265","","-0.00363743305206299","0.0"
"Jose Molina","25","Angels","C","81","","-0.00392326945438981","0.0"
"Luis Garcia","140","Orioles","RF/CF","3","","-0.00435259379446507","0.0"
"Chad Zerbe","1140","Giants","P","","56.1","0.00486125517636538","0.0"
"Rocky Biddle","223","White Sox","P","","77.2","-0.00551587017253041","0.0"
"Randy Velarde","942","Athletics","2B","155","","-0.00654197111725807","0.0"
"Pat Mahomes","291","Cubs","P","","32.2","0.0627217590808868","0.0"
"Mac Suzuki","1485","Royals","P","","21.0","-0.0539868474006653","0.0"
"Mike Mordecai","1385","- - -","3B/SS","176","","-0.0106592178344727","0.0"
"Chad Fox","684","Brewers","P","","4.2","-0.0111997369676828","0.0"
"George Lombard","101","Tigers","CF/LF","270","","-0.0119763091206551","0.0"
"Rodney Myers","1511","Padres","P","","21.1","0.000971511530224234","0.0"
"Jeffrey Hammonds","687","Brewers","RF/CF","510","","-0.013221301138401","0.0"
"Alex Pelaez","1470","Padres","1B/2B/3B","8","","-0.013689155690372","0.0"
"Drew Henson","822","Yankees","PH/PR","1","","-0.0136940917000175","0.0"
"Jay Tessmer","851","Yankees","P","","1.1","-0.015119225718081","0.0"
"Mike James","1453","Rockies","P","","11.1","-0.0154567947611213","0.0"
"Danny Patterson","485","Tigers","P","","3.0","-0.0167038198560476","0.0"
"Todd Stottlemyre","75","Diamondbacks","P","","20.1","0.000920343038160354","0.0"
"Sal Fasano","1205","Angels","C","1","","-0.0177517347037792","0.0"
"Eric DuBose","1633","Orioles","P","","6.0","-0.0180254969745874","0.0"
"Jose Flores","1602","Athletics","2B/SS","5","","-0.0190164465457201","0.0"
"Luke Allen","1586","Dodgers","RF","9","","-0.0203227996826172","0.0"
"Aaron Small","1477","Braves","P","","0.1","-0.0212025586515665","0.0"
"Mike Coolbaugh","1147","Cardinals","3B","14","","-0.0213514883071184","0.0"
"Kevin Brown","178","Red Sox","C","1","","-0.0214929319918156","0.0"
"Danny Klassen","1455","Diamondbacks","3B/SS","3","","-0.0219360738992691","0.0"
"Lorenzo Barcelo","1435","White Sox","P","","6.0","-0.0233856532722712","0.0"
"Matt DeWitt","1028","Padres","P","","7.1","-0.0238215327262878","0.0"
"Clay Bellinger","1436","Angels","1B","1","","-0.0260871239006519","0.0"
"Josh Pearce","1175","Cardinals","P","","13.0","-0.0550221987068653","0.0"
"Wily Mo Pena","344","Reds","RF/LF","18","","-0.0279157776385546","0.0"
"Bret Prinz","1474","Diamondbacks","P","","13.1","-0.0280179549008608","0.0"
"Shane Reynolds","574","Astros","P","","74.0","0.259252190589905","0.0"
"Jeremy Hill","1607","Royals","P","","9.1","-0.0322494730353355","0.0"
"Jim Mann","566","Astros","P","","22.0","-0.0177202504128218","0.0"
"Justin Wayne","803","Marlins","P","","23.2","0.0766871050000191","0.0"
"Brent Mayne","614","Royals","C","370","","-0.0326734557747841","0.0"
"Jason Shiell","1625","Padres","P","","1.1","-0.0333853773772717","0.0"
"Steve Cox","1200","Devil Rays","1B","633","","-0.0334407202899456","0.0"
"Esteban Yan","1236","Devil Rays","P","","69.0","-0.0335791148245335","0.0"
"Scott Podsednik","1095","Mariners","LF","25","","-0.0351659320294857","0.0"
"Jose Lima","475","Tigers","P","","68.1","-0.0354897007346153","0.0"
"Josh Bard","1578","Indians","C","95","","-0.0361119769513607","0.0"
"Abraham Nunez","1420","Pirates","2B/SS","286","","-0.0363595262169838","0.0"
"Freddy Sanchez","1624","Red Sox","2B/SS","18","","-0.0367430001497269","0.0"
"John Rocker","1273","Rangers","P","","24.1","-0.0373948700726032","0.0"
"Will Cunnane","274","Cubs","P","","26.1","-0.101503737270832","0.0"
"Eric Cyr","1494","Padres","P","","6.0","-0.0258835460990667","0.0"
"Bob Wells","760","Twins","P","","58.0","-0.0393983460962772","0.0"
"Graeme Lloyd","783","- - -","P","","57.0","0.0179732590913773","0.0"
"Delvin James","1215","Devil Rays","P","","34.1","-0.0400396808981895","0.0"
"Jeff Williams","674","Dodgers","P","","10.0","-0.0878104567527771","0.0"
"Wilkin Ruan","1622","Dodgers","CF","11","","-0.040890745818615","0.0"
"Felix Heredia","1304","Blue Jays","P","","52.1","-0.042084276676178","0.0"
"Calvin Maduro","151","Orioles","P","","56.2","-0.0427668690681458","0.0"
"Dennis Springer","672","Dodgers","P","","1.1","-0.0442122854292393","0.0"
"Donne Wall","39","Angels","P","","21.0","-0.0470497310161591","0.0"
"Fernando Rodney","494","Tigers","P","","18.0","-0.0475234873592854","0.0"
"Marcus Thames","1523","Yankees","RF/LF","13","","-0.047609057277441","0.0"
"Felix Escalona","1204","Devil Rays","2B/SS","171","","-0.0476174056529999","0.0"
"Shawn Sedlacek","1519","Royals","P","","84.1","0.0390268974006176","0.0"
"Tim Spooneybarger","1484","Braves","P","","51.1","-0.0344328358769417","0.0"
"Jesse Orosco","667","Dodgers","P","","27.0","-0.0938299000263214","0.0"
"Bruce Chen","769","- - -","P","","77.2","-0.237565477844328","-0.1"
"Aaron Taylor","1627","Mariners","P","","5.0","-0.0527285449206829","-0.1"
"Eddie Rogers","1621","Orioles","SS","3","","-0.0536892451345921","-0.1"
"Scott Wiggins","1631","Blue Jays","P","","2.2","-0.0547304823994637","-0.1"
"Brian Roberts","166","Orioles","2B","149","","-0.0556869730353355","-0.1"
"Bryan Rekar","625","Royals","P","","7.0","-0.0572070740163326","-0.1"
"Robert Ellis","649","Dodgers","P","","2.2","-0.0586795955896378","-0.1"
"Nerio Rodriguez","403","- - -","P","","4.2","-0.04596182028763","-0.1"
"Luis Ugueto","1400","Mariners","2B/SS/DH","25","","-0.0601937845349312","-0.1"
"Dan Reichert","624","Royals","P","","66.0","-0.0602974444627762","-0.1"
"Colby Lewis","1259","Rangers","P","","34.1","-0.0611977241933346","-0.1"
"Jay Bell","48","Diamondbacks","1B/3B","56","","-0.0618803836405277","-0.1"
"Josh Paul","251","White Sox","C","118","","-0.0624091438949108","-0.1"
"Mendy Lopez","1458","Pirates","PH/PR","3","","-0.0626113191246986","-0.1"
"Wilson Alvarez","1193","Devil Rays","P","","75.0","-0.015307679772377","-0.1"
"Jeff Fassero","279","- - -","P","","69.0","-0.10443440079689","-0.1"
"Dave Pember","1618","Brewers","P","","8.2","-0.0585636645555496","-0.1"
"Tony Torcato","1134","Giants","RF","11","","-0.0730448961257935","-0.1"
"Luke Hudson","1542","Reds","P","","6.0","-0.0588011033833027","-0.1"
"Jason Jimenez","1506","- - -","P","","7.1","-0.0733136823400855","-0.1"
"Hipolito Pichardo","1472","Astros","P","","0.1","-0.0742258504033089","-0.1"
"Andy Pratt","1640","Braves","P","","1.1","-0.0759038254618645","-0.1"
"Kevin Beirne","638","Dodgers","P","","29.0","-0.174990236759186","-0.1"
"Matt Duff","1565","Cardinals","P","","5.2","-0.0786331072449684","-0.1"
"Brandon Knight","831","Yankees","P","","8.2","-0.0790591835975647","-0.1"
"Mike Smith","1479","Blue Jays","P","","35.1","-0.0800249427556992","-0.1"
"Scott Mullen","618","Royals","P","","40.0","-0.0804194286465645","-0.1"
"Carlos Baerga","175","Red Sox","2B/DH","194","","-0.0846692323684692","-0.1"
"Gabe Molina","1575","Cardinals","P","","11.1","-0.0873365849256516","-0.1"
"Chris Donnels","1396","Diamondbacks","3B","93","","-0.0894124656915665","-0.1"
"Bill Haselman","1254","Rangers","C","193","","-0.0902675315737724","-0.1"
"Mike Mahoney","1544","Cubs","C","31","","-0.0907179042696953","-0.1"
"Mike Restovich","751","Twins","LF","14","","-0.0913868024945259","-0.1"
"Kris Keller","473","Tigers","P","","1.0","-0.0915133059024811","-0.1"
"Warren Morris","1424","Twins","2B","7","","-0.0918703004717827","-0.1"
"Jason Standridge","1229","Devil Rays","P","","3.0","-0.0927345082163811","-0.1"
"Ryan Langerhans","98","Braves","LF","1","","-0.092744916677475","-0.1"
"Bruce Aven","366","Indians","LF","21","","-0.0959664136171341","-0.1"
"Troy Brohawn","1110","Giants","P","","5.2","-0.0970102697610855","-0.1"
"Alex Arias","123","Yankees","3B","8","","-0.0971001908183098","-0.1"
"Brian Powell","490","Tigers","P","","57.2","-0.0975876003503799","-0.1"
"Jason Phillips","1549","Indians","P","","41.2","-0.0985984951257706","-0.1"
"Satoru Komiyama","881","Mets","P","","43.1","-0.145374968647957","-0.1"
"Trey Hodges","1608","Braves","P","","11.2","-0.0573690347373486","-0.1"
"Pasqual Coco","1294","Blue Jays","P","","1.0","-0.100033797323704","-0.1"
"Barry Larkin","335","Reds","SS","567","","-0.100750803947449","-0.1"
"Matt Anderson","459","Tigers","P","","11.0","-0.101154029369354","-0.1"
"Dmitri Young","505","Tigers","1B/DH","216","","-0.103503048419952","-0.1"
"Travis Hafner","1573","Rangers","DH","70","","-0.105206288397312","-0.1"
"Greg LaRocca","1582","Indians","3B","60","","-0.106607794761658","-0.1"
"Cesar Crespo","1024","Padres","LF","33","","-0.107514202594757","-0.1"
"Joe Rodriguez","1180","- - -","P","","4.0","-0.110188193619251","-0.1"
"Chris Magruder","392","Indians","RF/LF","278","","-0.110210135579109","-0.1"
"Chris Brock","130","Orioles","P","","44.0","-0.0846474543213844","-0.1"
"Jay Canizaro","722","Twins","2B","126","","-0.111688405275345","-0.1"
"Calvin Murray","1262","- - -","CF","99","","-0.113758224993944","-0.1"
"Chan Perry","1567","Royals","1B","11","","-0.114040911197662","-0.1"
"Adrian Hernandez","1504","Yankees","P","","6.0","-0.115095682442188","-0.1"
"Wes Obermueller","1637","Royals","P","","7.2","-0.11580303311348","-0.1"
"Rheal Cormier","952","Phillies","P","","60.0","-0.194867327809334","-0.1"
"Chris Michalak","1415","Rangers","P","","14.1","-0.118756651878357","-0.1"
"Wayne Gomes","191","Red Sox","P","","21.1","-0.118857122957706","-0.1"
"Ed Vosberg","1426","Expos","P","","1.0","-0.120320618152618","-0.1"
"Terry Pearson","487","Tigers","P","","6.0","-0.120873592793941","-0.1"
"Willie Banks","1434","Red Sox","P","","39.0","-0.122483395040035","-0.1"
"Dan Smith","1521","Expos","P","","46.2","-0.0792782306671143","-0.1"
"Chin-Feng Chen","644","Dodgers","LF","6","","-0.126155987381935","-0.1"
"Chone Figgins","1580","Angels","2B","12","","-0.127041056752205","-0.1"
"Jeff Farnsworth","465","Tigers","P","","70.0","-0.128669485449791","-0.1"
"Roy Smith","407","Indians","P","","6.0","-0.134683161973953","-0.1"
"Alexis Gomez","1501","Royals","RF","10","","-0.134751364588737","-0.1"
"Jason Christiansen","1111","Giants","P","","5.0","-0.13533727824688","-0.1"
"Gabe Kapler","1256","- - -","RF/LF","342","","-0.13540573976934","-0.1"
"Kelly Wunsch","259","White Sox","P","","31.2","-0.135970383882523","-0.1"
"Aaron Fultz","1113","Giants","P","","41.1","-0.125339969992638","-0.1"
"Jose Leon","149","Orioles","1B/3B","93","","-0.138990342617035","-0.1"
"Nelson Cruz","554","Astros","P","","78.1","0.0260490588843822","-0.1"
"Mark Johnson","1376","Mets","1B","61","","-0.140324503183365","-0.1"
"Jose Macias","476","- - -","3B/CF","373","","-0.14182236790657","-0.1"
"Paul Hoover","1212","Devil Rays","C","17","","-0.143202736973763","-0.1"
"Kevin Cash","1593","Blue Jays","C","15","","-0.145167529582977","-0.1"
"Larry Sutton","939","Athletics","1B","20","","-0.145169094204903","-0.1"
"Dave Maurer","394","Indians","P","","1.1","-0.148115783929825","-0.1"
"Travis Smith","1522","Cardinals","P","","54.0","-0.11839571595192","-0.1"
"Brian Tollberg","1055","Padres","P","","61.2","-0.242631360888481","-0.2"
"Nate Field","599","Royals","P","","5.0","-0.15062589943409","-0.2"
"Matt Miller","479","Tigers","P","","0.2","-0.15070316195488","-0.2"
"Kevin Walker","1060","Padres","P","","8.0","-0.151024639606476","-0.2"
"Jamie Walker","502","Tigers","P","","43.2","-0.154749050736427","-0.2"
"Mike Trombley","758","Twins","P","","4.0","-0.154901131987572","-0.2"
"Jon Rauch","1475","White Sox","P","","28.2","-0.155200481414795","-0.2"
"Kevin Joseph","1160","Cardinals","P","","11.0","-0.155912533402443","-0.2"
"Matt Perisho","1423","Tigers","P","","10.1","-0.157126918435097","-0.2"
"Joe Borchard","224","White Sox","CF/LF","37","","-0.159817680716515","-0.2"
"Ron Wright","1103","Mariners","DH","3","","-0.160306259989738","-0.2"
"Brian Fitzgerald","1445","Mariners","P","","6.1","-0.161978468298912","-0.2"
"Jason Romano","1278","- - -","2B","101","","-0.162473872303963","-0.2"
"Trenidad Hubbard","1036","Padres","RF","144","","-0.164638191461563","-0.2"
"J.J. Davis","1597","Pirates","RF","11","","-0.164788797497749","-0.2"
"Matt Herges","780","Expos","P","","64.2","-0.198218300938606","-0.2"
"David Lamb","1635","Twins","2B/SS","10","","-0.169171929359436","-0.2"
"Tyler Walker","901","Mets","P","","10.2","-0.144284769892693","-0.2"
"Matt Kinney","737","Twins","P","","66.0","-0.144874423742294","-0.2"
"Lyle Overbay","1617","Diamondbacks","PH/PR","10","","-0.174030110239983","-0.2"
"Michael Ryan","1643","Twins","CF/LF","11","","-0.174085944890976","-0.2"
"Marlon Byrd","950","Phillies","CF","36","","-0.174232229590416","-0.2"
"Charles Nagy","397","Indians","P","","48.2","-0.174434661865234","-0.2"
"Shane Loux","1613","Tigers","P","","14.0","-0.174498409032822","-0.2"
"Mike Buddie","678","Brewers","P","","39.2","-0.14693546295166","-0.2"
"Denny Hocking","730","Twins","2B","294","","-0.175328388810158","-0.2"
"Juan Moreno","1465","Padres","P","","6.0","-0.176152363419533","-0.2"
"Steve Torrealba","119","Braves","C","21","","-0.176527366042137","-0.2"
"Matt Childers","1563","Brewers","P","","9.0","-0.162712916731834","-0.2"
"Bry Nelson","203","Red Sox","2B/LF","39","","-0.178027853369713","-0.2"
"Reynaldo Garcia","1557","Rangers","P","","2.0","-0.178481534123421","-0.2"
"Bill Hall","1605","Brewers","SS","39","","-0.179311901330948","-0.2"
"Chad Durbin","1442","Royals","P","","8.1","-0.17953896522522","-0.2"
"Benny Agbayani","416","- - -","LF","171","","-0.180495783686638","-0.2"
"Steve Kent","1218","Devil Rays","P","","57.1","-0.18129375576973","-0.2"
"Donzell McDonald","615","Royals","LF","27","","-0.181393384933472","-0.2"
"Ben Petrick","1471","Rockies","C/LF","106","","-0.182161748409271","-0.2"
"Scott Chiasson","269","Cubs","P","","4.2","-0.184876665472984","-0.2"
"Lou Collier","1438","Expos","LF","14","","-0.185611218214035","-0.2"
"Kory DeHaan","1027","Padres","LF","11","","-0.187305092811584","-0.2"
"Marco Scutaro","1555","Mets","2B","38","","-0.187499865889549","-0.2"
"Ben Broussard","312","Indians","LF","120","","-0.188948929309845","-0.2"
"Scott Sullivan","357","Reds","P","","78.2","-0.219497472047806","-0.2"
"Brandon Backe","1529","Devil Rays","P","","13.0","-0.192419737577438","-0.2"
"Ruben Mateo","340","Reds","RF","94","","-0.192707449197769","-0.2"
"Pedro Swann","1323","Blue Jays","RF/DH","13","","-0.194634795188904","-0.2"
"Anthony Telford","1282","Rangers","P","","23.2","-0.199667230248451","-0.2"
"Pat Hentgen","145","Orioles","P","","22.0","-0.200481668114662","-0.2"
"Kit Pellow","1576","Royals","1B/3B","73","","-0.200923338532448","-0.2"
"Johnny Estrada","955","Phillies","C","19","","-0.201191395521164","-0.2"
"Mike Bynum","1022","Padres","P","","27.1","-0.0946677550673485","-0.2"
"Dave Hollins","1391","Phillies","1B","18","","-0.202828630805016","-0.2"
"Luis Pineda","346","Reds","P","","32.1","-0.159754291176796","-0.2"
"Ryan Ludwick","1260","Rangers","CF","88","","-0.203186556696892","-0.2"
"Chad Allen","122","Indians","RF/LF","11","","-0.204116329550743","-0.2"
"Duaner Sanchez","1518","- - -","P","","6.0","-0.204206362366676","-0.2"
"Dewon Brazelton","1195","Devil Rays","P","","13.0","-0.204756945371628","-0.2"
"Mark Watson","1526","Mariners","P","","4.0","-0.205026283860207","-0.2"
"Adam Everett","1430","Astros","SS","103","","-0.207022368907928","-0.2"
"Brad Voyles","1490","Royals","P","","27.2","-0.207155004143715","-0.2"
"Brett Myers","962","Phillies","P","","72.0","-0.130428671836853","-0.2"
"David Lundquist","1046","Padres","P","","2.2","-0.208535209298134","-0.2"
"Brian Mallette","1460","Brewers","P","","5.0","-0.210114821791649","-0.2"
"Eric Valent","1629","Phillies","1B/RF","10","","-0.210841819643974","-0.2"
"Bobby Jones","1454","- - -","P","","26.2","-0.172697206959128","-0.2"
"Mario Encarnacion","1444","Cubs","LF","9","","-0.213547602295876","-0.2"
"Cory Vance","1647","Rockies","P","","4.0","-0.200831696391106","-0.2"
"Nick Punto","1429","Phillies","2B/SS","7","","-0.218247026205063","-0.2"
"Mike Rivera","493","Tigers","C","138","","-0.218624278903008","-0.2"
"Jose Offerman","205","- - -","1B/DH","326","","-0.220876075327396","-0.2"
"Erik Hiljus","919","Athletics","P","","45.2","-0.22092230618","-0.2"
"Ben Diggins","1599","Brewers","P","","24.0","-0.193532690405846","-0.2"
"Rusty Greer","1252","Rangers","LF/DH","219","","-0.225249156355858","-0.2"
"Kevin Pickford","1473","Padres","P","","30.0","-0.160050511360168","-0.2"
"Steve Woodard","1285","Rangers","P","","17.2","-0.228703647851944","-0.2"
"Brandon Lyon","1312","Blue Jays","P","","62.0","-0.228764623403549","-0.2"
"Brian Lesher","1309","Blue Jays","1B","43","","-0.229246899485588","-0.2"
"Jose Ortiz","442","Rockies","2B","215","","-0.232787042856216","-0.2"
"Jason Kershner","1566","- - -","P","","24.0","-0.221167489886284","-0.2"
"Matthew LeCroy","1456","Twins","DH","196","","-0.23482808470726","-0.2"
"Paul Abbott","1061","Mariners","P","","26.1","-0.235734522342682","-0.2"
"Brian Shouse","630","Royals","P","","14.2","-0.237253487110138","-0.2"
"Kevin Barker","1019","Padres","1B","20","","-0.238541886210442","-0.2"
"Hank Blalock","1419","Rangers","3B","172","","-0.240091815590858","-0.2"
"Casey Blake","719","Twins","1B/3B","22","","-0.242396473884583","-0.2"
"Peter Bergeron","763","Expos","CF","148","","-0.243701830506325","-0.2"
"Oscar Henriquez","1540","Tigers","P","","28.0","-0.248379766941071","-0.2"
"Jose Santiago","972","Phillies","P","","47.0","-0.267152190208435","-0.3"
"Hansel Izquierdo","522","Marlins","P","","29.2","-0.223949119448662","-0.3"
"Todd Dunwoody","381","Indians","RF/LF","7","","-0.254663288593292","-0.3"
"Sean DePaula","377","Indians","P","","6.1","-0.254956603050232","-0.3"
"Toby Borland","511","Marlins","P","","13.2","-0.255698084831238","-0.3"
"Matt Cepicky","1562","Expos","LF","78","","-0.255743831396103","-0.3"
"Mike Matthews","1170","- - -","P","","45.2","-0.233992926776409","-0.3"
"Jose Silva","354","Reds","P","","23.1","-0.244168698787689","-0.3"
"Gregg Zaun","580","Astros","C","202","","-0.263336628675461","-0.3"
"Mike Colangelo","907","Athletics","RF/LF","26","","-0.264206290245056","-0.3"
"Kevin Frederick","1536","Twins","P","","11.2","-0.264673233032227","-0.3"
"John Foster","86","Braves","P","","5.0","-0.267114281654358","-0.3"
"Mike Venafro","943","Athletics","P","","37.0","-0.274102360010147","-0.3"
"Jimmy Osting","701","Brewers","P","","12.0","-0.217904716730118","-0.3"
"Rod Barajas","45","Diamondbacks","C","172","","-0.274882465600967","-0.3"
"Steve Bechler","1590","Orioles","P","","4.2","-0.275638967752457","-0.3"
"Jeff Reboulet","1389","Dodgers","2B/SS","58","","-0.27843576669693","-0.3"
"Francis Beltran","1530","Cubs","P","","12.0","-0.265403896570206","-0.3"
"Brent Abernathy","1192","Devil Rays","2B","504","","-0.27956622838974","-0.3"
"Shawn Chacon","424","Rockies","P","","119.1","-0.41154819726944","-0.3"
"Greg Swindell","76","Diamondbacks","P","","33.0","-0.283214837312698","-0.3"
"Heath Murray","1510","Indians","P","","12.0","-0.286473363637924","-0.3"
"Keith Lockhart","1380","Braves","2B","331","","-0.287028908729553","-0.3"
"Roger Cedeno","869","Mets","LF","562","","-0.287233084440231","-0.3"
"Ben Kozlowski","1634","Rangers","P","","10.0","-0.290625065565109","-0.3"
"Gene Stechschulte","1184","Cardinals","P","","32.0","-0.263017684221268","-0.3"
"Sean Douglass","133","Orioles","P","","53.1","-0.291835576295853","-0.3"
"Henry Mateo","1461","Expos","2B/SS","25","","-0.294954568147659","-0.3"
"Jeff Liefer","245","White Sox","1B/LF","224","","-0.296494454145432","-0.3"
"Dean Palmer","482","Tigers","DH","13","","-0.298867434263229","-0.3"
"Abraham Nunez","531","Marlins","CF","17","","-0.299118489027023","-0.3"
"Doug Nickle","963","- - -","P","","16.0","-0.286017224192619","-0.3"
"Todd Zeile","457","Rockies","3B","580","","-0.321264863014221","-0.3"
"Greg Vaughn","1233","Devil Rays","LF/DH","297","","-0.30347415804863","-0.3"
"Jesse Garcia","1418","Braves","2B","61","","-0.306300044059753","-0.3"
"Izzy Alcantara","1558","Brewers","RF","32","","-0.309773951768875","-0.3"
"David McCarty","1462","- - -","1B/LF","74","","-0.312305748462677","-0.3"
"Lou Pote","30","Angels","P","","50.1","-0.313608705997467","-0.3"
"Mark Grace","56","Diamondbacks","1B","348","","-0.256449162960052","-0.3"
"Dave Veres","1188","Cardinals","P","","82.2","-0.349307119846344","-0.3"
"Larry Bigbie","128","Orioles","RF/LF","36","","-0.319453537464142","-0.3"
"Oswaldo Mairena","528","Marlins","P","","33.2","-0.320679813623428","-0.3"
"Jamey Wright","715","- - -","P","","129.1","-0.227804996073246","-0.3"
"Carlos Febles","598","Royals","2B","404","","-0.322322398424149","-0.3"
"Dave Williams","1013","Pirates","P","","43.1","-0.339861690998077","-0.3"
"Jaret Wright","415","Indians","P","","18.1","-0.327127456665039","-0.3"
"Darrin Fletcher","1302","Blue Jays","C","135","","-0.327515155076981","-0.3"
"Henry Blanco","81","Braves","C","249","","-0.332082778215408","-0.3"
"Esteban German","1449","Athletics","2B","40","","-0.332951426506042","-0.3"
"Eric Munson","481","Tigers","DH","67","","-0.335476279258728","-0.3"
"J.J. Trujillo","1524","Padres","P","","2.2","-0.336204260587692","-0.3"
"Henry Rodriguez","1427","Expos","LF","25","","-0.33807647228241","-0.3"
"Matt Walbeck","501","Tigers","C","89","","-0.338278114795685","-0.3"
"Tim Raines","1406","Marlins","LF","114","","-0.338510274887085","-0.3"
"Willie Harris","236","White Sox","2B","177","","-0.338978201150894","-0.3"
"Keith Osik","1001","Pirates","C","111","","-0.339284002780914","-0.3"
"Bobby Smith","1493","Devil Rays","1B/3B","66","","-0.339843779802322","-0.3"
"Mike Moriarty","158","Orioles","2B/SS","16","","-0.341651529073715","-0.3"
"David Dellucci","1402","Diamondbacks","RF/LF","261","","-0.343182504177094","-0.3"
"Luis Lopez","695","- - -","2B/SS","122","","-0.346505142748356","-0.3"
"Luis de los Santos","1203","Devil Rays","P","","14.0","-0.347632855176926","-0.3"
"Alberto T. Castillo","812","Yankees","C","41","","-0.348073780536652","-0.3"
"Nate Robertson","1620","Marlins","P","","8.1","-0.327946066856384","-0.4"
"Mark Quinn","621","Royals","RF/DH","84","","-0.365247428417206","-0.4"
"Marcus Jensen","691","Brewers","C","40","","-0.365409821271896","-0.4"
"Alan Zinter","581","Astros","1B","44","","-0.366649895906448","-0.4"
"Sean Lowe","994","- - -","P","","79.1","-0.224832411855459","-0.4"
"Lee Gardner","1448","Devil Rays","P","","13.1","-0.378559231758118","-0.4"
"Raul Mondesi","1314","- - -","RF","637","","-0.381731383502483","-0.4"
"Jeriome Robertson","1619","Astros","P","","9.2","-0.381842166185379","-0.4"
"Jorge Sosa","1228","Devil Rays","P","","99.1","-0.383070170879364","-0.4"
"Mike Caruso","595","Royals","2B/SS","21","","-0.390809029340744","-0.4"
"Brady Anderson","364","Indians","CF/LF","101","","-0.390818983316422","-0.4"
"Chris Snelling","1480","Mariners","RF/LF","29","","-0.391854047775269","-0.4"
"Rich Garces","189","Red Sox","P","","21.1","-0.394328624010086","-0.4"
"Chris Richard","163","Orioles","DH","171","","-0.394938945770264","-0.4"
"Ken Huckaby","1306","Blue Jays","C","283","","-0.395752966403961","-0.4"
"Marty Malloy","1374","Marlins","2B/3B","28","","-0.396492004394531","-0.4"
"Daryle Ward","579","Astros","LF","491","","-0.398674011230469","-0.4"
"Terry Mulholland","665","- - -","P","","79.0","-0.385321065783501","-0.4"
"Hee Seop Choi","270","Cubs","1B","57","","-0.401349872350693","-0.4"
"Brandon Berger","590","Royals","RF/LF","145","","-0.404140174388885","-0.4"
"Eddie Perez","400","Indians","C","125","","-0.404581755399704","-0.4"
"Mike Timlin","1187","- - -","P","","96.2","-0.323952090693638","-0.4"
"Nick Neugebauer","698","Brewers","P","","55.1","-0.311306029558182","-0.4"
"Luis Ordaz","298","Royals","2B","111","","-0.410018771886826","-0.4"
"Gerald Williams","1395","Yankees","RF","19","","-0.412645280361176","-0.4"
"Pedro Borbon","1289","- - -","P","","50.1","-0.371996507048607","-0.4"
"Jose Acevedo","307","Reds","P","","23.2","-0.478032499551773","-0.4"
"Wil Nieves","1556","Padres","C","76","","-0.423183083534241","-0.4"
"Earl Snyder","1481","Indians","1B","62","","-0.42383286356926","-0.4"
"Brian Cooper","1295","Blue Jays","P","","8.1","-0.424737513065338","-0.4"
"Victor Zambrano","1237","Devil Rays","P","","114.0","-0.41294926404953","-0.4"
"Bill Selby","405","Indians","3B","176","","-0.42721489071846","-0.4"
"Andrew Lorraine","1583","Brewers","P","","12.0","-0.400076001882553","-0.4"
"Josias Manzanillo","996","Pirates","P","","13.0","-0.431747138500214","-0.4"
"Jack Cressend","723","Twins","P","","32.0","-0.432846039533615","-0.4"
"Barry Wesson","1552","Astros","CF","21","","-0.433362543582916","-0.4"
"Ben Howard","1452","Padres","P","","10.2","-0.371113359928131","-0.4"
"Mike Morgan","67","Diamondbacks","P","","34.0","-0.439178049564362","-0.4"
"Ryan McGuire","155","Orioles","1B","28","","-0.440952628850937","-0.4"
"Al Levine","20","Angels","P","","63.2","-0.442213803529739","-0.4"
"Julio Santana","496","Tigers","P","","57.0","-0.452385663986206","-0.5"
"Deivi Cruz","1025","Padres","SS","547","","-0.453590542078018","-0.5"
"Augie Ojeda","297","Cubs","2B/SS","81","","-0.454753041267395","-0.5"
"Kyle Farnsworth","278","Cubs","P","","46.2","-0.429502487182617","-0.5"
"Damian Rolls","1222","Devil Rays","RF","95","","-0.460529953241348","-0.5"
"Javier Cardona","1023","Padres","C","42","","-0.463852345943451","-0.5"
"Aaron Myette","1263","Rangers","P","","48.1","-0.466031521558762","-0.5"
"Travis Phelps","1221","Devil Rays","P","","37.2","-0.468980878591537","-0.5"
"Josh Towers","1489","Orioles","P","","27.1","-0.470108389854431","-0.5"
