"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Eugenio Velez","3893","Giants","2B","292","","-0.295642167329788","-0.3"
"Philip Humber","8586","Twins","P","","11.2","-0.298848688602448","-0.3"
"Dan Ortmeier","4694","Giants","1B/LF","73","","-0.299006789922714","-0.3"
"Esteban German","1449","Royals","2B/LF","242","","-0.301584124565125","-0.3"
"Jaime Garcia","8137","Cardinals","P","","16.0","-0.377853065729141","-0.3"
"Jason Isringhausen","1158","Cardinals","P","","42.2","-0.276859611272812","-0.3"
"Jimmy Gobble","1791","Royals","P","","31.2","-0.304672300815582","-0.3"
"Kip Wells","1012","- - -","P","","37.2","-0.216463826596737","-0.3"
"Jamie Burke","6","Mariners","C","100","","-0.32834056019783","-0.3"
"Mark Teahen","4511","Royals","RF","623","","-0.310003221035004","-0.3"
"Wes Bankston","4661","Athletics","1B","63","","-0.312425822019577","-0.3"
"Danny Richar","3767","Reds","2B","37","","-0.315374404191971","-0.3"
"Mike Ekstrom","7488","Padres","P","","9.2","-0.305096715688705","-0.3"
"Josh Barfield","3622","Indians","2B","33","","-0.318170756101608","-0.3"
"Jose Castillo","1866","- - -","3B","455","","-0.318455127999187","-0.3"
"Emilio Bonifacio","4054","- - -","2B","186","","-0.320005305111408","-0.3"
"Chris Smith","4544","Red Sox","P","","18.1","-0.320719361305237","-0.3"
"Jorge Sosa","1228","Mets","P","","21.2","-0.352281957864761","-0.3"
"Bryan Corey","1439","- - -","P","","45.0","-0.321543846279383","-0.3"
"Shelley Duncan","3620","Yankees","1B","65","","-0.327906787395477","-0.3"
"Reid Brignac","8380","Rays","SS","11","","-0.328611135482788","-0.3"
"Wilson Betemit","1861","Yankees","1B/3B","198","","-0.332942187786102","-0.3"
"Adam Loewen","2134","Orioles","P","","21.1","-0.333080649375916","-0.3"
"Vinnie Chulk","1838","Giants","P","","31.2","-0.333639115095139","-0.3"
"Jason Pridie","4611","Twins","RF/LF/DH","6","","-0.337084114551544","-0.3"
"Jason Johnson","147","Dodgers","P","","29.1","-0.230375245213509","-0.3"
"Renyel Pinto","2180","Marlins","P","","64.2","-0.400909185409546","-0.3"
"Evan Meek","5109","Pirates","P","","13.0","-0.342011779546738","-0.3"
"So Taguchi","1186","Phillies","LF","103","","-0.343203067779541","-0.3"
"Eliezer Alfonzo","2331","Giants","C","11","","-0.343325406312943","-0.3"
"Marlon Anderson","947","Mets","LF","151","","-0.34493151307106","-0.3"
"Hideo Nomo","666","Royals","P","","4.1","-0.348495692014694","-0.3"
"Matt Tuiasosopo","8272","Mariners","3B","47","","-0.355639517307281","-0.4"
"Joel Zumaya","4699","Tigers","P","","23.1","-0.358302652835846","-0.4"
"Josh Fields","7490","White Sox","3B","35","","-0.358464330434799","-0.4"
"Geno Espineli","7405","Giants","P","","16.0","-0.363422840833664","-0.4"
"Eric O'Flaherty","5746","Mariners","P","","6.2","-0.363639086484909","-0.4"
"Josh Newman","7383","- - -","P","","15.2","-0.366616882383823","-0.4"
"Brandon Inge","470","Tigers","C/3B","407","","-0.369195193052292","-0.4"
"Derrick Turnbow","1694","Brewers","P","","6.1","-0.370607793331146","-0.4"
"Michael Aubrey","6049","Indians","1B","50","","-0.374197155237198","-0.4"
"Tom Mastny","5768","Indians","P","","20.0","-0.378700494766235","-0.4"
"Scott Podsednik","1095","Rockies","CF","181","","-0.382147490978241","-0.4"
"Jeff Baisley","9684","Athletics","1B/3B","47","","-0.383484601974487","-0.4"
"Homer Bailey","8362","Reds","P","","36.1","-0.342094779014587","-0.4"
"Chris Duncan","2722","Cardinals","1B/LF","257","","-0.386990815401077","-0.4"
"Callix Crabbe","4448","Padres","2B/SS","39","","-0.388600558042526","-0.4"
"Jeff Larish","5128","Tigers","1B/3B/DH","111","","-0.393127292394638","-0.4"
"Nick Hundley","3376","Padres","C","216","","-0.393614113330841","-0.4"
"Ryan Franklin","1076","Cardinals","P","","78.2","-0.394134074449539","-0.4"
"Aaron Heilman","1751","Mets","P","","76.0","-0.382404506206512","-0.4"
"Jake Woods","2196","Mariners","P","","19.0","-0.397225707769394","-0.4"
"Juan Rincon","752","- - -","P","","55.1","-0.398203201591969","-0.4"
"Jayson Nix","3790","Rockies","2B","65","","-0.403569966554642","-0.4"
"Rocky Cherry","5188","Orioles","P","","17.0","-0.410307854413986","-0.4"
"Wade LeBlanc","5221","Padres","P","","21.1","-0.548845529556274","-0.4"
"Matt Antonelli","9343","Padres","2B","65","","-0.420902580022812","-0.4"
"Rob Johnson","8029","Mariners","C","32","","-0.423751354217529","-0.4"
"Scott Schoeneweis","33","Mets","P","","56.2","-0.41161835193634","-0.4"
"David Riske","402","Brewers","P","","42.1","-0.413410097360611","-0.4"
"Ryan Raburn","2218","Tigers","LF","199","","-0.431018352508545","-0.4"
"Koyie Hill","1829","Cubs","C","22","","-0.432225227355957","-0.4"
"Jeff Clement","4652","Mariners","C/DH","224","","-0.434498697519302","-0.4"
"Corky Miller","342","Braves","C","67","","-0.436031520366669","-0.4"
"Marino Salas","2432","Pirates","P","","17.0","-0.437661349773407","-0.4"
"Joe Borowski","267","Indians","P","","16.2","-0.438948661088943","-0.4"
"James Loney","4556","Dodgers","1B","651","","-0.439111053943634","-0.4"
"Ryan Tucker","1062","Marlins","P","","37.0","-0.35223799943924","-0.4"
"Paul Janish","7412","Reds","SS","89","","-0.450824320316315","-0.5"
"Matt Brown","6384","Angels","3B","20","","-0.454368352890015","-0.5"
"Mike Timlin","1187","Red Sox","P","","49.1","-0.455602049827576","-0.5"
"Mitch Maier","5588","Royals","CF","97","","-0.457626491785049","-0.5"
"Tim Byrdak","1995","Astros","P","","55.1","-0.453077644109726","-0.5"
"Kendrys Morales","8610","Angels","1B/RF","66","","-0.463012009859085","-0.5"
"Robb Quinlan","1779","Angels","1B/3B","181","","-0.463652968406677","-0.5"
"Ken Griffey Jr.","327","- - -","RF","575","","-0.463982731103897","-0.5"
"Billy Sadler","6235","Giants","P","","44.1","-0.451529443264008","-0.5"
"Greg Reynolds","5712","Rockies","P","","62.0","-0.578683495521545","-0.5"
"Jorge Posada","841","Yankees","C/DH","195","","-0.470953106880188","-0.5"
"Mitchell Boggs","3344","Cardinals","P","","34.0","-0.364446431398392","-0.5"
"Brandon Wood","6592","Angels","3B/SS","157","","-0.493427991867065","-0.5"
"Pablo Ozuna","1469","- - -","2B/3B","102","","-0.494365856051445","-0.5"
"Roger Bernadina","6421","Nationals","CF/LF","86","","-0.494626969099045","-0.5"
"Clint Sammons","8243","Braves","C","59","","-0.495885133743286","-0.5"
"Luis Maza","2416","Dodgers","2B/SS","88","","-0.498327314853668","-0.5"
"Keith Foulke","231","Athletics","P","","31.0","-0.500316679477692","-0.5"
"Fernando Cabrera","2105","Orioles","P","","28.1","-0.508900582790375","-0.5"
"Todd Jones","436","Tigers","P","","41.2","-0.509311676025391","-0.5"
"Dave Borkowski","2002","Astros","P","","36.0","-0.51583194732666","-0.5"
"Brian Bass","2219","- - -","P","","89.1","-0.516288593411446","-0.5"
"Eric Patterson","9072","- - -","2B/LF","148","","-0.518683530390263","-0.5"
"Rob Mackowiak","995","Nationals","LF","63","","-0.527752697467804","-0.5"
"C.J. Wilson","3580","Rangers","P","","46.1","-0.545203804969788","-0.5"
"Jason Jennings","434","Rangers","P","","27.1","-0.546841561794281","-0.5"
"Brandon Jones","6987","Braves","LF","128","","-0.547594964504242","-0.5"
"Mike O'Connor","6457","Nationals","P","","9.0","-0.522114276885986","-0.5"
"Kelvin Jimenez","2902","Cardinals","P","","24.0","-0.520322203636169","-0.6"
"Josh Fogg","989","Reds","P","","78.1","-0.546878635883331","-0.6"
"Norris Hopper","2450","Reds","CF/LF","58","","-0.574547171592712","-0.6"
"Tom Glavine","90","Braves","P","","63.1","-0.604987740516663","-0.6"
"Taylor Tankersley","8249","Marlins","P","","17.2","-0.580966353416443","-0.6"
"John Van Benschoten","2228","Pirates","P","","22.1","-0.543519258499146","-0.6"
"Kory Casto","6597","Nationals","1B/3B","182","","-0.582360506057739","-0.6"
"Brian Bocock","3534","Giants","SS","93","","-0.584248423576355","-0.6"
"Ryan Rohlinger","2621","Giants","3B","33","","-0.586777687072754","-0.6"
"Chin-lung Hu","5198","Dodgers","2B/SS","129","","-0.589605093002319","-0.6"
"Marcus Thames","1523","Tigers","LF","342","","-0.595246732234955","-0.6"
"Chad Tracy","1888","Diamondbacks","1B","292","","-0.602458536624908","-0.6"
"Manny Acosta","8725","Braves","P","","53.0","-0.538421094417572","-0.6"
"Paul Hoover","1212","Marlins","C","42","","-0.618498384952545","-0.6"
"Nick Stavinoha","3909","Cardinals","LF","61","","-0.620703876018524","-0.6"
"Dontrelle Willis","1703","Tigers","P","","24.0","-0.630569517612457","-0.6"
"Gerald Laird","1698","Rangers","C","381","","-0.635013699531555","-0.6"
"Craig Monroe","1464","Twins","DH","179","","-0.642517864704132","-0.6"
"Alex Cintron","50","Orioles","SS","144","","-0.650743424892426","-0.7"
"John McDonald","395","Blue Jays","SS","207","","-0.65493643283844","-0.7"
"Troy Percival","29","Rays","P","","45.2","-0.656111001968384","-0.7"
"Ivan Ochoa","2199","Giants","SS","135","","-0.667246103286743","-0.7"
"Khalil Greene","1826","Padres","SS","423","","-0.668884217739105","-0.7"
"Charlie Manning","3578","Nationals","P","","42.0","-0.67091703414917","-0.7"
"Dioner Navarro","3179","Rays","C","470","","-0.67257696390152","-0.7"
"Morgan Ensberg","556","Yankees","3B","80","","-0.697104394435883","-0.7"
"Tom Gorzelanny","6244","Pirates","P","","105.1","-0.610017716884613","-0.7"
"Matt Guerrier","2061","Twins","P","","76.1","-0.709532141685486","-0.7"
"Gio Gonzalez","7448","Athletics","P","","34.0","-0.726567804813385","-0.7"
"Brad Hawpe","1885","Rockies","RF","569","","-0.729694664478302","-0.7"
"Kyle Farnsworth","278","- - -","P","","60.1","-0.738111756742001","-0.7"
"Brian Bixler","8055","Pirates","SS","120","","-0.753572463989258","-0.8"
"Luis Gonzalez","55","Marlins","RF/LF","387","","-0.766498863697052","-0.8"
"Rob Bowen","1817","Athletics","C","98","","-0.770292103290558","-0.8"
"Luis Rivas","753","Pirates","2B/SS","223","","-0.771190643310547","-0.8"
"Steve Trachsel","898","Orioles","P","","39.2","-0.783331155776978","-0.8"
"Mark Sweeney","1408","Dodgers","1B/DH","108","","-0.801942884922028","-0.8"
"Brad Wilkerson","804","- - -","RF/LF","309","","-0.807930823415518","-0.8"
"John Bowker","8276","Giants","1B","350","","-0.811700642108917","-0.8"
"German Duran","3919","Rangers","2B/3B","158","","-0.812679648399353","-0.8"
"Matt Diaz","1771","Braves","LF","140","","-0.81900829076767","-0.8"
"Jose Guillen","57","Royals","RF/LF/DH","633","","-0.83062481880188","-0.8"
"Gary Matthews Jr.","153","Angels","RF/CF/LF","477","","-0.834616303443909","-0.8"
"Joel Peralta","2332","Royals","P","","52.2","-0.840002655982971","-0.8"
"Brandon Fahey","4746","Orioles","SS","113","","-0.84112536907196","-0.8"
"Omar Vizquel","411","Giants","SS","300","","-0.866566002368927","-0.9"
"Matt Treanor","2265","Marlins","C","234","","-0.883718490600586","-0.9"
"Jonny Gomes","1845","Rays","RF/DH","177","","-0.887961506843567","-0.9"
"Justin Speier","451","Angels","P","","68.0","-0.889054238796234","-0.9"
"Chuck James","4886","Braves","P","","29.2","-0.786087453365326","-0.9"
"Delmon Young","2140","Twins","LF","623","","-0.898752927780151","-0.9"
"Jacque Jones","735","- - -","LF","134","","-0.905792266130447","-0.9"
"Eric Gagne","650","Brewers","P","","46.1","-0.907409191131592","-0.9"
"Freddie Bynum","2099","Orioles","SS","121","","-0.916223526000977","-0.9"
"Angel Berroa","591","Dodgers","SS","256","","-0.928243398666382","-0.9"
"Toby Hall","1210","White Sox","C","136","","-0.938947081565857","-0.9"
"Juan Rivera","843","Angels","LF","280","","-0.942704021930695","-0.9"
"Jamie Walker","502","Orioles","P","","38.0","-0.945762991905212","-0.9"
"Ben Broussard","312","Rangers","1B","89","","-0.94704270362854","-0.9"
"Oscar Villarreal","1654","Astros","P","","37.2","-0.960311233997345","-1.0"
"J.R. Towles","7348","Astros","C","171","","-0.980484247207642","-1.0"
"Travis Hafner","1573","Indians","DH","234","","-1.00881314277649","-1.0"
"Mike Lamb","1258","- - -","3B","272","","-1.04017151147127","-1.0"
"Richie Sexson","709","- - -","1B","327","","-1.04633969068527","-1.0"
"Eric Byrnes","905","Diamondbacks","LF","224","","-1.04777634143829","-1.0"
"Mike Jacobs","2231","Marlins","1B","519","","-1.04910683631897","-1.0"
"Jeff Keppinger","3856","Reds","SS","502","","-1.06267178058624","-1.1"
"Billy Butler","7399","Royals","1B/DH","478","","-1.06320428848267","-1.1"
"Alex Romero","3129","Diamondbacks","RF","142","","-1.07732105255127","-1.1"
"Andruw Jones","96","Dodgers","CF","238","","-1.11697578430176","-1.1"
"Corey Patterson","300","Reds","CF","392","","-1.14241421222687","-1.1"
"Paul Lo Duca","662","- - -","C/1B","193","","-1.15688281878829","-1.2"
"Andy LaRoche","6444","- - -","3B","252","","-1.16419085860252","-1.2"
"Jose Vidro","802","Mariners","DH","330","","-1.24937963485718","-1.2"
"Jeff Francoeur","4792","Braves","RF","653","","-1.26798260211945","-1.3"
"Juan Castro","315","- - -","SS","177","","-1.30806930363178","-1.3"
"Miguel Batista","46","Mariners","P","","115.0","-1.29880011081696","-1.3"
"Wily Mo Pena","344","Nationals","LF","206","","-1.45261883735657","-1.5"
"Mike Rabelo","3693","Marlins","C","122","","-1.47125637531281","-1.5"
"Wladimir Balentien","3131","Mariners","RF/CF","260","","-1.51083755493164","-1.5"
"Ross Gload","1538","Royals","1B","418","","-1.59188151359558","-1.6"
"Kenji Johjima","5811","Mariners","C","409","","-1.62237918376923","-1.6"
"Tony Pena","2240","Royals","SS","235","","-1.71703839302063","-1.7"
"Ryan Doumit","2113","Pirates","C","465","","-3.36309003829956","-3.4"
