"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Chad Gaudin","1783","Blue Jays","P","","13.0","-0.391676932573318","-0.4"
"Tony Giarratano","6270","Tigers","SS","47","","-0.395442187786102","-0.4"
"Chris Aguila","2143","Marlins","RF/LF","81","","-0.402534544467926","-0.4"
"Jose Macias","476","Cubs","2B/3B","190","","-0.403944790363312","-0.4"
"Matt Diaz","1771","Royals","LF/DH","97","","-0.408138066530228","-0.4"
"Keith Foulke","231","Red Sox","P","","45.2","-0.41109761595726","-0.4"
"Cesar Izturis","656","Dodgers","SS","478","","-0.416353642940521","-0.4"
"Norihiro Nakamura","8786","Dodgers","3B","41","","-0.417542576789856","-0.4"
"Elizardo Ramirez","1946","Reds","P","","22.1","-0.304905951023102","-0.4"
"Matt Anderson","459","Rockies","P","","10.0","-0.421266496181488","-0.4"
"Endy Chavez","768","- - -","CF/LF","130","","-0.421640649437904","-0.4"
"Raul Mondesi","1314","Braves","RF","155","","-0.42374175786972","-0.4"
"Franklyn German","1603","Tigers","P","","59.0","-0.424408853054047","-0.4"
"Kevin Correia","1767","Giants","P","","58.1","-0.432300865650177","-0.4"
"Tomas Perez","965","Phillies","1B/3B/SS","176","","-0.425554692745209","-0.4"
"Wily Mo Pena","344","Reds","RF/CF","335","","-0.428450882434845","-0.4"
"Geronimo Gil","142","Orioles","C","134","","-0.429415643215179","-0.4"
"Erubiel Durazo","1413","Athletics","DH","167","","-0.429739117622375","-0.4"
"Jeff Liefer","245","Indians","1B/DH","57","","-0.434548288583755","-0.4"
"Terry Adams","946","Phillies","P","","13.1","-0.440165311098099","-0.4"
"Travis Hughes","2045","Nationals","P","","13.0","-0.440281450748444","-0.4"
"Scott Hairston","1926","Diamondbacks","LF/DH","20","","-0.445052117109299","-0.4"
"Shane Costa","6358","Royals","LF","88","","-0.445733219385147","-0.4"
"Joe Valentine","1810","Reds","P","","14.1","-0.4490846991539","-0.4"
"Matt Herges","780","- - -","P","","29.0","-0.452698662877083","-0.5"
"Chad Moeller","66","Brewers","C","216","","-0.453602403402328","-0.5"
"Humberto Quintero","1824","Astros","C","57","","-0.456038594245911","-0.5"
"Alex Sanchez","708","- - -","RF/CF","192","","-0.457057073712349","-0.5"
"Rob Bell","1492","Devil Rays","P","","25.0","-0.457791686058044","-0.5"
"Tony Armas Jr.","761","Nationals","P","","101.1","-0.357731968164444","-0.5"
"Corey Patterson","300","Cubs","CF","483","","-0.460784792900085","-0.5"
"Cliff Bartosh","1871","Cubs","P","","19.2","-0.52232825756073","-0.5"
"Einar Diaz","378","Cardinals","C","139","","-0.465747565031052","-0.5"
"Brayan Pena","3231","Braves","C","40","","-0.467825263738632","-0.5"
"J.C. Romero","754","Twins","P","","57.0","-0.467979043722153","-0.5"
"Rheal Cormier","952","Phillies","P","","47.1","-0.427218526601791","-0.5"
"Ricky Stone","576","Reds","P","","30.2","-0.443044990301132","-0.5"
"Chris Gomez","1208","Orioles","1B","254","","-0.478120863437653","-0.5"
"Brandon Lyon","1312","Diamondbacks","P","","29.1","-0.479708582162857","-0.5"
"Quinton McCracken","1377","Diamondbacks","CF","246","","-0.481441795825958","-0.5"
"Daryle Ward","579","Pirates","1B","453","","-0.482834160327911","-0.5"
"Ricky Bottalico","948","Brewers","P","","41.2","-0.485078424215317","-0.5"
"Mike Edwards","1850","Dodgers","3B/LF","258","","-0.487714648246765","-0.5"
"Gary Bennett","420","Nationals","C","228","","-0.493933081626892","-0.5"
"Jaime Bubela","8224","Mariners","CF","20","","-0.494773775339127","-0.5"
"Robert Andino","4900","Marlins","SS","50","","-0.497905939817429","-0.5"
"Greg Dobbs","2158","Mariners","DH","154","","-0.499636918306351","-0.5"
"Todd Wellemeyer","1709","Cubs","P","","32.1","-0.516516864299774","-0.5"
"Ross Gload","1538","White Sox","1B","44","","-0.507690191268921","-0.5"
"Ricardo Rincon","401","Athletics","P","","37.1","-0.511723160743713","-0.5"
"Melky Cabrera","4022","Yankees","CF","19","","-0.52347469329834","-0.5"
"Miguel Cairo","1412","Mets","2B","367","","-0.523552119731903","-0.5"
"Charles Thomas","2962","Athletics","RF/CF/LF","55","","-0.530542194843292","-0.5"
"Darrell May","613","- - -","P","","66.1","-0.481784261763096","-0.5"
"Rickie Weeks Jr.","1849","Brewers","2B","414","","-0.534905254840851","-0.5"
"Mike Mahoney","1544","Cardinals","C","75","","-0.537688493728638","-0.5"
"Pat Borders","1068","Mariners","C","125","","-0.542542695999146","-0.5"
"Conor Jackson","5997","Diamondbacks","1B","99","","-0.54668790102005","-0.5"
"Bobby Higginson","469","Tigers","RF","27","","-0.566381990909576","-0.6"
"Troy Percival","29","Tigers","P","","25.0","-0.571657538414001","-0.6"
"Miguel Ojeda","1712","- - -","C","120","","-0.57941997051239","-0.6"
"Chad Harville","915","- - -","P","","45.1","-0.568746708333492","-0.6"
"Luis Terrero","1765","Diamondbacks","CF","184","","-0.583033859729767","-0.6"
"Braden Looper","526","Mets","P","","59.1","-0.591283440589905","-0.6"
"Tim Redding","573","- - -","P","","30.2","-0.477957997471094","-0.6"
"Ezequiel Astacio","2169","Astros","P","","81.0","-0.539118111133575","-0.6"
"Eric Valent","1629","Mets","RF","50","","-0.622470080852509","-0.6"
"Chip Ambres","2042","Royals","CF/LF","167","","-0.627319633960724","-0.6"
"Ruben Gotay","3417","Royals","2B","317","","-0.629527390003204","-0.6"
"Marcus Thames","1523","Tigers","RF/LF","118","","-0.635681390762329","-0.6"
"Tony Blanco","2522","Nationals","3B/LF","65","","-0.63629138469696","-0.6"
"Brad Hawpe","1885","Rockies","RF","351","","-0.641293525695801","-0.6"
"Tike Redman","1003","Pirates","CF","344","","-0.658234775066376","-0.7"
"Desi Relaford","1096","Rockies","3B/SS","238","","-0.685829281806946","-0.7"
"Michael Ryan","1643","Twins","RF/LF/DH","131","","-0.689641058444977","-0.7"
"Ty Wigginton","1491","Pirates","3B","171","","-0.701561391353607","-0.7"
"Steve Kline","1164","Orioles","P","","61.0","-0.703930377960205","-0.7"
"Brandon League","3731","Blue Jays","P","","35.2","-0.710723578929901","-0.7"
"Mike Wood","1806","Royals","P","","115.0","-0.717232584953308","-0.7"
"Wil Cordero","770","Nationals","1B","56","","-0.717640578746796","-0.7"
"Oliver Perez","1514","Pirates","P","","103.0","-0.756917595863342","-0.7"
"Brad Eldred","4328","Pirates","1B","208","","-0.730592787265778","-0.7"
"Adrian Gonzalez","1908","Rangers","DH","162","","-0.748063385486603","-0.7"
"Edgardo Alfonzo","859","Giants","3B","402","","-0.757956624031067","-0.8"
"Mike Lamb","1258","Astros","1B","349","","-0.759641528129578","-0.8"
"Keith Ginter","1500","Athletics","2B/3B","156","","-0.761868834495544","-0.8"
"Eli Marrero","1166","- - -","RF/LF","156","","-0.764669835567474","-0.8"
"Justin Huber","3147","Royals","1B","85","","-0.778066098690033","-0.8"
"Jim Brower","313","- - -","P","","60.1","-0.75421866774559","-0.8"
"Roman Colon","2242","- - -","P","","69.1","-0.677166491746902","-0.8"
"Andres Blanco","1907","Royals","2B","86","","-0.794243156909943","-0.8"
"Ramon Martinez","1120","- - -","1B/SS","127","","-0.8011254966259","-0.8"
"Scott Spiezio","37","Mariners","1B/3B/DH","51","","-0.802959322929382","-0.8"
"Aaron Miles","1844","Rockies","2B","347","","-0.832598388195038","-0.8"
"Shingo Takatsu","1896","- - -","P","","36.1","-0.83665132522583","-0.8"
"Donnie Murphy","4704","Royals","2B","88","","-0.891788721084595","-0.9"
"Joe McEwing","887","Royals","1B/3B","191","","-0.902542412281036","-0.9"
"Scott Erickson","137","Dodgers","P","","55.1","-0.868852615356445","-0.9"
"Travis Harper","1211","Devil Rays","P","","73.1","-0.897863805294037","-0.9"
"Scott Hatteberg","916","Athletics","1B/DH","523","","-0.916491270065308","-0.9"
"Matt Thornton","1918","Mariners","P","","57.0","-0.921849191188812","-0.9"
"Danny Graves","326","- - -","P","","38.2","-0.931700617074966","-0.9"
"Ramon Vazquez","1058","- - -","2B/SS","92","","-0.940057437866926","-0.9"
"Ruben Sierra","1099","Yankees","DH","181","","-0.945331037044525","-0.9"
"David Newhan","2009","Orioles","RF/CF","249","","-0.9510178565979","-1.0"
"Jason Phillips","892","Dodgers","C","434","","-0.986059427261353","-1.0"
"Roger Cedeno","869","Cardinals","RF/LF","61","","-1.01045286655426","-1.0"
"John Flaherty","1206","Yankees","C","138","","-1.04754793643951","-1.0"
"Mark Teahen","4511","Royals","3B","491","","-1.07868850231171","-1.1"
"Andy Marte","3203","Braves","3B","66","","-1.0932902097702","-1.1"
"Phil Nevin","1049","- - -","1B","414","","-1.09514001011848","-1.1"
"Dewon Brazelton","1195","Devil Rays","P","","71.0","-1.11853933334351","-1.1"
"Cristian Guzman","728","Nationals","SS","492","","-1.19651293754578","-1.2"
"Jason Grabowski","1604","Dodgers","LF","124","","-1.24395155906677","-1.2"
"Steve Finley","54","Angels","CF","440","","-1.26687908172607","-1.3"
"Terry Tiffee","2160","Twins","1B/3B","159","","-1.28099191188812","-1.3"
"Sammy Sosa","302","Orioles","RF/DH","424","","-1.44121372699738","-1.4"
"Bret Boone","1067","- - -","2B","360","","-1.58462959527969","-1.6"
"Timo Perez","891","White Sox","RF/LF","196","","-1.6652489900589","-1.7"
"Adam LaRoche","1904","Braves","1B","502","","-1.81997609138489","-1.8"
"Marquis Grissom","652","Giants","CF","147","","-2.25571465492249","-2.3"
"Bernie Williams","857","Yankees","CF","546","","-2.31058692932129","-2.3"
"Tony Womack","78","Yankees","LF","351","","-2.32661485671997","-2.3"
