"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Trenidad Hubbard","1036","Dodgers","CF/LF","120","","0.0178131982684135","0.0"
"Robert Ramsay","1010682","Mariners","P","","18.1","0.0159206464886665","0.0"
"Tom Candiotti","1001911","- - -","P","","71.1","0.0152111575007439","0.0"
"Chad Harville","915","Athletics","P","","14.1","0.0151702826842666","0.0"
"Steve Montgomery","1009074","Phillies","P","","64.2","-0.04341109842062","0.0"
"Brad Clontz","1002360","Pirates","P","","49.1","0.0576301589608192","0.0"
"Marquis Grissom","652","Brewers","CF","661","","0.013599269092083","0.0"
"Joe Slusarski","1012071","Astros","P","","3.2","0.0132914567366242","0.0"
"Rodney Myers","1511","Cubs","P","","63.2","-0.133075326681137","0.0"
"Jeff Sparks","1012304","Devil Rays","P","","10.0","0.0114493314176798","0.0"
"Brian Johnson","1006432","Reds","C","127","","0.01139170024544","0.0"
"Paul Lo Duca","662","Dodgers","C","110","","0.0102438544854522","0.0"
"Scarborough Green","1005011","Rangers","CF/DH","14","","0.00977200269699097","0.0"
"Jose Valentin","256","Brewers","SS","313","","0.0071043549105525","0.0"
"Jesse Orosco","667","Orioles","P","","32.0","0.00393956666812301","0.0"
"David Lundquist","1046","White Sox","P","","22.0","0.00356267252936959","0.0"
"Reggie Harris","1005428","Brewers","P","","12.0","0.0170372445136309","0.0"
"Ben Petrick","1471","Rockies","C","72","","0.00262663210742176","0.0"
"Mike Simms","1011987","Rangers","1B/RF/DH","2","","0.00179798691533506","0.0"
"Herbert Perry","1270","Devil Rays","3B","239","","0.00147390342317522","0.0"
"Vance Wilson","903","Mets","C","0","","0.000640168436802924","0.0"
"Shane Halter","468","Mets","SS/RF/CF","0","","0.000576151825953275","0.0"
"Tim Laker","1681","Pirates","C","9","","-0.000730598287191242","0.0"
"Jorge Toca","1013093","Mets","1B","3","","-0.00122859445400536","0.0"
"Willis Roberts","167","Tigers","P","","1.1","-0.00164575746748596","0.0"
"Rob Ryan","1011350","Diamondbacks","RF","30","","-0.0034566973336041","0.0"
"Michael Tejera","542","Marlins","P","","6.1","-0.00405362201854587","0.0"
"Mark Brownson","1001544","Rockies","P","","29.2","0.0935483947396278","0.0"
"Tom Martin","1219","Indians","P","","9.1","-0.00448464974761009","0.0"
"Jeff Montgomery","1009071","Royals","P","","51.1","-0.00496478239074349","0.0"
"Jeff Kubenka","1007189","Dodgers","P","","7.2","-0.0653357580304146","0.0"
"Gary Glover","234","Blue Jays","P","","1.0","-0.00615863921120763","0.0"
"Orber Moreno","617","Royals","P","","8.0","-0.00654516322538257","0.0"
"Manny Alexander","1954","Cubs","3B/SS","189","","-0.00825258158147335","0.0"
"Carlos Guillen","1079","Mariners","2B/SS","21","","-0.0104564586654305","0.0"
"David Cortes","1798","Braves","P","","3.2","-0.0118780424818397","0.0"
"Jose Molina","25","Cubs","C","21","","-0.0126993237063289","0.0"
"Sean Spencer","1012327","Mariners","P","","1.2","-0.0134440781548619","0.0"
"Matt Whisenant","1013843","- - -","P","","54.1","-0.0142735242843628","0.0"
"Kevin Sefcik","1011722","Phillies","LF","242","","-0.0161077696830034","0.0"
"Chris Clapinski","1002257","Marlins","3B/SS","66","","-0.0166820660233498","0.0"
"Mike Mordecai","1385","Expos","2B/3B/SS","250","","-0.0176765695214272","0.0"
"Reggie Jefferson","1006381","Red Sox","DH","225","","-0.0186210256069899","0.0"
"Joe Winkelsas","7988","Braves","P","","0.1","-0.0202246978878975","0.0"
"Francisco Cordero","1243","Tigers","P","","19.0","-0.0207323767244816","0.0"
"Jim Dougherty","1003429","Pirates","P","","2.0","-0.0648570880293846","0.0"
"Guillermo Garcia","1004501","Marlins","C","4","","-0.0222027823328972","0.0"
"Juan Castro","315","Dodgers","2B/SS","1","","-0.0229580719023943","0.0"
"Eric Ludwick","1007816","Blue Jays","P","","1.0","-0.024995569139719","0.0"
"Yamid Haad","2006","Pirates","PH/PR","1","","-0.0249976292252541","0.0"
"Julio Franco","87","Devil Rays","1B","1","","-0.0252231769263744","0.0"
"Lou Merloni","201","Red Sox","SS","140","","-0.0252407323569059","0.0"
"Everett Stull","712","Braves","P","","0.2","-0.0252460278570652","0.0"
"Mike Blowers","1001088","Mariners","1B","50","","-0.0259576793760061","0.0"
"J.R. Phillips","1010294","Rockies","1B/RF","40","","-0.0287754014134407","0.0"
"Bronswell Patrick","1010054","Giants","P","","5.1","-0.0151362605392933","0.0"
"Robert Machado","289","Expos","C","24","","-0.02976437471807","0.0"
"Larry Luebbers","1007817","Cardinals","P","","45.2","0.0116464598104358","0.0"
"Todd Rizzo","1011010","White Sox","P","","1.1","-0.0306072197854519","0.0"
"Steve Mintz","1008987","Angels","P","","5.0","-0.0308038573712111","0.0"
"Kirk Bullinger","552","Red Sox","P","","2.0","-0.0318067818880081","0.0"
"Sean Runyan","1011305","Tigers","P","","10.2","-0.0323140323162079","0.0"
"Tom Prince","747","Phillies","C","7","","-0.0340036116540432","0.0"
"Joe Davenport","1003018","White Sox","P","","1.2","-0.0347308479249477","0.0"
"Kirt Ojala","1009755","Marlins","P","","10.2","-0.0348301269114017","0.0"
"Mark Redman","491","Twins","P","","12.2","-0.0361933000385761","0.0"
"Mike Kinkade","660","Mets","RF/LF","51","","-0.0368917919695377","0.0"
"Chris Gomez","1208","Padres","SS","265","","-0.0376116894185543","0.0"
"John Bale","864","Blue Jays","P","","2.0","-0.0387345068156719","0.0"
"Chris Petersen","1010226","Rockies","2B","15","","-0.0404352433979511","0.0"
"Michael Barrett","762","Expos","C/3B","469","","-0.0404554307460785","0.0"
"Eric Weaver","1013695","Mariners","P","","9.1","-0.041951309889555","0.0"
"Todd Williams","805","Mariners","P","","9.2","-0.0420907326042652","0.0"
"Jim Leyritz","1007590","- - -","C/1B","233","","-0.0421171188354492","0.0"
"Mike Buddie","678","Yankees","P","","2.0","-0.0422342196106911","0.0"
"Ricardo Rincon","401","Indians","P","","44.2","-0.0427303537726402","0.0"
"Reggie Williams","1014032","Angels","RF","71","","-0.044182863086462","0.0"
"Tomo Ohka","788","Red Sox","P","","13.0","-0.0450124740600586","0.0"
"Jim Morris","1009213","Devil Rays","P","","4.2","-0.0455476865172386","0.0"
"Chance Sanford","1011429","Dodgers","2B","8","","-0.0460729748010635","0.0"
"Domingo Guzman","1005158","Padres","P","","5.0","-0.0496215149760246","0.0"
"Chris Stowers","1012588","Expos","RF/CF","2","","-0.0500653237104416","-0.1"
"Robin Jennings","1006397","Cubs","PH/PR","5","","-0.0515045374631882","-0.1"
"Heath Murray","1510","Padres","P","","50.0","-0.0676957964897156","-0.1"
"Aaron Myette","1263","White Sox","P","","15.2","-0.052686121314764","-0.1"
"Bret Hemphill","1005623","Angels","C","27","","-0.0532726086676121","-0.1"
"Paul Wagner","1013490","Indians","P","","4.1","-0.0534139387309551","-0.1"
"Brent Cookson","1002577","Dodgers","RF/LF","5","","-0.0534845218062401","-0.1"
"Brian Edmondson","1003677","Marlins","P","","94.0","-0.247634828090668","-0.1"
"John Roskos","1011221","Marlins","C","13","","-0.0553187131881714","-0.1"
"Jay Tessmer","851","Yankees","P","","6.2","-0.0558022148907185","-0.1"
"Tripp Cromer","1719","Dodgers","2B/SS","57","","-0.0578690357506275","-0.1"
"Donnie Sadler","627","Red Sox","SS","115","","-0.0598310306668282","-0.1"
"Dave Stevens","1012508","Indians","P","","9.0","-0.0605599358677864","-0.1"
"Chad Fonville","1004208","Red Sox","2B","4","","-0.0618021450936794","-0.1"
"Steve Scarsone","1011501","Royals","1B/SS","79","","-0.065095566213131","-0.1"
"John Cangelosi","1001913","Rockies","LF","6","","-0.0653189197182655","-0.1"
"Luis Alicea","584","Rangers","2B","196","","-0.0659848898649216","-0.1"
"Tommy Davis","1003085","Orioles","C","6","","-0.0659938827157021","-0.1"
"George Arias","1000299","Padres","3B","170","","-0.0661328881978989","-0.1"
"Eddie Zosky","1014459","Brewers","2B/3B","8","","-0.0667589008808136","-0.1"
"Jaime Navarro","1009465","White Sox","P","","159.2","-0.0114353327080607","-0.1"
"Jeff McCurry","1008440","Astros","P","","4.0","-0.0683257356286049","-0.1"
"Roberto Rivera","1011006","Padres","P","","7.0","-0.0699236765503883","-0.1"
"Kerry Robinson","1179","Reds","LF","1","","-0.0700468197464943","-0.1"
"Mitch Meluskey","478","Astros","C","38","","-0.0719365105032921","-0.1"
"Chris Fussell","1004410","Royals","P","","56.0","-0.072529524564743","-0.1"
"Terrence Long","927","Mets","PH/PR","3","","-0.0734172761440277","-0.1"
"Bob Wolcott","1014184","Red Sox","P","","6.2","-0.0748237296938896","-0.1"
"Jeff DaVanon","1440","Angels","RF/LF/DH","22","","-0.0767194256186485","-0.1"
"Rich Loiselle","1007711","Pirates","P","","15.1","-0.062692828476429","-0.1"
"Glendon Rusch","707","- - -","P","","5.0","-0.077292624861002","-0.1"
"Pedro Borbon","1289","Dodgers","P","","50.2","-0.0387096665799618","-0.1"
"Midre Cummings","1927","Twins","RF/DH","42","","-0.0806936249136925","-0.1"
"Paul Assenmacher","1000344","Indians","P","","33.0","-0.084007740020752","-0.1"
"Al Reyes","1005","- - -","P","","65.2","-0.0555881261825562","-0.1"
"Doug Creek","1202","Cubs","P","","6.0","-0.0863991528749466","-0.1"
"Mike Johnson","1006487","Expos","P","","8.1","-0.102482840418816","-0.1"
"Mike Romano","1011167","Blue Jays","P","","5.1","-0.0885340347886086","-0.1"
"Erik Sabel","1517","Diamondbacks","P","","9.2","-0.0608101673424244","-0.1"
"Emil Brown","1197","Pirates","LF","14","","-0.0916882753372192","-0.1"
"Luis Ordaz","298","Cardinals","SS","11","","-0.093818761408329","-0.1"
"Rick Wilkins","1013960","Dodgers","C","4","","-0.0951611548662186","-0.1"
"Cliff Politte","967","Phillies","P","","17.2","-0.0953657701611519","-0.1"
"Felix Martinez","1008164","Royals","2B/SS","7","","-0.0960035771131516","-0.1"
"Mark Lewis","1007585","Reds","3B","184","","-0.0967391580343246","-0.1"
"Ted Lilly","833","Expos","P","","23.2","-0.0985838249325752","-0.1"
"Tony Fossas","1004242","Yankees","P","","1.0","-0.0982813015580177","-0.1"
"Rich Butler","1001782","Devil Rays","RF/LF","22","","-0.0992370471358299","-0.1"
"Luis Vizcaino","714","Athletics","P","","3.1","-0.0996510237455368","-0.1"
"Mike Grace","1004915","Phillies","P","","55.0","-0.0209872424602509","-0.1"
"Todd Erdos","1003804","Yankees","P","","7.0","-0.1026995703578","-0.1"
"John Frascatore","1004304","- - -","P","","70.0","-0.102964371442795","-0.1"
"Cleatus Davidson","1003026","Twins","2B/SS","24","","-0.103082105517387","-0.1"
"Derrick Gibson","1004666","Rockies","RF","29","","-0.103309899568558","-0.1"
"Mark Clark","1002296","Rangers","P","","74.1","-0.0748637318611145","-0.1"
"Tim Unroe","1013284","Angels","RF/DH","59","","-0.103875733911991","-0.1"
"Russell Branyan","370","Indians","3B/DH","42","","-0.104606859385967","-0.1"
"Danny Clyburn","1002366","Devil Rays","RF/LF","89","","-0.104821316897869","-0.1"
"Al Levine","20","Angels","P","","85.0","-0.105215646326542","-0.1"
"Jesse Garcia","1418","Orioles","2B/SS","34","","-0.106142655014992","-0.1"
"Jorge Velandia","900","Athletics","2B","51","","-0.106240078806877","-0.1"
"Ernie Young","79","Diamondbacks","RF/LF","15","","-0.10986965149641","-0.1"
"Geoff Blum","550","Expos","SS","153","","-0.111818261444569","-0.1"
"Torey Lovullo","1007783","Phillies","1B/2B","41","","-0.113154619932175","-0.1"
"Mike Holtz","920","Angels","P","","22.1","-0.11413449794054","-0.1"
"Jason Rakers","1010660","Indians","P","","2.0","-0.114268615841866","-0.1"
"Will Brunson","1001596","Tigers","P","","12.0","-0.115489527583122","-0.1"
"Mark Wohlers","414","Braves","P","","0.2","-0.116372518241405","-0.1"
"Pascual Matos","1008248","Braves","C","8","","-0.116452269256115","-0.1"
"Casey Blake","719","Blue Jays","3B","41","","-0.116809904575348","-0.1"
"Ryan Thompson","713","Astros","RF/CF","22","","-0.117227599024773","-0.1"
"Michael Coleman","1002429","Red Sox","CF/LF","6","","-0.118759788572788","-0.1"
"Bryan Ward","1013603","White Sox","P","","39.1","-0.163500934839249","-0.1"
"Terry Jones","1006596","Expos","CF/LF","66","","-0.119771808385849","-0.1"
"Chad Bradford","904","White Sox","P","","3.2","-0.121073111891747","-0.1"
"Ricky Bones","1001161","Orioles","P","","43.2","-0.121464461088181","-0.1"
"Mendy Lopez","1458","Royals","2B","21","","-0.121956840157509","-0.1"
"Jeff Tam","940","- - -","P","","11.2","-0.12286320514977","-0.1"
"Mike Lansing","1007334","Rockies","2B","155","","-0.122971765697002","-0.1"
"Anthony Sanders","1011412","Blue Jays","LF/DH","7","","-0.123597234487534","-0.1"
"Clint Sodowsky","1012262","Cardinals","P","","6.1","-0.110135219991207","-0.1"
"Carlos Almanzar","308","Padres","P","","37.1","-0.112306140363216","-0.1"
"Luis Sojo","1834","Yankees","2B/3B","133","","-0.12735678255558","-0.1"
"Vernon Wells","1326","Blue Jays","CF","92","","-0.127774149179459","-0.1"
"Gary Rath","1010708","Twins","P","","4.2","-0.12827929854393","-0.1"
"Rick Greene","1005010","Reds","P","","5.2","-0.099728174507618","-0.1"
"Wilton Veras","1013405","Red Sox","3B","127","","-0.130193755030632","-0.1"
"Lyle Mouton","1009269","Brewers","RF/LF","19","","-0.132718771696091","-0.1"
"Juan Sosa","1012286","Rockies","SS/CF","11","","-0.134449392557144","-0.1"
"Jamie Arnold","1000319","Dodgers","P","","69.0","-0.145609989762306","-0.1"
"Ryan Franklin","1076","Mariners","P","","11.1","-0.135341137647629","-0.1"
"Kurt Miller","1008913","Cubs","P","","3.0","-0.135724782943726","-0.1"
"Chris Turner","1013226","Indians","C","22","","-0.136657699942589","-0.1"
"Valerio de los Santos","681","Brewers","P","","8.1","-0.137829840183258","-0.1"
"David Doster","1003423","Phillies","2B","112","","-0.13892550766468","-0.1"
"Mark Guthrie","876","- - -","P","","58.2","-0.139323651790619","-0.1"
"Esteban Yan","1236","Devil Rays","P","","61.0","-0.140310168266296","-0.1"
"Lance Carter","1592","Royals","P","","5.1","-0.142005920410156","-0.1"
"Jose Santiago","972","Royals","P","","47.1","-0.142786994576454","-0.1"
"Gene Kingsale","1085","Orioles","CF","95","","-0.14406082034111","-0.1"
"Jolbert Cabrera","373","Indians","2B/CF","39","","-0.145965859293938","-0.1"
"Matt Herges","780","Dodgers","P","","24.1","-0.13255612552166","-0.1"
"Ken Ryan","1011345","Phillies","P","","15.2","-0.1472237855196","-0.1"
"Scott Service","1684","Royals","P","","75.1","-0.148529082536697","-0.1"
"Joe Nathan","1122","Giants","P","","90.1","-0.259046047925949","-0.2"
"Ricky Gutierrez","387","Astros","SS","311","","-0.153201565146446","-0.2"
"Felipe Lira","1007649","Tigers","P","","3.1","-0.155969828367233","-0.2"
"Mike Matheny","1169","Blue Jays","C","179","","-0.156506210565567","-0.2"
"Gookie Dawkins","316","Reds","SS","8","","-0.156832307577133","-0.2"
"Marc Pisciotta","1010369","Royals","P","","8.1","-0.156904637813568","-0.2"
"Jon Nunnally","1009660","Red Sox","DH","14","","-0.159924864768982","-0.2"
"Jason McDonald","1008460","Athletics","CF/LF","220","","-0.165900304913521","-0.2"
"Julio Ramirez","31","Marlins","CF","22","","-0.167651444673538","-0.2"
"Tim Hyers","1006249","Marlins","1B/LF","96","","-0.167991057038307","-0.2"
"Derek Wallace","1013544","Royals","P","","8.1","-0.168416291475296","-0.2"
"Brad Woodall","1014206","Cubs","P","","16.0","-0.301091820001602","-0.2"
"Marino Santana","1011439","Red Sox","P","","4.0","-0.170683309435844","-0.2"
"Doug Davis","1244","Rangers","P","","2.2","-0.171215653419495","-0.2"
"Kirt Manwaring","1008091","Rockies","C","155","","-0.176724955439568","-0.2"
"Aramis Ramirez","1002","Pirates","3B","64","","-0.180935218930244","-0.2"
"Steve Falteisek","1003919","Brewers","P","","12.0","-0.167097583413124","-0.2"
"David Howard","1006075","Cardinals","SS","92","","-0.183497309684753","-0.2"
"Carlos Garcia","1004496","Padres","3B","12","","-0.183718129992485","-0.2"
"Chris Tremie","1968","Pirates","C","16","","-0.187363788485527","-0.2"
"Derrin Ebert","1003654","Braves","P","","8.0","-0.17333947122097","-0.2"
"Carlos Hernandez","1005697","Astros","2B","15","","-0.189782202243805","-0.2"
"Ryan McGuire","155","Expos","1B","170","","-0.19066621363163","-0.2"
"Tim Kubinski","1007191","Athletics","P","","12.1","-0.190690860152245","-0.2"
"Geronimo Berroa","1000900","Blue Jays","DH","73","","-0.190768420696259","-0.2"
"Jason Phillips","1549","Pirates","P","","7.0","-0.191559255123138","-0.2"
"Daryle Ward","579","Astros","LF","161","","-0.192818164825439","-0.2"
"Carlos Castillo","1002060","White Sox","P","","41.0","-0.193143919110298","-0.2"
"Mark DeRosa","1392","Braves","SS","8","","-0.194210425019264","-0.2"
"Chris Peters","1010225","Pirates","P","","71.0","-0.429409593343735","-0.2"
"John Hudek","1006128","- - -","P","","21.1","-0.182880640029907","-0.2"
"Rob Butler","1001783","Blue Jays","LF/DH","8","","-0.198477551341057","-0.2"
"Doug Bochtler","1001107","Dodgers","P","","13.0","-0.199440151453018","-0.2"
"Dan Perkins","1010194","Twins","P","","86.2","-0.244924560189247","-0.2"
"Chad Kreuter","661","Royals","C","368","","-0.201870515942574","-0.2"
"Miguel del Toro","1003184","Giants","P","","23.2","-0.136307969689369","-0.2"
"Erik Hiljus","919","Tigers","P","","8.2","-0.206713303923607","-0.2"
"Ken Ray","1986","Royals","P","","11.1","-0.207150012254715","-0.2"
"Luis Lopez","695","Mets","2B/SS","121","","-0.207976624369621","-0.2"
"Charlie Greene","1004987","Brewers","C","49","","-0.211375832557678","-0.2"
"Luis Garcia","1004504","Tigers","SS","9","","-0.211616605520248","-0.2"
"Bobby Hughes","1006151","Brewers","C","106","","-0.211684852838516","-0.2"
"Bobby Estalella","428","Phillies","C","22","","-0.212333843111992","-0.2"
"Dave Wainhouse","1013492","Rockies","P","","28.2","-0.195476725697517","-0.2"
"Matt Karchner","1006697","Cubs","P","","18.0","-0.215094476938248","-0.2"
"Corey Lee","1007451","Rangers","P","","1.0","-0.219510644674301","-0.2"
"Roberto Kelly","1006815","Rangers","RF/CF","318","","-0.220087379217148","-0.2"
"Carl Dale","1002937","Brewers","P","","4.0","-0.226523488759995","-0.2"
"Steve Sinclair","1012004","- - -","P","","19.1","-0.226907901465893","-0.2"
"Mark Whiten","1013886","Indians","CF/LF","28","","-0.230689510703087","-0.2"
"Don Wengert","1013777","Royals","P","","24.1","-0.23144094645977","-0.2"
"Mike Busby","1001743","Cardinals","P","","17.2","-0.23166561126709","-0.2"
"Mark Gardner","1004529","Giants","P","","139.0","-0.197673484683037","-0.2"
"Onan Masaoka","1008209","Dodgers","P","","66.2","-0.165852904319763","-0.2"
"Alfonso Soriano","847","Yankees","DH","8","","-0.233858332037926","-0.2"
"Damaso Marte","247","Mariners","P","","8.2","-0.239082247018814","-0.2"
"Bret Boone","1067","Braves","2B","671","","-0.239286825060844","-0.2"
"Mike Cather","1002082","Braves","P","","2.2","-0.240064218640327","-0.2"
"Jose Fernandez","1003998","Expos","3B","25","","-0.241115272045135","-0.2"
"Stan Spencer","1012329","Padres","P","","38.1","-0.145937159657478","-0.2"
"Rick DeHart","1723","Expos","P","","1.2","-0.244191318750381","-0.2"
"Brian McNichol","1008670","Cubs","P","","10.2","-0.202186360955238","-0.2"
"Chuck McElroy","1008477","- - -","P","","54.0","-0.212123066186905","-0.2"
"Chad Hermansen","991","Pirates","RF/CF","69","","-0.247025206685066","-0.2"
"Tom Goodwin","1114","Rangers","CF","455","","-0.247909143567085","-0.2"
"Pat Borders","1068","- - -","C/DH","35","","-0.250218451023102","-0.3"
"Jesse Levis","1007569","Indians","C","29","","-0.250233143568039","-0.3"
"Vic Darensbourg","516","Marlins","P","","34.2","-0.294740200042725","-0.3"
"Luther Hackman","1155","Rockies","P","","16.0","-0.239164054393768","-0.3"
"Beiker Graterol","1004957","Tigers","P","","4.0","-0.252730906009674","-0.3"
"Bruce Chen","769","Braves","P","","51.0","-0.082485094666481","-0.3"
"Kevin Witt","362","Blue Jays","DH","37","","-0.253549605607986","-0.3"
"Kip Gross","1005089","Red Sox","P","","12.2","-0.254571795463562","-0.3"
"Abraham Nunez","1420","Pirates","SS","301","","-0.254674643278122","-0.3"
"Rick Heiserman","1005602","Cardinals","P","","4.1","-0.240661412477493","-0.3"
"Todd Walker","359","Twins","2B/DH","586","","-0.256246626377106","-0.3"
"Desi Relaford","1096","Phillies","SS","242","","-0.259114474058151","-0.3"
"Shane Monahan","1009047","Mariners","RF/LF/DH","15","","-0.259547472000122","-0.3"
"Mike Porzio","252","Rockies","P","","14.2","-0.260458678007126","-0.3"
"Melvin Bunch","1001651","Mariners","P","","10.0","-0.260575026273727","-0.3"
"Rafael Medina","1008716","Marlins","P","","23.1","-0.262129873037338","-0.3"
"Aaron Ledesma","1007444","Devil Rays","3B/SS","312","","-0.262548416852951","-0.3"
"Doug Linton","1662","Orioles","P","","59.0","-0.264230191707611","-0.3"
"Patrick Lennon","1007527","Blue Jays","RF/LF","32","","-0.264753133058548","-0.3"
"Kevin Barker","1019","Brewers","1B","127","","-0.264948070049286","-0.3"
"Gabe Molina","1575","Orioles","P","","23.0","-0.265083789825439","-0.3"
"Brad Rigby","1010954","- - -","P","","83.2","-0.266989409923553","-0.3"
"Dave Silvestri","1011972","Angels","2B/SS/LF","11","","-0.269162833690643","-0.3"
"Steve Cox","1200","Devil Rays","1B/LF","19","","-0.270982980728149","-0.3"
"Lenny Webster","1013718","- - -","C","62","","-0.274352457374334","-0.3"
"Nerio Rodriguez","403","Blue Jays","P","","2.0","-0.276105999946594","-0.3"
"Mike Duvall","1003603","Devil Rays","P","","40.0","-0.322849810123444","-0.3"
"Gabe Alvarez","1000194","Tigers","RF/DH","56","","-0.280324935913086","-0.3"
"Jay Ryan","1011340","Twins","P","","40.2","-0.283608317375183","-0.3"
"Dan Naulty","1009464","Yankees","P","","49.1","-0.283627301454544","-0.3"
"Steve Avery","1706","Reds","P","","96.0","-0.0355099774897099","-0.3"
"Craig Counsell","52","- - -","2B","195","","-0.286552608013153","-0.3"
"Horacio Estrada","1003843","Brewers","P","","7.1","-0.258251696825027","-0.3"
"Edwards Guzman","1115","Giants","3B","16","","-0.287540763616562","-0.3"
"Scott Pose","1010464","Royals","LF/DH","160","","-0.288145661354065","-0.3"
"Shayne Bennett","1000847","Expos","P","","11.1","-0.259335607290268","-0.3"
"Wade Miller","568","Astros","P","","10.1","-0.275597512722015","-0.3"
"Jesus Pena","1010146","White Sox","P","","20.1","-0.291958928108215","-0.3"
"Josh Paul","251","White Sox","C","18","","-0.292785108089447","-0.3"
"Amaury Telemaco","1802","- - -","P","","53.0","-0.29913117736578","-0.3"
"Mike Fetters","988","Orioles","P","","31.0","-0.299349337816238","-0.3"
"Chris Stynes","303","Reds","2B","129","","-0.299364477396011","-0.3"
"Travis Lee","958","Diamondbacks","1B","436","","-0.300615757703781","-0.3"
"Joe Girardi","280","Yankees","C","229","","-0.301367938518524","-0.3"
"Mark Dalesandro","1002940","Blue Jays","C/DH","29","","-0.304546296596527","-0.3"
"Bo Porter","1010447","Cubs","LF","29","","-0.304674118757248","-0.3"
"Vicente Padilla","964","Diamondbacks","P","","2.2","-0.305633336305618","-0.3"
"Ray King","693","Cubs","P","","10.2","-0.296707510948181","-0.3"
"Adam Kennedy","19","Cardinals","2B","110","","-0.313971698284149","-0.3"
"Justin Speier","451","Braves","P","","28.2","-0.349253177642822","-0.3"
"Pat Watkins","1013672","Rockies","RF/LF","22","","-0.319699168205261","-0.3"
"Jim Brower","313","Indians","P","","25.2","-0.32239243388176","-0.3"
"Jeff Abbott","1000011","White Sox","LF","64","","-0.323383927345276","-0.3"
"Julian Tavarez","541","Giants","P","","54.2","-0.327941954135895","-0.3"
"Wade Boggs","1001124","Devil Rays","3B","334","","-0.354973614215851","-0.3"
"Julio Santana","496","Devil Rays","P","","55.1","-0.391777038574219","-0.3"
"Scott Eyre","1300","White Sox","P","","25.0","-0.333988308906555","-0.3"
"Rocky Coppinger","1002604","- - -","P","","58.1","-0.364816315472126","-0.3"
"Alex Diaz","1003260","Astros","LF","53","","-0.341561883687973","-0.3"
"Chris Sexton","1011771","Rockies","2B/CF","70","","-0.343706130981445","-0.3"
"Stan Belinda","1000792","Reds","P","","42.2","-0.358821630477905","-0.3"
"Robinson Checo","1002172","Dodgers","P","","15.2","-0.388228088617325","-0.3"
"Dee Brown","593","Royals","LF/DH","27","","-0.345676720142365","-0.3"
"Dan Murray","1009384","- - -","P","","10.1","-0.347129704896361","-0.3"
"Rich DeLucia","1003185","Indians","P","","9.1","-0.348764777183533","-0.3"
"Jeremy Giambi","913","Royals","1B/DH","336","","-0.352864593267441","-0.4"
"Gary Bennett","420","Phillies","C","94","","-0.359026283025742","-0.4"
"John Mabry","1381","Mariners","3B/RF","285","","-0.362385481595993","-0.4"
"Jim Abbott","1000012","Brewers","P","","82.0","-0.184738025069237","-0.4"
"Curtis Goodwin","1004863","- - -","CF/LF","183","","-0.366280488669872","-0.4"
"Kevin Jarvis","1037","Athletics","P","","14.0","-0.36881098151207","-0.4"
"Gary DiSarcina","1003322","Angels","SS","298","","-0.372308284044266","-0.4"
"Matt Walbeck","501","Angels","C","321","","-0.375378459692001","-0.4"
"Ray Holbert","1005937","Royals","2B/SS","115","","-0.376113951206207","-0.4"
"Arthur Rhodes","1097","Orioles","P","","53.0","-0.380823999643326","-0.4"
"Shigetoshi Hasegawa","1082","Angels","P","","77.0","-0.385617524385452","-0.4"
"Manny Martinez","1008182","Expos","CF","357","","-0.387423574924469","-0.4"
"Lenny Harris","1394","- - -","2B/RF","194","","-0.38964569568634","-0.4"
"Giomar Guevara","1005123","Mariners","SS","12","","-0.389788091182709","-0.4"
"Brent Billingsley","1000967","Marlins","P","","7.2","-0.391327351331711","-0.4"
"Ryan Minor","1008983","Orioles","3B","133","","-0.393391132354736","-0.4"
"Robinson Cancel","2011","Brewers","C","48","","-0.394377619028091","-0.4"
"Rafael Roque","1011191","Brewers","P","","84.1","-0.312251776456833","-0.4"
"Matt Riley","164","Orioles","P","","11.0","-0.401541650295258","-0.4"
"Dante Powell","1010483","Diamondbacks","RF/CF","28","","-0.402113616466522","-0.4"
"Kelly Dransfeldt","1248","Rangers","SS","57","","-0.403377085924149","-0.4"
"Rafael Carmona","1001971","Mariners","P","","11.1","-0.40373021364212","-0.4"
"Marlon Anderson","947","Phillies","2B","484","","-0.404663860797882","-0.4"
"Joe Vitiello","1748","Royals","1B","45","","-0.407365679740906","-0.4"
"Calvin Pickering","208","Orioles","1B/DH","51","","-0.410821974277496","-0.4"
"McKay Christensen","1421","White Sox","CF","60","","-0.412171006202698","-0.4"
"Bobby Jones","1454","Rockies","P","","112.1","-0.329240530729294","-0.4"
"Domingo Cedeno","1002101","- - -","SS","120","","-0.416413389146328","-0.4"
"Wilson Delgado","1150","Giants","2B/SS","78","","-0.421665549278259","-0.4"
"Roosevelt Brown","268","Cubs","CF/LF","70","","-0.448407858610153","-0.4"
"Tim Byrdak","1995","Royals","P","","24.2","-0.523151159286499","-0.5"
"Adrian Brown","985","Pirates","RF/CF","267","","-0.452310800552368","-0.5"
"Randy Knorr","1007050","Astros","C","31","","-0.459799557924271","-0.5"
"Sandy Martinez","784","Cubs","C","30","","-0.460876762866974","-0.5"
"Ozzie Guillen","1005125","Braves","SS","255","","-0.461565971374512","-0.5"
"Jim Corsi","1002644","- - -","P","","37.1","-0.463730812072754","-0.5"
"Tony Tarasco","1486","Yankees","RF/LF","35","","-0.469572603702545","-0.5"
