"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Dave Eiland","1003714","Devil Rays","P","","2.2","0.00048161912127398","0.0"
"Brad Pennington","1010159","Devil Rays","P","","0.0","0","0.0"
"Stephen Larkin","1007351","Reds","1B","3","","-0.00404378259554505","0.0"
"Eddie Guardado","727","Twins","P","","65.2","-0.00437577208504081","0.0"
"Terrell Wade","1013474","Devil Rays","P","","10.2","-0.00458259228616953","0.0"
"Brian Hunter","1006197","Cardinals","1B/RF/LF","123","","-0.0048732808791101","0.0"
"Chris Fussell","1004410","Orioles","P","","9.2","-0.00575350085273385","0.0"
"Tomas Perez","965","Blue Jays","SS","11","","-0.00651762867346406","0.0"
"Kirk Bullinger","552","Expos","P","","7.0","0.00700307264924049","0.0"
"Norm Charlton","1002160","- - -","P","","48.0","0.00574926659464836","0.0"
"Wilton Guerrero","1378","- - -","2B","426","","-0.00875025987625122","0.0"
"Todd Rizzo","1011010","White Sox","P","","6.2","-0.00999049469828606","0.0"
"Torey Lovullo","1007783","Indians","2B","21","","-0.00999189633876085","0.0"
"Randall Simon","497","Braves","1B","17","","-0.010130419395864","0.0"
"Dan Naulty","1009464","Twins","P","","23.2","-0.0106070004403591","0.0"
"Odalis Perez","668","Braves","P","","10.2","-0.0107016824185848","0.0"
"Jorge Velandia","900","Athletics","SS","4","","-0.0146460756659508","0.0"
"Mike Figga","1004034","Yankees","C","4","","-0.016463078558445","0.0"
"Benito Santiago","1130","Blue Jays","C","30","","-0.0188927333801985","0.0"
"Edgard Clemente","1002337","Rockies","RF","19","","-0.0206644292920828","0.0"
"Carlos Valdez","1013310","Red Sox","P","","3.1","-0.0215907767415047","0.0"
"Raul Chavez","553","Mariners","C","1","","-0.0216178633272648","0.0"
"Ben Davis","1074","Padres","C","1","","-0.0219103693962097","0.0"
"Ralph Milliard","1008947","Mets","2B","1","","-0.0221095606684685","0.0"
"Bengie Molina","24","Angels","C","1","","-0.0222484059631824","0.0"
"Mike Grzanich","1005111","Astros","P","","1.0","-0.0246957410126925","0.0"
"Rob Sasser","1011453","Rangers","PH/PR","1","","-0.024764146655798","0.0"
"Shawn Gilbert","1004696","- - -","2B/3B","5","","-0.0260636620223522","0.0"
"Jeff Ball","1000495","Giants","1B","4","","-0.026262728497386","0.0"
"Rodney Myers","1511","Cubs","P","","18.0","-0.0127278007566929","0.0"
"Paul Spoljaric","1012349","Mariners","P","","83.1","-0.0273938775062561","0.0"
"Trot Nixon","204","Red Sox","RF","28","","-0.0298720318824053","0.0"
"Robert Dodd","1003349","Phillies","P","","5.0","-0.0308504458516836","0.0"
"Joel Bennett","1000845","Orioles","P","","2.0","-0.0314326584339142","0.0"
"Joe McEwing","887","Cardinals","2B","23","","-0.0321032553911209","0.0"
"Trey Beamon","1000711","Tigers","DH","48","","-0.0329137779772282","0.0"
"Pedro Valdes","1013315","Cubs","LF","24","","-0.0333525091409683","0.0"
"Mark Holzemer","1005990","Athletics","P","","9.2","-0.0337061397731304","0.0"
"Ben Van Ryn","1013362","- - -","P","","14.2","-0.0203888434916735","0.0"
"Butch Henry","1005667","Red Sox","P","","9.0","-0.035203579813242","0.0"
"Roberto Duran","1003584","Tigers","P","","15.1","-0.0357832796871662","0.0"
"Roger Pavlik","1010087","Rangers","P","","14.0","-0.0361347943544388","0.0"
"Rich Amaral","1000205","Mariners","LF","149","","-0.036177184432745","0.0"
"Ryan Nye","1009668","Phillies","P","","1.0","-0.0362673923373222","0.0"
"Ernie Young","79","Royals","RF","56","","-0.0369220487773418","0.0"
"Dennis Eckersley","1003660","Red Sox","P","","39.2","-0.0369351878762245","0.0"
"Jason Rakers","1010660","Indians","P","","1.0","-0.0372320264577866","0.0"
"Ryan Bradley","1001314","Yankees","P","","12.2","-0.0378852039575577","0.0"
"Ricky Pickett","1010316","Diamondbacks","P","","0.2","-0.0381250604987144","0.0"
"Braden Looper","526","Cardinals","P","","3.1","-0.0381732098758221","0.0"
"Marc Kroon","1964","- - -","P","","7.2","-0.0396553575992584","0.0"
"Steve Connelly","1002519","Athletics","P","","4.2","-0.0438187532126904","0.0"
"Geoff Jenkins","690","Brewers","LF","285","","-0.0440169721841812","0.0"
"Jolbert Cabrera","373","Indians","SS","2","","-0.0460271164774895","0.0"
"Gene Kingsale","1085","Orioles","CF","2","","-0.0465823784470558","0.0"
"Mike Kinkade","660","Mets","3B","2","","-0.0471796914935112","0.0"
"Jose Nieves","26","Cubs","SS","2","","-0.0474100224673748","0.0"
"Ronnie Belliard","677","Brewers","2B","5","","-0.0477212704718113","0.0"
"Marcus Jensen","691","Brewers","C","2","","-0.0478031933307648","0.0"
"Rickey Cradle","1002717","Mariners","RF/CF/LF","8","","-0.0481980629265308","0.0"
"Gary Rath","1010708","Dodgers","P","","3.1","-0.0487919263541698","0.0"
"Brian Powell","490","Tigers","P","","83.2","-0.0348401665687561","0.0"
"Andrew Lorraine","1583","Mariners","P","","3.2","-0.0492804236710072","0.0"
"Gabe Gonzalez","1004833","Marlins","P","","1.0","-0.0498963929712772","0.0"
"Willis Otanez","1009889","Orioles","RF","5","","-0.0500820428133011","-0.1"
"Tim Byrdak","1995","Royals","P","","1.2","-0.0501853078603745","-0.1"
"Brian Daubach","186","Marlins","1B","17","","-0.0514626167714596","-0.1"
"Mike Trombley","758","Twins","P","","96.2","-0.0515232160687447","-0.1"
"Emil Brown","1197","Pirates","LF","41","","-0.0519756935536861","-0.1"
"Scott Sullivan","357","Reds","P","","102.0","0.0395414978265762","-0.1"
"Cory Bailey","588","Giants","P","","3.1","-0.0533888079226017","-0.1"
"Kevin Foster","1004251","Cubs","P","","3.1","-0.0557168386876583","-0.1"
"A.J. Pierzynski","746","Twins","C","13","","-0.0565827190876007","-0.1"
"Rick Wilkins","1013960","- - -","C/1B","63","","-0.0579035095870495","-0.1"
"Damon Mashore","1008211","Angels","RF","111","","-0.0584051422774792","-0.1"
"Rocky Coppinger","1002604","Orioles","P","","15.2","-0.058546531945467","-0.1"
"Chris Michalak","1415","Diamondbacks","P","","5.1","-0.0590341873466969","-0.1"
"Jose Mercedes","396","Brewers","P","","32.0","-0.0243251565843821","-0.1"
"Ariel Prieto","1010536","Athletics","P","","8.1","-0.0609569251537323","-0.1"
"Will Cunnane","274","Padres","P","","3.0","-0.0621813461184502","-0.1"
"Garrett Stephenson","1185","Phillies","P","","23.0","-0.104098804295063","-0.1"
"Joel Adamson","1000056","Diamondbacks","P","","23.0","-0.235480487346649","-0.1"
"Joe Hudson","1006138","Brewers","P","","0.1","-0.0671704933047295","-0.1"
"Rigo Beltran","1916","Mets","P","","8.0","-0.0542197600007057","-0.1"
"Rich Croushore","1002819","Cardinals","P","","54.1","-0.0400896780192852","-0.1"
"Dario Veras","1013403","Red Sox","P","","8.0","-0.0682856440544128","-0.1"
"Bob Wolcott","1014184","Diamondbacks","P","","33.0","-0.0896665826439857","-0.1"
"Jed Hansen","1005327","Royals","2B","3","","-0.0728832706809044","-0.1"
"Luis Lopez","695","Mets","2B/SS","295","","-0.0729630813002586","-0.1"
"Lance Painter","1675","Cardinals","P","","47.1","-0.193010479211807","-0.1"
"Bryan Eversgerd","1003874","Cardinals","P","","6.0","-0.0754377767443657","-0.1"
"Kerry Robinson","1179","Devil Rays","LF","3","","-0.0759971141815186","-0.1"
"Marino Santana","1011439","Tigers","P","","7.1","-0.0766883566975594","-0.1"
"Orlando Palmeiro","28","Angels","LF","192","","-0.0782486125826836","-0.1"
"Dave Wainhouse","1013492","Rockies","P","","11.0","-0.0615483038127422","-0.1"
"Billy Brewer","1001404","Phillies","P","","0.1","-0.0797084197402","-0.1"
"Terry Shumpert","449","Rockies","2B","28","","-0.079976499080658","-0.1"
"Danny Rios","1010975","Royals","P","","7.1","-0.0812196433544159","-0.1"
"Rich DeLucia","1003185","Angels","P","","71.2","-0.0822348818182945","-0.1"
"Abraham Nunez","1420","Pirates","SS","67","","-0.0831632614135742","-0.1"
"Rafael Belliard","1000811","Braves","SS","20","","-0.0849504023790359","-0.1"
"Jason Hardtke","1005347","Cubs","3B","23","","-0.0857078209519386","-0.1"
"Joe Vitiello","1748","Royals","DH","8","","-0.0857495665550232","-0.1"
"Ken Ryan","1011345","Phillies","P","","22.2","-0.0719843655824661","-0.1"
"Bryan Corey","1439","Diamondbacks","P","","4.0","-0.0880028679966927","-0.1"
"Bobby Hughes","1006151","Brewers","C","237","","-0.0884286686778069","-0.1"
"Dan Carlson","1001959","Devil Rays","P","","17.2","-0.089081771671772","-0.1"
"Eric Weaver","1013695","Dodgers","P","","9.2","-0.0790705233812332","-0.1"
"Danny Clyburn","1002366","Orioles","RF/LF","26","","-0.092469222843647","-0.1"
"Josh Booty","1001193","Marlins","3B","22","","-0.0931859239935875","-0.1"
"Pat Meares","1008712","Twins","SS","581","","-0.0936071053147316","-0.1"
"Mike Frank","1004302","Reds","CF","98","","-0.09403395652771","-0.1"
"Scott Spiezio","37","Athletics","2B","461","","-0.0944448783993721","-0.1"
"Jacob Cruz","463","- - -","PH/PR","4","","-0.095695985481143","-0.1"
"Kennie Steenstra","1012455","Cubs","P","","3.1","-0.0958609730005264","-0.1"
"Russell Branyan","370","Indians","3B","4","","-0.0973832607269287","-0.1"
"Cliff Politte","967","Cardinals","P","","37.0","-0.0133968228474259","-0.1"
"Dean Hartgraves","1005445","Giants","P","","5.2","-0.0986404865980148","-0.1"
"Brady Raggio","1750","Cardinals","P","","7.0","-0.0871858522295952","-0.1"
"Mark Strittmatter","1012624","Rockies","C","4","","-0.101707860827446","-0.1"
"Kevin Witt","362","Blue Jays","1B","7","","-0.101975098252296","-0.1"
"Sean Maloney","1008045","Dodgers","P","","12.2","-0.089215949177742","-0.1"
"Brad Woodall","1014206","Brewers","P","","138.0","-0.0888237506151199","-0.1"
"Greg Martinez","1008168","Brewers","LF","4","","-0.105539441108704","-0.1"
"Alvin Morman","1009193","- - -","P","","29.0","-0.106060534715652","-0.1"
"Dean Crow","1002821","Tigers","P","","45.2","-0.108003199100494","-0.1"
"Ron Mahay","290","Red Sox","P","","26.0","-0.108690328896046","-0.1"
"Mark Sweeney","1408","Padres","1B/RF","222","","-0.108697757124901","-0.1"
"Craig Paquette","484","Mets","1B/3B","19","","-0.108910083770752","-0.1"
"Curtis King","1006926","Cardinals","P","","51.0","-0.0399507656693459","-0.1"
"Scott Servais","1011756","Cubs","C","360","","-0.110760495066643","-0.1"
"Marty Malloy","1374","Braves","2B","30","","-0.111845791339874","-0.1"
"Robert Machado","289","White Sox","C","121","","-0.113009139895439","-0.1"
"Joe Fontenot","1004206","Marlins","P","","42.2","0.0360968597233295","-0.1"
"Hensley Meulens","1008816","Diamondbacks","RF","15","","-0.116752676665783","-0.1"
"Sean Runyan","1011305","Tigers","P","","50.1","-0.116859219968319","-0.1"
"Todd Williams","805","Reds","P","","9.1","-0.0892644226551056","-0.1"
"Reggie Harris","1005428","Astros","P","","6.0","-0.121514290571213","-0.1"
"Jeff Tabaka","1012802","Pirates","P","","50.2","-0.110195726156235","-0.1"
"Mark Johnson","240","White Sox","C","24","","-0.124701723456383","-0.1"
"Mike Kelly","1006809","Devil Rays","RF/LF","303","","-0.125293090939522","-0.1"
"Scott Brow","1001570","Diamondbacks","P","","21.1","-0.112189896404743","-0.1"
"Rod Henderson","1005635","Brewers","P","","3.2","-0.126754134893417","-0.1"
"Jeff Tam","940","Mets","P","","14.1","-0.11326140910387","-0.1"
"Mark Lemke","1007516","Red Sox","2B","100","","-0.127185761928558","-0.1"
"Jim Stoops","1012575","Rockies","P","","4.0","-0.129171326756477","-0.1"
"Dave Stevens","1012508","Cubs","P","","38.0","-0.145933762192726","-0.1"
"Darren Hall","1005240","Dodgers","P","","11.1","-0.129471600055695","-0.1"
"Alex Ramirez","1010668","Indians","RF/LF","8","","-0.131392285227776","-0.1"
"Rick DeHart","1723","Expos","P","","28.0","-0.132783144712448","-0.1"
"Aaron Small","1477","- - -","P","","67.2","-0.132826905697584","-0.1"
"Efrain Valdez","1013311","Diamondbacks","P","","4.1","-0.13400536775589","-0.1"
"Mike Cather","1002082","Braves","P","","41.1","-0.136663883924484","-0.1"
"Todd Hollandsworth","433","Dodgers","LF","187","","-0.137388095259666","-0.1"
"Todd Haney","1005307","Mets","2B/LF","4","","-0.137520089745522","-0.1"
"Shane Halter","468","Royals","SS","226","","-0.146982774138451","-0.1"
"Paul Sorrento","1012282","Devil Rays","DH","495","","-0.138371050357819","-0.1"
"Jon Shave","1011815","Twins","3B","43","","-0.138949394226074","-0.1"
"Marc Valdes","1013313","Expos","P","","36.1","-0.261751145124435","-0.1"
"Frank Lankford","1007327","Dodgers","P","","19.2","-0.115441896021366","-0.1"
"Rich Butler","1001782","Devil Rays","RF/LF","237","","-0.146194443106651","-0.1"
"Ben Ford","1858","Diamondbacks","P","","10.0","-0.146351128816605","-0.1"
"Charlie Greene","1004987","Orioles","C","22","","-0.147301062941551","-0.1"
"Keith Osik","1001","Pirates","C","116","","-0.14741787314415","-0.1"
"Tom Pagnozzi","1009960","Cardinals","C","178","","-0.149930700659752","-0.1"
"Jason Jacome","1006330","Indians","P","","5.0","-0.151005357503891","-0.2"
"Gabe Kapler","1256","Tigers","RF","26","","-0.15103654563427","-0.2"
"Eddie Priest","1010534","Reds","P","","6.0","-0.122490398585796","-0.2"
"Frank Bolick","1001145","Angels","3B/DH","56","","-0.151678174734116","-0.2"
"Mandy Romero","1804","- - -","C","26","","-0.154926483985037","-0.2"
"Felipe Lira","1007649","Mariners","P","","15.2","-0.155951887369156","-0.2"
"Scott Stahoviak","1012384","Twins","1B","19","","-0.156372085213661","-0.2"
"Raul Casanova","680","Tigers","C","48","","-0.158383846282959","-0.2"
"P.J. Forbes","1004212","Orioles","2B","10","","-0.161326244473457","-0.2"
"Jamie Walker","502","Royals","P","","17.1","-0.162714451551437","-0.2"
"Adam Butler","1001768","Braves","P","","5.0","-0.1635852009058","-0.2"
"Wilson Delgado","1150","Giants","SS","13","","-0.163794651627541","-0.2"
"John Roskos","1011221","Marlins","1B","10","","-0.164692834019661","-0.2"
"Felipe Crespo","1002763","Blue Jays","RF/LF","153","","-0.164813041687012","-0.2"
"Jerry Hairston","144","Orioles","2B","7","","-0.164999008178711","-0.2"
"Lenny Harris","1394","- - -","RF/LF","317","","-0.18672202527523","-0.2"
"Benny Agbayani","416","Mets","RF","16","","-0.168195515871048","-0.2"
"Chris Turner","1013226","Royals","C","10","","-0.16980841755867","-0.2"
"Raul Ibanez","607","Mariners","1B/RF","103","","-0.171269670128822","-0.2"
"Brian Shouse","630","Red Sox","P","","8.0","-0.17334970831871","-0.2"
"Rob Stanifer","1012403","Marlins","P","","48.0","-0.105515502393246","-0.2"
"Eddie Gaillard","1004431","Devil Rays","P","","7.2","-0.17355278134346","-0.2"
"Matt Ruebel","1011289","Devil Rays","P","","8.2","-0.174083486199379","-0.2"
"David Howard","1006075","Cardinals","2B/3B/SS","117","","-0.175693914294243","-0.2"
"Tony Graffanino","235","Braves","2B","317","","-0.176571041345596","-0.2"
"Matt Mieske","1008849","Cubs","LF","111","","-0.176851809024811","-0.2"
"Richie Lewis","1007587","Orioles","P","","4.2","-0.17908002436161","-0.2"
"Shayne Bennett","1000847","Expos","P","","91.2","-0.133293375372887","-0.2"
"Chris Hatcher","1005487","Royals","LF","16","","-0.179881513118744","-0.2"
"David West","1013799","Red Sox","P","","2.0","-0.181128919124603","-0.2"
"John Wehner","1013730","Marlins","3B/RF/LF","96","","-0.181404784321785","-0.2"
"Alan Mills","1008949","Orioles","P","","77.0","-0.185331299901009","-0.2"
"Chris Hammond","92","Marlins","P","","13.2","-0.191503211855888","-0.2"
"Doug Jones","1006552","- - -","P","","85.1","-0.158677875995636","-0.2"
"Alex Cora","1386","Dodgers","SS","38","","-0.187254950404167","-0.2"
"Manuel Barrios","1000605","- - -","P","","3.2","-0.187966937199235","-0.2"
"Hanley Frias","1004345","Diamondbacks","2B/3B/SS","23","","-0.18894861638546","-0.2"
"Hector Ortiz","1264","Royals","C/1B","4","","-0.190697968006134","-0.2"
"Mike Robertson","1011041","Diamondbacks","DH","13","","-0.19330558180809","-0.2"
"Damon Hollins","1919","- - -","RF/LF","15","","-0.19695146381855","-0.2"
"Jim Bullinger","1001646","Mariners","P","","5.2","-0.20350506901741","-0.2"
"Mike Jerzembeck","1006401","Yankees","P","","6.1","-0.205904856324196","-0.2"
"Tom Evans","1003871","Blue Jays","3B","11","","-0.205936744809151","-0.2"
"Dee Brown","593","Royals","RF/DH","3","","-0.206734344363213","-0.2"
"Felix Rodriguez","1127","Diamondbacks","P","","44.0","-0.207714825868607","-0.2"
"John Cangelosi","1001913","Marlins","CF","208","","-0.209853053092957","-0.2"
"Keith Mitchell","1009005","Red Sox","RF/DH","40","","-0.213617011904716","-0.2"
"Jeff Barry","1000617","Rockies","RF/CF","37","","-0.21428956091404","-0.2"
"Robinson Checo","1002172","Red Sox","P","","7.2","-0.230401962995529","-0.2"
"Ruben Sierra","1099","White Sox","RF/DH","77","","-0.230952441692352","-0.2"
"Shawn Boskie","1001213","Expos","P","","17.2","-0.219588175415993","-0.2"
"Dave Telgheder","1012906","Athletics","P","","20.0","-0.232126101851463","-0.2"
"Ed Sprague","1012356","- - -","3B","510","","-0.232484519481659","-0.2"
"Jeff Manto","1008083","- - -","1B","73","","-0.241979014128447","-0.2"
"Matt Karchner","1006697","- - -","P","","64.2","-0.243030697107315","-0.2"
"Oscar Henriquez","1540","Marlins","P","","20.0","-0.23082323372364","-0.2"
"Steve Finley","54","Padres","CF","674","","-0.246740102767944","-0.2"
"Al Reyes","1005","Brewers","P","","57.0","-0.251811295747757","-0.2"
"Sean Lowe","994","Cardinals","P","","5.1","-0.221712693572044","-0.2"
"Doug Mientkiewicz","741","Twins","1B","29","","-0.251124620437622","-0.3"
"Scott McClain","8951","Devil Rays","1B/3B","23","","-0.251664578914642","-0.3"
"Jon Zuber","1014461","Phillies","1B/LF","52","","-0.255122363567352","-0.3"
"Sean Lawrence","1007400","Pirates","P","","19.2","-0.170701429247856","-0.3"
"Bobby Witt","1014170","- - -","P","","116.2","-0.330472581088543","-0.3"
"Craig Shipley","1011906","Angels","3B","162","","-0.258084207773209","-0.3"
"Rich Garces","189","Red Sox","P","","46.0","-0.258816182613373","-0.3"
"Rafael Roque","1011191","Brewers","P","","48.0","-0.11607152223587","-0.3"
"Willie Banks","1434","- - -","P","","58.0","-0.247479811310768","-0.3"
"Da Rond Stovall","1012583","Expos","CF/LF","84","","-0.26220166683197","-0.3"
"Luis Sojo","1834","Yankees","1B/SS","153","","-0.264039874076843","-0.3"
"Placido Polanco","1176","Cardinals","2B/SS","122","","-0.264147639274597","-0.3"
"Jim Dougherty","1003429","Athletics","P","","12.0","-0.266956895589828","-0.3"
"Steve Gajkowski","1004438","Mariners","P","","8.2","-0.267321139574051","-0.3"
"Marc Pisciotta","1010369","Cubs","P","","44.0","-0.299188822507858","-0.3"
"John Frascatore","1004304","Cardinals","P","","95.2","-0.25834459066391","-0.3"
"Eric Gunderson","1005144","Rangers","P","","67.2","-0.271300047636032","-0.3"
"Mike Saipe","1011374","Rockies","P","","10.0","-0.297732263803482","-0.3"
"Willie McGee","1008513","Cardinals","RF/LF","286","","-0.274341017007828","-0.3"
"Allen McDill","1008453","Royals","P","","6.0","-0.277847915887833","-0.3"
"Scott Klingenbeck","1007011","Reds","P","","22.2","-0.193091571331024","-0.3"
"Brian Barkley","1000549","Red Sox","P","","11.0","-0.280584156513214","-0.3"
"Randy Knorr","1007050","Marlins","C","51","","-0.28509247303009","-0.3"
"Travis Baptist","1000521","Twins","P","","27.0","-0.28692564368248","-0.3"
"Eric Ludwick","1007816","Marlins","P","","32.2","-0.193449944257736","-0.3"
"Mike Johnson","1006487","Expos","P","","7.1","-0.32439136505127","-0.3"
"Mark Johnson","1376","Angels","1B/DH","14","","-0.29903644323349","-0.3"
"Bobby Munoz","1009326","Orioles","P","","12.0","-0.300955951213837","-0.3"
"Charles Gipson","1078","Mariners","RF/CF/LF","57","","-0.301286548376083","-0.3"
"Terrell Lowery","1007791","Cubs","CF","18","","-0.306820303201675","-0.3"
"Mike Judd","1006639","Dodgers","P","","11.1","-0.301759421825409","-0.3"
"Kirt Manwaring","1008091","Rockies","C","335","","-0.315153658390045","-0.3"
"Scott Sheldon","1011856","Rangers","3B/SS","17","","-0.316019624471664","-0.3"
"Brad Clontz","1002360","- - -","P","","23.2","-0.289684735238552","-0.3"
"Jeff Blauser","1001062","Cubs","SS","435","","-0.320507138967514","-0.3"
"Jeff McCurry","1008440","Pirates","P","","19.1","-0.321077287197113","-0.3"
"Don Wengert","1013777","- - -","P","","63.1","-0.131214034743607","-0.3"
"Bill Risley","1010986","Blue Jays","P","","54.2","-0.324287414550781","-0.3"
"Paul Wagner","1013490","Brewers","P","","55.2","-0.275194764137268","-0.3"
"Phil Nevin","1049","Angels","C","261","","-0.326829433441162","-0.3"
"Matt Perisho","1423","Rangers","P","","5.0","-0.330412417650223","-0.3"
"Bernard Gilkey","1004706","- - -","LF","419","","-0.332205187529325","-0.3"
"Derrick White","1013863","- - -","LF/DH","19","","-0.336027152836323","-0.3"
"Jeremy Powell","1010490","Expos","P","","25.0","-0.25175616145134","-0.3"
"Javier Martinez","1008172","Pirates","P","","41.0","-0.323390632867813","-0.3"
"Brian Rose","1011201","Red Sox","P","","37.2","-0.337692141532898","-0.3"
"Ricardo Jordan","1006616","Reds","P","","3.1","-0.339517772197723","-0.3"
"Ron Villone","1010","Indians","P","","27.0","-0.34038707613945","-0.3"
"Pokey Reese","1004","Reds","3B/SS","151","","-0.340783953666687","-0.3"
"Jorge Fabregas","12","- - -","C","201","","-0.344655425287783","-0.3"
"Rich Robertson","1011045","Angels","P","","5.2","-0.345667719841003","-0.3"
"Willie Blair","1001033","- - -","P","","175.1","-0.0717323794960976","-0.3"
"Eddie Williams","1013996","Padres","1B","31","","-0.346857815980911","-0.3"
"Warren Newson","1009549","Rangers","LF/DH","22","","-0.349028289318085","-0.3"
"Chris Haney","192","- - -","P","","102.1","-0.350826740264893","-0.4"
"Wayne Kirby","1006964","Mets","RF","33","","-0.351816415786743","-0.4"
"Corey Koskie","738","Twins","3B","31","","-0.356121093034744","-0.4"
"Mark Hutton","1006245","Reds","P","","17.0","-0.416587352752686","-0.4"
"Tom Martin","1219","Indians","P","","14.2","-0.359630465507507","-0.4"
"Chris Snopek","1012236","- - -","2B/SS","155","","-0.360096052289009","-0.4"
"Thomas Howard","1006090","Dodgers","CF/LF","79","","-0.361183404922485","-0.4"
"Joe Oliver","1009778","- - -","C","263","","-0.363502740859985","-0.4"
"Luis Castillo","513","Marlins","2B","177","","-0.365807354450226","-0.4"
"Ray Holbert","1005937","- - -","SS","23","","-0.36864261329174","-0.4"
"Edwin Diaz","1003266","Diamondbacks","2B","7","","-0.36900582909584","-0.4"
"Danny Patterson","485","Rangers","P","","60.2","-0.372764229774475","-0.4"
"Ramon Tatis","1012840","Devil Rays","P","","11.2","-0.377803117036819","-0.4"
"Jose Guillen","57","Pirates","RF","605","","-0.378315925598145","-0.4"
"Mark Parent","1009993","Phillies","C","126","","-0.379685074090958","-0.4"
"Andy Tomberlin","1013108","Tigers","DH","75","","-0.384489119052887","-0.4"
"Carlos Garcia","1004496","Angels","2B/SS","40","","-0.391699463129044","-0.4"
"Jay Witasick","1138","Athletics","P","","27.0","-0.392048358917236","-0.4"
"Ryan Radmanovich","1010643","Mariners","RF","75","","-0.393305838108063","-0.4"
"Jermaine Dye","911","Royals","RF","230","","-0.393685400485992","-0.4"
"Rex Hudler","1006131","Phillies","RF/LF","45","","-0.402007162570953","-0.4"
"Matt Whiteside","1956","Phillies","P","","18.0","-0.375728279352188","-0.4"
"Carlos Castillo","1002060","White Sox","P","","100.1","-0.392777293920517","-0.4"
"David Dellucci","1402","Diamondbacks","LF","453","","-0.408152639865875","-0.4"
"Roberto Ramirez","1010674","Padres","P","","14.2","-0.414093673229218","-0.4"
"Ricky Gutierrez","387","Astros","SS","561","","-0.424003541469574","-0.4"
"Paul Konerko","242","- - -","1B/3B/LF","239","","-0.426578283309937","-0.4"
"Greg McMichael","1008640","- - -","P","","67.2","-0.413204431533813","-0.4"
"Doug Henry","1005668","Astros","P","","71.0","-0.369880855083466","-0.4"
"Kevin Polcovich","1010417","Pirates","SS","238","","-0.437486737966537","-0.4"
"Blake Stein","632","Athletics","P","","117.1","-0.35489696264267","-0.4"
"J.R. Phillips","1010294","Astros","1B/LF","65","","-0.438881546258926","-0.4"
"Rafael Medina","1008716","Marlins","P","","67.1","-0.199937477707863","-0.4"
"Russ Davis","1003076","Mariners","3B","550","","-0.447246313095093","-0.4"
"Jeff Huson","1006229","Mariners","1B/2B/3B","54","","-0.454014986753464","-0.5"
"Bobby Bonilla","1001168","- - -","3B","380","","-0.461167454719543","-0.5"
"Torii Hunter","731","Twins","CF","19","","-0.4636310338974","-0.5"
"Marc Newfield","1009533","Brewers","LF","209","","-0.469336003065109","-0.5"
"Juan Samuel","1011400","Blue Jays","LF/DH","59","","-0.469781666994095","-0.5"
"Bob Scanlan","1011489","Astros","P","","26.1","-0.473822206258774","-0.5"
"Ron Coomer","816","Twins","1B/3B","555","","-0.473992556333542","-0.5"
"Miguel Tejada","941","Athletics","SS","407","","-0.477473437786102","-0.5"
"Dave Silvestri","1011972","Devil Rays","2B/3B/DH","14","","-0.482363760471344","-0.5"
"Greg Norton","1388","White Sox","1B","330","","-0.482939600944519","-0.5"
"Mike Matheny","1169","Brewers","C","341","","-0.483187705278397","-0.5"
"John Hudek","1006128","- - -","P","","64.0","-0.432217607027269","-0.5"
"Barry Manuel","1008084","Diamondbacks","P","","15.2","-0.490306466817856","-0.5"
"Jim Pittsley","1010379","Royals","P","","68.1","-0.447835236787796","-0.5"
"Alex Gonzalez","520","Marlins","SS","98","","-0.492987036705017","-0.5"
"Terry Mathews","1008241","Orioles","P","","20.1","-0.497520416975021","-0.5"
"Pat Borders","1068","Indians","C","175","","-0.499887406826019","-0.5"
"Orlando Merced","1393","- - -","1B","247","","-0.501942552626133","-0.5"
"Mike Welch","1013759","Phillies","P","","20.2","-0.461123764514923","-0.5"
"Mike Mordecai","1385","Expos","2B/SS","130","","-0.512437522411346","-0.5"
"Erik Hanson","1005333","Blue Jays","P","","49.0","-0.513265013694763","-0.5"
"Greg McCarthy","1008370","Mariners","P","","23.1","-0.522259593009949","-0.5"
"Curtis Goodwin","1004863","Rockies","CF","186","","-0.52363109588623","-0.5"
"Tony Castillo","1002069","White Sox","P","","27.0","-0.531004726886749","-0.5"
"Ryan Dempster","517","Marlins","P","","54.2","-0.34094575047493","-0.5"
"Mark Thompson","1013019","Rockies","P","","23.1","-0.500402688980103","-0.5"
"Pete Incaviglia","1006257","- - -","LF/DH","32","","-0.551326870918274","-0.6"
"Joe Carter","1002018","- - -","RF/DH","418","","-0.551638729870319","-0.6"
"Brian Boehringer","984","Padres","P","","76.1","-0.504780054092407","-0.6"
"Kevin Mitchell","1009004","Athletics","LF/DH","136","","-0.553803563117981","-0.6"
"Nelson Liriano","1007650","Rockies","2B/SS","17","","-0.554647028446198","-0.6"
"Jeff Brantley","1001358","Cardinals","P","","50.2","-0.54431676864624","-0.6"
"Bob Wells","760","Mariners","P","","51.2","-0.569498300552368","-0.6"
"Shane Monahan","1009047","Mariners","LF","223","","-0.584550082683563","-0.6"
"Chris Jones","1006539","- - -","RF","134","","-0.58518323302269","-0.6"
"John Flaherty","1206","Devil Rays","C","334","","-0.590831100940704","-0.6"
"Otis Nixon","1009608","Twins","CF","500","","-0.592278897762299","-0.6"
"Norberto Martin","1008185","Angels","2B","206","","-0.601318538188934","-0.6"
"Eric Owens","534","Brewers","CF/LF","43","","-0.606353282928467","-0.6"
