"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Francisco Cordero","1243","Rangers","P","","2.1","0.00318301492370665","0.0"
"Ariel Prieto","1010536","Devil Rays","P","","3.2","0.00263509270735085","0.0"
"Jim Mann","566","Astros","P","","5.1","0.00255515798926353","0.0"
"Todd Dunwoody","381","Cubs","RF/LF","64","","0.00193650380242616","0.0"
"John Valentin","1375","Red Sox","SS","70","","0.00137410347815603","0.0"
"Mark Dalesandro","1002940","White Sox","C","0","","0.000837648869492114","0.0"
"Pedro Santana","1011440","Tigers","2B","0","","0.000167529709869996","0.0"
"Johan Santana","755","Twins","P","","43.2","-0.0007958440692164","0.0"
"Bill Spiers","1012338","Astros","PH/PR","4","","-0.00191890832502395","0.0"
"Luis Saturria","1011455","Cardinals","RF/CF/LF","5","","-0.00200317660346627","0.0"
"Jose Rijo","349","Reds","P","","17.0","-0.00442236289381981","0.0"
"Mark Corey","870","Mets","P","","1.2","-0.00451265461742878","0.0"
"Dave Roberts","670","Indians","LF","13","","-0.00458643678575754","0.0"
"Mike Hubbard","1006121","Rangers","C","11","","-0.00459388131275773","0.0"
"Turner Ward","1013625","Phillies","PH/PR","17","","-0.0049489252269268","0.0"
"Eddie Perez","400","Braves","C","10","","-0.00546520808711648","0.0"
"Jermaine Clark","1664","Tigers","DH","0","","-0.0105543760582805","0.0"
"James Mouton","1009268","Brewers","CF/LF","158","","-0.0113679775968194","0.0"
"Blaine Neal","1468","Marlins","P","","5.1","-0.0115037010982633","0.0"
"Emil Brown","1197","- - -","CF","155","","-0.0126720070838928","0.0"
"Kevin Tolar","1009","Tigers","P","","10.2","-0.0130127696320415","0.0"
"Scott Podsednik","1095","Mariners","LF","6","","-0.0135920150205493","0.0"
"Paul Hoover","1212","Devil Rays","C","4","","-0.0136906262487173","0.0"
"Mike Kinkade","660","Orioles","LF","177","","-0.0141090443357825","0.0"
"Rick Bauer","125","Orioles","P","","33.0","-0.0150254731997848","0.0"
"Curtis Leskanic","694","Brewers","P","","69.1","-0.00116617500316352","0.0"
"Mike Williams","1014","- - -","P","","64.0","-0.0157649666070938","0.0"
"Johnny Ruffin","1011295","Marlins","P","","3.2","-0.0157651752233505","0.0"
"Juan Rincon","752","Twins","P","","5.2","-0.0756005942821503","0.0"
"Dennis Springer","672","Dodgers","P","","19.0","0.0757623389363289","0.0"
"Michael Young","1286","Rangers","2B","429","","-0.0168371442705393","0.0"
"Chad Moeller","66","Diamondbacks","C","63","","-0.0171598866581917","0.0"
"Brian Johnson","1006432","Dodgers","C","4","","-0.0182734057307243","0.0"
"Willie Blair","1001033","Tigers","P","","24.0","0.00741114234551787","0.0"
"Kevin Foster","1004251","Rangers","P","","17.2","-0.0192699860781431","0.0"
"Horacio Estrada","1003843","Rockies","P","","4.1","-0.0194823537021875","0.0"
"Matt DeWitt","1028","Blue Jays","P","","19.0","-0.0203916616737843","0.0"
"Adrian Brown","985","Pirates","CF","34","","-0.0213444102555513","0.0"
"P.J. Forbes","1004212","Phillies","2B","7","","-0.0215528085827827","0.0"
"Jesse Garcia","1418","Braves","2B/SS","6","","-0.0216242875903845","0.0"
"Ken Huckaby","1306","Diamondbacks","C","1","","-0.0224130880087614","0.0"
"Dan Wheeler","120","Devil Rays","P","","17.2","-0.0233559776097536","0.0"
"Damian Moss","107","Braves","P","","9.0","-0.0544075220823288","0.0"
"Jason Smith","1227","Cubs","SS","1","","-0.0237441137433052","0.0"
"Sandy Martinez","784","Expos","C","1","","-0.023916058242321","0.0"
"Andy Abad","506","Athletics","1B","1","","-0.0244214199483395","0.0"
"Cal Eldred","1653","White Sox","P","","6.0","-0.0244513414800167","0.0"
"Juan Sosa","1012286","Diamondbacks","3B","1","","-0.0247585047036409","0.0"
"Keith Ginter","1500","Astros","PH/PR","1","","-0.0249122586101294","0.0"
"Tomas de la Rosa","7227","Expos","PH/PR","1","","-0.0250329207628965","0.0"
"Tim Christman","1002224","Rockies","P","","2.0","-0.0250368807464838","0.0"
"Mark Smith","540","Expos","LF","222","","-0.0253260117024183","0.0"
"Billy Taylor","1012859","Pirates","P","","2.0","-0.0265278425067663","0.0"
"Kevin Sefcik","1011722","Rockies","PH/PR","1","","-0.0268754120916128","0.0"
"Scott Mullen","618","Royals","P","","10.0","-0.0300598610192537","0.0"
"Carlos Almanzar","308","Yankees","P","","10.2","-0.0310089942067862","0.0"
"Jorge Velandia","900","Mets","SS","11","","-0.0312695391476154","0.0"
"Ryan McGuire","155","Marlins","1B/RF","63","","-0.0320907831192017","0.0"
"Mike Koplove","63","Diamondbacks","P","","10.0","-0.0187654439359903","0.0"
"Reggie Taylor","358","Phillies","CF","8","","-0.0332174561917782","0.0"
"Kris Foster","1004252","Orioles","P","","10.0","-0.0333643741905689","0.0"
"Jason Grilli","521","Marlins","P","","26.2","-0.217745959758759","0.0"
"Hector Ortiz","1264","Royals","C","166","","-0.033695999532938","0.0"
"Scott Seabol","846","Yankees","DH","1","","-0.0341404899954796","0.0"
"Dave Hollins","1391","Indians","DH","7","","-0.0347664803266525","0.0"
"Matt Mantei","64","Diamondbacks","P","","7.0","-0.0350565761327744","0.0"
"Felipe Lira","1007649","Expos","P","","5.0","-0.0360248796641827","0.0"
"Brooks Kieschnick","389","Rockies","RF/LF","45","","-0.0368218831717968","0.0"
"Eric Valent","1629","Phillies","LF/DH","46","","-0.0371261574327946","0.0"
"Jamie Burke","6","Angels","C","5","","-0.0377926044166088","0.0"
"Mike Duvall","1003603","Twins","P","","4.2","-0.03787761926651","0.0"
"Jeff Tabaka","1012802","Cardinals","P","","3.2","-0.0396131686866283","0.0"
"J.D. Smart","1012081","Rangers","P","","15.1","-0.0433787666261196","0.0"
"Joe Strong","1012630","Marlins","P","","6.2","-0.0313640348613262","0.0"
"Will Ohman","296","Cubs","P","","11.2","-0.0179416406899691","0.0"
"Marc Wilkins","1013959","Pirates","P","","17.1","-0.0456262789666653","0.0"
"Keith McDonald","1008467","Cardinals","C","2","","-0.0460166111588478","0.0"
"Jolbert Cabrera","373","Indians","PH/PR","312","","-0.0463790781795979","0.0"
"Nick Johnson","828","Yankees","1B/DH","78","","-0.0465685464441776","0.0"
"Luis Figueroa","776","Pirates","2B","2","","-0.0480025410652161","0.0"
"Bill Ortega","1009854","Cardinals","PH/PR","5","","-0.048032782971859","0.0"
"Jeff D'Amico","871","Brewers","P","","47.1","-0.0593646839261055","-0.1"
"Jeff Branson","1001355","Dodgers","2B","21","","-0.0511863566935062","-0.1"
"Adam Everett","1430","Astros","SS","3","","-0.051677979528904","-0.1"
"Jason Phillips","892","Mets","C","7","","-0.0526889190077782","-0.1"
"Stubby Clapp","1002260","Cardinals","2B/LF","26","","-0.0538621433079243","-0.1"
"Jared Fernandez","324","Reds","P","","12.1","-0.025547007098794","-0.1"
"Ryan Christenson","1594","- - -","RF/LF","9","","-0.0548439845442772","-0.1"
"Mark Sweeney","1408","Brewers","LF","103","","-0.0550079271197319","-0.1"
"Amaury Telemaco","1802","Phillies","P","","89.1","-0.000121644232422113","-0.1"
"Mike Coolbaugh","1147","Brewers","3B","77","","-0.0618957355618477","-0.1"
"Humberto Cota","1595","Pirates","C","9","","-0.0655760169029236","-0.1"
"Bryce Florie","1004172","Red Sox","P","","8.2","-0.0659484043717384","-0.1"
"Greg Norton","1388","Rockies","3B/LF","246","","-0.0660279169678688","-0.1"
"Jonathan Johnson","59","Rangers","P","","10.1","-0.0680565237998962","-0.1"
"Todd Belitz","1000793","Rockies","P","","9.1","-0.0518049970269203","-0.1"
"Kelly Dransfeldt","1248","Rangers","3B/SS","3","","-0.0696532279253006","-0.1"
"Ramon Castro","514","Marlins","C","12","","-0.0702286437153816","-0.1"
"Josh Phelps","1318","Blue Jays","C","14","","-0.0710705071687698","-0.1"
"Charles Gipson","1078","Mariners","LF","72","","-0.07223080098629","-0.1"
"Anthony Sanders","1011412","Mariners","LF","19","","-0.072417140007019","-0.1"
"Robert Machado","289","Cubs","C","146","","-0.0728827491402626","-0.1"
"Kurt Ainsworth","1431","Giants","P","","2.0","-0.073069304227829","-0.1"
"Jason Michaels","1399","Phillies","LF","6","","-0.0731221809983253","-0.1"
"Carlos Castillo","1002060","Red Sox","P","","3.0","-0.0732221454381943","-0.1"
"Gus Gandarillas","1004475","Brewers","P","","19.2","-0.073413223028183","-0.1"
"Mike Gulan","1005132","Marlins","3B","8","","-0.0740659683942795","-0.1"
"Matt Blank","1001053","Expos","P","","22.2","-0.282798409461975","-0.1"
"Paul Rigdon","1010955","Brewers","P","","79.1","-0.0944670513272285","-0.1"
"Jeff Wallace","1013550","Devil Rays","P","","50.1","-0.0819990709424019","-0.1"
"Bart Miadich","23","Angels","P","","10.0","-0.0834029018878937","-0.1"
"Kevin Beirne","638","Blue Jays","P","","7.0","-0.0835574492812157","-0.1"
"Eddie Oropesa","69","Phillies","P","","19.0","-0.084989920258522","-0.1"
"Larry Bigbie","128","Orioles","RF/CF","149","","-0.0891061052680016","-0.1"
"Matt Perisho","1423","Tigers","P","","39.1","-0.0894725546240807","-0.1"
"Brad Voyles","1490","Royals","P","","9.1","-0.0900891423225403","-0.1"
"Darren Bragg","83","- - -","RF/LF","67","","-0.0907522565685213","-0.1"
"Bobby Kielty","736","Twins","RF/CF/LF","118","","-0.0907827615737915","-0.1"
"Brian Powell","490","Astros","P","","3.0","-0.0791153460741043","-0.1"
"Jesse Levis","1007569","Brewers","C","36","","-0.0941377878189087","-0.1"
"Greg Swindell","76","Diamondbacks","P","","53.2","-0.0955502092838287","-0.1"
"Kevin Witt","362","Padres","1B","30","","-0.0956259667873383","-0.1"
"Chris Donnels","1396","Dodgers","1B/3B","101","","-0.0999601185321808","-0.1"
"Toby Borland","511","Angels","P","","3.1","-0.0976788103580475","-0.1"
"Juan Rivera","843","Yankees","RF/CF","4","","-0.0983651727437973","-0.1"
"Tony Fernandez","1004002","- - -","3B/DH","134","","-0.0984075553715229","-0.1"
"Bobby Seay","1225","Devil Rays","P","","13.0","-0.0989227741956711","-0.1"
"Dave Maurer","394","Padres","P","","5.0","-0.0858365595340729","-0.1"
"Milton Bradley","369","- - -","CF","262","","-0.100211337208748","-0.1"
"Dave Berg","1288","Marlins","2B/SS","235","","-0.101024731993675","-0.1"
"Raul Gonzalez","1553","Reds","LF","15","","-0.101796627044678","-0.1"
"Bronson Arroyo","978","Pirates","P","","88.1","0.0844690799713135","-0.1"
"Jalal Leach","1007425","Giants","RF/LF","12","","-0.104600161314011","-0.1"
"Johnny Estrada","955","Phillies","C","324","","-0.106019891798496","-0.1"
"Wilfredo Rodriguez","1011117","Astros","P","","3.0","-0.106087848544121","-0.1"
"Terry Jones","1006596","Expos","CF/LF","79","","-0.106428034603596","-0.1"
"Joe Nelson","108","Braves","P","","2.0","-0.107271514832973","-0.1"
"Alberto T. Castillo","812","Blue Jays","C","146","","-0.109421402215958","-0.1"
"Rick Wilkins","1013960","Padres","C","24","","-0.111325211822987","-0.1"
"Frank Thomas","255","White Sox","DH","79","","-0.112474694848061","-0.1"
"Ken Harvey","604","Royals","1B/DH","12","","-0.114498265087605","-0.1"
"Chad Allen","122","Twins","RF/LF/DH","195","","-0.116204440593719","-0.1"
"Wes Helms","94","Braves","1B","239","","-0.117038756608963","-0.1"
"Tim Raines Jr.","1807","Orioles","CF","27","","-0.117718383669853","-0.1"
"Trenidad Hubbard","1036","Royals","RF/CF","12","","-0.118742637336254","-0.1"
"Denny Stark","452","Mariners","P","","14.2","-0.119030207395554","-0.1"
"Brian Meadows","998","Royals","P","","50.1","-0.120048210024834","-0.1"
"Cory Aldridge","1405","Braves","PH/PR","5","","-0.121464595198631","-0.1"
"Tom Wilson","1328","Athletics","C","24","","-0.12194450199604","-0.1"
"Scott Williamson","361","Reds","P","","0.2","-0.124476097524166","-0.1"
"Scott Chiasson","269","Cubs","P","","6.2","-0.124640293419361","-0.1"
"LaTroy Hawkins","729","Twins","P","","51.1","-0.125549390912056","-0.1"
"Adam Hyzdu","1543","Pirates","RF/LF","77","","-0.126797929406166","-0.1"
"Tim Crabtree","1002715","Rangers","P","","23.1","-0.128113225102425","-0.1"
"Joe Slusarski","1012071","- - -","P","","16.0","-0.128611348569393","-0.1"
"Mickey Callaway","7","Devil Rays","P","","5.0","-0.129644468426704","-0.1"
"Kevin Young","1018","Pirates","1B","507","","-0.130509480834007","-0.1"
"Ron Coomer","816","Cubs","1B/3B","386","","-0.131142407655716","-0.1"
"Chad Mottola","1315","Marlins","RF/LF","10","","-0.131582155823708","-0.1"
"Jose Silva","354","Pirates","P","","32.0","-0.104253038764","-0.1"
"Dennis Cook","8","- - -","P","","45.2","-0.119138449430466","-0.1"
"Kane Davis","872","Rockies","P","","68.1","-0.0510726496577263","-0.1"
"Casey Blake","719","- - -","1B/3B/DH","41","","-0.133603978902102","-0.1"
"Shea Hillenbrand","196","Red Sox","3B","493","","-0.137009590864182","-0.1"
"Dave Borkowski","2002","Tigers","P","","29.2","-0.138494595885277","-0.1"
"Jarrod Patterson","486","Tigers","3B","43","","-0.13895770907402","-0.1"
"Joey Eischen","774","Expos","P","","29.2","-0.140179738402367","-0.1"
"Chris Woodward","1329","Blue Jays","2B/3B","66","","-0.143725261092186","-0.1"
"Ryan Franklin","1076","Mariners","P","","78.1","-0.144684761762619","-0.1"
"Benito Baez","1000408","Marlins","P","","9.1","-0.132157802581787","-0.1"
"Jared Sandberg","1224","Devil Rays","3B","149","","-0.145689621567726","-0.1"
"Erik Sabel","1517","Diamondbacks","P","","51.1","-0.148319110274315","-0.1"
"Joe Borowski","267","Cubs","P","","1.2","-0.148494184017181","-0.1"
"Gary Bennett","420","- - -","C","148","","-0.150391541421413","-0.2"
"Marcus Jensen","691","- - -","C","29","","-0.154582522809505","-0.2"
"Eddie Taubensee","1012845","Indians","C","128","","-0.154733508825302","-0.2"
"Angel Pena","1010141","Dodgers","C","58","","-0.157208561897278","-0.2"
"Jason Karnuth","1162","Cardinals","P","","5.0","-0.157287582755089","-0.2"
"Keith Osik","1001","Pirates","C","137","","-0.159086793661118","-0.2"
"Ryan Glynn","686","Rangers","P","","46.0","-0.159642726182938","-0.2"
"Chris Seelbach","1011719","Braves","P","","8.0","-0.159927755594254","-0.2"
"Geraldo Guzman","1005159","Diamondbacks","P","","9.1","-0.145995512604713","-0.2"
"Ricky Bottalico","948","Phillies","P","","67.0","-0.222434163093567","-0.2"
"Luis Pineda","346","Tigers","P","","18.1","-0.162072211503983","-0.2"
"Cody Ransom","1126","Giants","SS","7","","-0.163273587822914","-0.2"
"Justin Duchscherer","910","Rangers","P","","14.2","-0.164428785443306","-0.2"
"Mike Judd","1006639","- - -","P","","29.0","-0.152296055108309","-0.2"
"Corey Patterson","300","Cubs","CF","145","","-0.167865440249443","-0.2"
"Santiago Perez","1010187","Padres","CF/LF","97","","-0.168360695242882","-0.2"
"Phil Hiatt","1005763","Dodgers","1B/3B","53","","-0.169658437371254","-0.2"
"Christian Parker","1009998","Yankees","P","","3.0","-0.171609774231911","-0.2"
"Jim Parque","250","White Sox","P","","28.0","-0.174992397427559","-0.2"
"Luis Alicea","584","Royals","2B","418","","-0.175070613622665","-0.2"
"Juan Moreno","1465","Rangers","P","","41.1","-0.175662592053413","-0.2"
"Daryle Ward","579","Astros","RF/LF","235","","-0.176933258771896","-0.2"
"Jason Standridge","1229","Devil Rays","P","","19.1","-0.177117541432381","-0.2"
"Anthony Telford","1282","Expos","P","","7.0","-0.177541062235832","-0.2"
"Tim Laker","1681","Indians","C","40","","-0.181993305683136","-0.2"
"Bobby Munoz","1009326","Expos","P","","42.0","-0.0204948838800192","-0.2"
"Mike Johnson","1006487","Expos","P","","11.1","-0.166404485702515","-0.2"
"Bobby Chouinard","1002204","Rockies","P","","7.2","-0.181195959448814","-0.2"
"Grant Balfour","718","Twins","P","","2.2","-0.181480407714844","-0.2"
"John Frascatore","1004304","Blue Jays","P","","16.1","-0.185586109757423","-0.2"
"Charlie Hayes","1005525","Astros","3B","58","","-0.186215832829475","-0.2"
"Pete Schourek","1011608","Red Sox","P","","30.1","-0.186552599072456","-0.2"
"Rob Bell","1492","- - -","P","","149.2","-0.210253864526749","-0.2"
"Luis Vizcaino","714","Athletics","P","","36.2","-0.188219383358955","-0.2"
"Ron Mahay","290","Cubs","P","","20.2","-0.161911949515343","-0.2"
"Alex Arias","123","Padres","1B/3B","158","","-0.189644947648048","-0.2"
"Terry Mulholland","665","- - -","P","","65.2","-0.0759647618979216","-0.2"
"Todd Pratt","968","- - -","C","212","","-0.19819363951683","-0.2"
"Henry Rodriguez","1427","Yankees","DH","8","","-0.199243292212486","-0.2"
"Rob Ryan","1011350","- - -","CF","8","","-0.199561623856425","-0.2"
"Chris Magruder","392","Rangers","RF/LF","31","","-0.201625436544418","-0.2"
"Jorge Toca","1013093","Mets","1B/LF","17","","-0.20224691927433","-0.2"
"Mike James","1453","Cardinals","P","","38.0","-0.188627243041992","-0.2"
"Manny Aybar","1107","Cubs","P","","22.2","-0.441291511058807","-0.2"
"Todd Erdos","1003804","Red Sox","P","","16.1","-0.202985480427742","-0.2"
"Dan Wright","258","White Sox","P","","66.1","-0.20441672205925","-0.2"
"Alex Hernandez","1005695","Pirates","1B/RF","11","","-0.208816066384315","-0.2"
"Joaquin Benoit","1437","Rangers","P","","5.0","-0.209138065576553","-0.2"
"Brandon Villafuerte","1059","Rangers","P","","5.2","-0.214626878499985","-0.2"
"Damian Rolls","1222","Devil Rays","2B/CF","249","","-0.21917812526226","-0.2"
"Ryan Thompson","713","Marlins","RF/CF","32","","-0.222229987382889","-0.2"
"Brett Hinchliffe","1005840","Mets","P","","2.0","-0.21056255698204","-0.2"
"Russ Springer","1652","Diamondbacks","P","","17.2","-0.224310114979744","-0.2"
"Victor Santos","446","Tigers","P","","76.1","-0.226405128836632","-0.2"
"Doug Creek","1202","Devil Rays","P","","62.2","-0.227543607354164","-0.2"
"Carlton Loewer","1713","Padres","P","","4.1","-0.227562487125397","-0.2"
"Hiram Bocachica","1404","Dodgers","2B/LF","143","","-0.231807366013527","-0.2"
"Mark Lewis","1007585","Indians","2B/3B","13","","-0.231846183538437","-0.2"
"Mark Lukasiewicz","21","Angels","P","","22.1","-0.233120515942574","-0.2"
"Mario Encarnacion","1444","Rockies","RF/LF","67","","-0.23321507871151","-0.2"
"Roy Smith","407","Indians","P","","16.1","-0.233305230736732","-0.2"
"Mike Mohler","1009033","Diamondbacks","P","","13.2","-0.236180678009987","-0.2"
"R.A. Dickey","1245","Rangers","P","","12.0","-0.236966356635094","-0.2"
"Timo Perez","891","Mets","RF","260","","-0.239830523729324","-0.2"
"Dave Lee","1843","Padres","P","","48.2","-0.226942926645279","-0.2"
"Jorge Fabregas","12","Angels","C","157","","-0.240206688642502","-0.2"
"Brian Fuentes","429","Mariners","P","","11.2","-0.240712240338326","-0.2"
"Quinton McCracken","1377","Twins","LF/DH","70","","-0.241776034235954","-0.2"
"Antonio Osuna","249","White Sox","P","","4.1","-0.244908034801483","-0.2"
"Ricky Bones","1001161","Marlins","P","","64.0","-0.27956959605217","-0.2"
"Rocky Coppinger","1002604","Brewers","P","","22.2","-0.164414808154106","-0.2"
"Jose Vizcaino","577","Astros","SS","282","","-0.248249307274818","-0.2"
"Joe Oliver","1009778","- - -","C","53","","-0.24937965720892","-0.2"
"Adam Riggs","492","Padres","2B","38","","-0.249762535095215","-0.2"
"Mike Lansing","1007334","Red Sox","2B/SS","382","","-0.250034987926483","-0.3"
"Chad Paronto","399","Orioles","P","","27.0","-0.252431154251099","-0.3"
"Chris Brock","130","Phillies","P","","32.2","-0.285658866167068","-0.3"
"Julio Zuleta","1014462","Cubs","1B","118","","-0.256242007017136","-0.3"
"Adam Bernero","460","Tigers","P","","12.1","-0.256752252578735","-0.3"
"Angel Santos","214","Red Sox","2B","19","","-0.258097380399704","-0.3"
"Glen Barker","1000545","Astros","CF","30","","-0.260314017534256","-0.3"
"Felix Heredia","1304","Cubs","P","","35.0","-0.247135177254677","-0.3"
"Alan Benes","265","Cardinals","P","","14.2","-0.307406067848206","-0.3"
"Gregg Olson","1009791","Dodgers","P","","24.2","-0.261553913354874","-0.3"
"John McDonald","395","Indians","SS","25","","-0.263061463832855","-0.3"
"Guillermo Mota","1467","Expos","P","","49.2","-0.295634299516678","-0.3"
"Jeff Frye","1004378","Blue Jays","2B/3B","194","","-0.26782950758934","-0.3"
"Rodney Myers","1511","Padres","P","","47.1","-0.243083164095879","-0.3"
"Robert Perez","1010186","- - -","RF/CF","21","","-0.273843988776207","-0.3"
"Donne Wall","39","Mets","P","","42.2","-0.274940192699432","-0.3"
"Scott Sheldon","1011856","Rangers","3B/SS","127","","-0.278160512447357","-0.3"
"Wilson Delgado","1150","Royals","3B/SS","28","","-0.280511498451233","-0.3"
"Benny Agbayani","416","Mets","LF","339","","-0.281256288290024","-0.3"
"Pete Harnisch","1005374","Reds","P","","35.1","-0.383341103792191","-0.3"
"Ken Vining","1013431","White Sox","P","","6.2","-0.281676232814789","-0.3"
"Dave Magadan","1007961","Padres","1B/3B","142","","-0.281816810369492","-0.3"
"Scott Radinsky","1010641","Indians","P","","2.0","-0.283938050270081","-0.3"
"Izzy Alcantara","1558","Red Sox","1B/LF","41","","-0.285044372081757","-0.3"
"Brandon Larson","336","Reds","3B","35","","-0.285159796476364","-0.3"
"Darryl Hamilton","1005272","Mets","CF/LF","151","","-0.288681030273438","-0.3"
"Edwards Guzman","1115","Giants","C","121","","-0.28872999548912","-0.3"
"Jeff Brantley","1001358","Rangers","P","","21.0","-0.290920257568359","-0.3"
"John Barnes","1000567","Twins","RF/LF","23","","-0.291991680860519","-0.3"
"Dave Veres","1188","Cardinals","P","","65.2","-0.24469567835331","-0.3"
"Alan Embree","1030","- - -","P","","54.0","-0.292347073554993","-0.3"
"Kelly Wunsch","259","White Sox","P","","22.1","-0.307401448488235","-0.3"
"Denny Hocking","730","Twins","SS","363","","-0.308603942394257","-0.3"
"Carlos Zambrano","305","Cubs","P","","7.2","-0.282918989658356","-0.3"
"Brian Simmons","1011979","Blue Jays","CF/LF","117","","-0.313391298055649","-0.3"
"Angel Echevarria","1498","Brewers","1B/LF","145","","-0.313780248165131","-0.3"
"Mac Suzuki","1485","- - -","P","","118.1","-0.0720719546079636","-0.3"
"Olmedo Saenz","937","Athletics","1B/DH","341","","-0.319216221570969","-0.3"
"Matt Whiteside","1956","Braves","P","","16.1","-0.320465296506882","-0.3"
"Lesli Brea","1001372","Orioles","P","","2.0","-0.327156782150269","-0.3"
"Wayne Franklin","557","Astros","P","","12.0","-0.330720841884613","-0.3"
"Billy McMillon","834","- - -","RF/LF","102","","-0.333154276013374","-0.3"
"Luis Lopez","1901","Blue Jays","3B","128","","-0.334618270397186","-0.3"
"Jose Paniagua","483","Mariners","P","","66.0","-0.324941605329514","-0.3"
"Alex Sanchez","708","Brewers","CF","73","","-0.338342487812042","-0.3"
"Julio Ramirez","31","White Sox","CF","39","","-0.340745329856873","-0.3"
"Ramon Vazquez","1058","Mariners","2B/SS","37","","-0.341842889785767","-0.3"
"Larry Sutton","939","Cardinals","1B","44","","-0.344073861837387","-0.3"
"Chris Truby","799","Astros","3B","152","","-0.345354825258255","-0.3"
"Mike DiFelice","1151","- - -","C","187","","-0.348899841308594","-0.3"
"Joe Crede","227","White Sox","3B","55","","-0.353794246912003","-0.4"
"Kevin Jordan","1006610","Phillies","1B/2B/3B","127","","-0.353959143161774","-0.4"
"Pokey Reese","1004","Reds","2B/SS","474","","-0.354350060224533","-0.4"
"Brady Anderson","364","Orioles","RF/LF","501","","-0.35786959528923","-0.4"
"Kris Wilson","636","Royals","P","","109.1","-0.390525758266449","-0.4"
"Brandon Inge","470","Tigers","C","202","","-0.360528588294983","-0.4"
"Alex Escobar","383","Mets","RF/CF","53","","-0.361086010932922","-0.4"
"Chad Hutchinson","1006236","Cardinals","P","","4.0","-0.347496122121811","-0.4"
"Alex Cora","1386","Dodgers","SS","449","","-0.364650458097458","-0.4"
"Roger Cedeno","869","Tigers","RF/CF","572","","-0.365191370248795","-0.4"
"Tike Redman","1003","Pirates","CF","130","","-0.367997825145721","-0.4"
"Tom Martin","1219","Mets","P","","17.0","-0.336861371994019","-0.4"
"Keith Lockhart","1380","Braves","2B","199","","-0.380535572767258","-0.4"
"Troy O'Leary","789","Red Sox","RF/LF","376","","-0.385020643472672","-0.4"
"Brandon Knight","831","Yankees","P","","10.2","-0.38556182384491","-0.4"
"Felipe Crespo","1002763","- - -","1B","125","","-0.385967299342155","-0.4"
"John Parrish","160","Orioles","P","","22.0","-0.389351218938828","-0.4"
"Chris Peters","1010225","Expos","P","","31.0","-0.305571138858795","-0.4"
"Morgan Burkhart","1745","Red Sox","1B/DH","34","","-0.393227815628052","-0.4"
"Eric Karros","659","Dodgers","1B","485","","-0.393451154232025","-0.4"
"Bobby Smith","1493","Devil Rays","2B","22","","-0.39490270614624","-0.4"
"James Lofton","1007700","Red Sox","SS","28","","-0.39531946182251","-0.4"
"John Wehner","1013730","Pirates","1B","62","","-0.399302840232849","-0.4"
"Adam Piatt","935","Athletics","RF","111","","-0.399946063756943","-0.4"
"Kimera Bartee","1000622","Rockies","LF","19","","-0.40054190158844","-0.4"
"Adam Johnson","733","Twins","P","","25.0","-0.376887291669846","-0.4"
"Junior Herndon","1005716","Padres","P","","42.2","-0.23856857419014","-0.4"
"Justin Atchley","1000346","Reds","P","","10.1","-0.396681278944016","-0.4"
"Mike Fetters","988","- - -","P","","47.1","-0.413559392094612","-0.4"
"Willie Harris","236","Orioles","CF","25","","-0.416437119245529","-0.4"
"Armando Almanza","507","Marlins","P","","41.0","-0.417411267757416","-0.4"
"Luther Hackman","1155","Cardinals","P","","35.2","-0.376438677310944","-0.4"
"Brian Rose","1011201","- - -","P","","29.0","-0.406680837273598","-0.4"
"Ryan Vogelsong","1011","- - -","P","","34.2","-0.390666952356696","-0.4"
"Jason Maxwell","1008288","Twins","3B/SS","78","","-0.425464928150177","-0.4"
"Mike Colangelo","907","Padres","CF/LF","100","","-0.428025424480438","-0.4"
"Scott Winchester","1014120","Reds","P","","24.0","-0.386289983987808","-0.4"
"Randy Knorr","1007050","Expos","C","103","","-0.429604172706604","-0.4"
"Warren Morris","1424","Pirates","2B","109","","-0.433552354574203","-0.4"
"Robin Jennings","1006397","- - -","1B/RF","140","","-0.434704899787903","-0.4"
"Augie Ojeda","297","Cubs","3B/SS","162","","-0.4387426674366","-0.4"
"Travis Harper","1211","Devil Rays","P","","7.0","-0.443963557481766","-0.4"
"Marc Valdes","1013313","Braves","P","","7.0","-0.444757759571075","-0.4"
"Clay Bellinger","1436","Yankees","3B/LF","88","","-0.450612932443619","-0.5"
"Mike Mordecai","1385","Expos","2B/3B","277","","-0.451700925827026","-0.5"
"Craig Dingman","318","Rockies","P","","7.1","-0.453615546226501","-0.5"
"Damon Buford","1001635","Cubs","CF","89","","-0.461493611335754","-0.5"
"Brett Tomko","1056","Mariners","P","","34.2","-0.472022086381912","-0.5"
"Rich Loiselle","1007711","Pirates","P","","18.0","-0.474526286125183","-0.5"
"Jose Lima","475","- - -","P","","165.2","-0.218706104904413","-0.5"
"Donnie Sadler","627","- - -","2B","211","","-0.482137830927968","-0.5"
"Lee Stevens","796","Expos","1B","628","","-0.483204483985901","-0.5"
"Bob Wells","760","Twins","P","","68.2","-0.484047204256058","-0.5"
"Tony McKnight","1008602","- - -","P","","87.1","-0.204892969049979","-0.5"
"Lance Painter","1675","- - -","P","","29.0","-0.493486791849136","-0.5"
"Brent Butler","423","Rockies","2B","131","","-0.494625955820084","-0.5"
"Bo Porter","1010447","Rangers","RF/LF","98","","-0.495382159948349","-0.5"
"Adrian Hernandez","1504","Yankees","P","","22.0","-0.497804790735245","-0.5"
