"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Matt Smith","3053","Phillies","P","","4.0","-0.312470525503159","-0.3"
"Alberto Gonzalez","4906","Yankees","SS","15","","-0.313267886638641","-0.3"
"Anthony Lerew","3440","Braves","P","","11.2","-0.277790665626526","-0.3"
"Jesse Crain","4817","Twins","P","","16.1","-0.320750892162323","-0.3"
"Johnny Estrada","955","Brewers","C","464","","-0.321102142333984","-0.3"
"Ben Broussard","312","Mariners","1B","264","","-0.322844445705414","-0.3"
"Ryan Shealy","4443","Royals","1B","189","","-0.323693871498108","-0.3"
"Josh Sharpless","5567","Pirates","P","","4.1","-0.328276664018631","-0.3"
"Greg Norton","1388","Devil Rays","DH","240","","-0.329425156116486","-0.3"
"Shane Costa","6358","Royals","RF/LF","109","","-0.330079287290573","-0.3"
"Luis Rodriguez","2364","Twins","2B/3B","173","","-0.331183969974518","-0.3"
"Brady Clark","1398","- - -","LF","123","","-0.332000155001879","-0.3"
"Casey Fossum","188","Devil Rays","P","","76.0","-0.334392070770264","-0.3"
"Neal Musser","2727","Royals","P","","24.2","-0.322081804275513","-0.3"
"Tom Shearn","2040","Reds","P","","32.2","-0.2114118039608","-0.3"
"Robb Quinlan","1779","Angels","1B","194","","-0.336567938327789","-0.3"
"Curtis Thigpen","8260","Blue Jays","C/1B","110","","-0.337714642286301","-0.3"
"Ricky Stone","576","Reds","P","","5.1","-0.340652674436569","-0.3"
"Gustavo Molina","2861","- - -","C","30","","-0.343522360548377","-0.3"
"Chris Snelling","1480","- - -","LF","86","","-0.344948470592499","-0.3"
"Colby Lewis","1259","Athletics","P","","37.2","-0.345459491014481","-0.3"
"Olmedo Saenz","937","Dodgers","1B","132","","-0.34606459736824","-0.3"
"Kirk Saarloos","1516","Reds","P","","42.2","-0.382969081401825","-0.3"
"Mike Gosling","2204","Reds","P","","33.0","-0.276332914829254","-0.3"
"Jonah Bayliss","4560","Pirates","P","","37.2","-0.34868511557579","-0.3"
"Terrmel Sledge","1878","Padres","LF","233","","-0.348830789327621","-0.3"
"Jeremy Reed","4730","Mariners","LF","17","","-0.351157069206238","-0.4"
"Jason Davis","1598","- - -","P","","37.0","-0.354194642044604","-0.4"
"Ryan Freel","1207","Reds","CF","304","","-0.354260057210922","-0.4"
"Stephen Randolph","1655","Astros","P","","13.1","-0.355296015739441","-0.4"
"Juan Rincon","752","Twins","P","","59.2","-0.358742117881775","-0.4"
"Mike Restovich","751","Nationals","RF/LF","29","","-0.360325932502747","-0.4"
"Tim Corcoran","2351","Devil Rays","P","","17.1","-0.361273944377899","-0.4"
"Todd Walker","359","Athletics","1B","52","","-0.361975580453873","-0.4"
"Mark Mulder","932","Cardinals","P","","11.0","-0.413559138774872","-0.4"
"Russ Adams","4519","Blue Jays","3B/DH","69","","-0.375669032335281","-0.4"
"Brett Carroll","8066","Marlins","CF/LF","53","","-0.377831995487213","-0.4"
"Michael Barrett","762","- - -","C","367","","-0.380003333091736","-0.4"
"Jason LaRue","337","Royals","C","195","","-0.380695760250092","-0.4"
"Desi Relaford","1096","Rangers","2B","28","","-0.381122231483459","-0.4"
"Preston Wilson","545","Cardinals","RF","68","","-0.381772220134735","-0.4"
"Geoff Geary","1813","Phillies","P","","67.1","-0.32589191198349","-0.4"
"Eric Reed","4439","Marlins","CF","21","","-0.383218377828598","-0.4"
"Jeff Karstens","5879","Yankees","P","","14.2","-0.385485798120499","-0.4"
"Jeff Conine","131","- - -","1B","292","","-0.385901642497629","-0.4"
"Pete Orr","2748","Braves","3B","69","","-0.386414289474487","-0.4"
"Cameron Maybin","5223","Tigers","CF/LF","53","","-0.389295846223831","-0.4"
"Wil Ledezma","1669","- - -","P","","59.1","-0.363125467905775","-0.4"
"Dan Giese","2656","Giants","P","","9.1","-0.390834361314774","-0.4"
"Todd Linden","1803","- - -","LF","204","","-0.392619788646698","-0.4"
"Charlie Haeger","3545","White Sox","P","","11.1","-0.392995148897171","-0.4"
"Edwar Ramirez","4830","Yankees","P","","21.0","-0.396729707717896","-0.4"
"Scott Feldman","6283","Rangers","P","","39.0","-0.398483425378799","-0.4"
"Omar Quintanilla","6335","Rockies","2B","75","","-0.400185436010361","-0.4"
"Shawn Camp","1855","Devil Rays","P","","40.0","-0.40047299861908","-0.4"
"Scott Schoeneweis","33","Mets","P","","59.0","-0.40410977602005","-0.4"
"John Patterson","71","Nationals","P","","31.1","-0.270012438297272","-0.4"
"Dustan Mohr","744","Devil Rays","LF","16","","-0.407232820987701","-0.4"
"Alejandro De Aza","3371","Marlins","CF","158","","-0.409135729074478","-0.4"
"Jose Capellan","2236","- - -","P","","26.0","-0.410405702888966","-0.4"
"Andy Cavazos","2668","Cardinals","P","","20.0","-0.415476977825165","-0.4"
"Marty McLeary","2022","Pirates","P","","7.2","-0.39447432756424","-0.4"
"Matthew LeCroy","1456","Twins","C/DH","20","","-0.423884749412537","-0.4"
"Chase Wright","3593","Yankees","P","","10.0","-0.428551375865936","-0.4"
"Chris Heintz","2307","Twins","C","61","","-0.445580810308456","-0.4"
"Brian Anderson","6144","White Sox","CF/LF","19","","-0.453259259462357","-0.5"
"Tim Stauffer","6432","Padres","P","","7.2","-0.481006294488907","-0.5"
"Fernando Cabrera","2105","- - -","P","","43.2","-0.455773040652275","-0.5"
"Byung-Hyun Kim","61","- - -","P","","118.1","-0.226053707301617","-0.5"
"Morgan Ensberg","556","- - -","3B","324","","-0.457866579294205","-0.5"
"Jose Mesa","961","- - -","P","","50.2","-0.458646059036255","-0.5"
"Jo-Jo Reyes","5559","Braves","P","","50.2","-0.413355380296707","-0.5"
"Koyie Hill","1829","Cubs","C","105","","-0.469464242458344","-0.5"
"Chad Orvella","5952","Devil Rays","P","","8.0","-0.47227942943573","-0.5"
"Pedro Lopez","3207","Reds","SS","47","","-0.473713487386703","-0.5"
"Esteban Loaiza","1310","- - -","P","","37.1","-0.452953994274139","-0.5"
"Ryan Feierabend","6336","Mariners","P","","49.1","-0.482993364334106","-0.5"
"Paul Bako","676","Orioles","C","174","","-0.491964787244797","-0.5"
"Julio DePaula","2786","Twins","P","","20.0","-0.492121189832687","-0.5"
"Sean Henn","2147","Yankees","P","","36.2","-0.482678383588791","-0.5"
"Ray King","693","- - -","P","","39.2","-0.4989984636195","-0.5"
"Chris Burke","2164","Astros","2B","363","","-0.504024505615234","-0.5"
"Kyle Snyder","1689","Red Sox","P","","54.1","-0.507257521152496","-0.5"
"Scott Proctor","1911","- - -","P","","86.1","-0.47096224874258","-0.5"
"Hector Carrasco","1240","Angels","P","","38.1","-0.511425077915192","-0.5"
"Brian Buscher","6234","Twins","3B","94","","-0.526856899261475","-0.5"
"Mike Jacobs","2231","Marlins","1B","460","","-0.528268098831177","-0.5"
"Brad Eldred","4328","Pirates","1B/RF","47","","-0.530405580997467","-0.5"
"Virgil Vasquez","6124","Tigers","P","","16.2","-0.532729804515839","-0.5"
"Scott Linebrink","564","- - -","P","","70.1","-0.534208968281746","-0.5"
"Gary Bennett","420","Cardinals","C","170","","-0.549387693405151","-0.5"
"Stephen Drew","4251","Diamondbacks","SS","619","","-0.554650366306305","-0.6"
"Phil Dumatrait","8598","Reds","P","","18.0","-0.469870984554291","-0.6"
"Henry Blanco","81","Cubs","C","58","","-0.557230770587921","-0.6"
"Justin Upton","5222","Diamondbacks","RF","152","","-0.557991683483124","-0.6"
"Kevin Thompson","7044","- - -","RF/CF/LF","38","","-0.558713272213936","-0.6"
"Arnie Munoz","2111","Nationals","P","","5.1","-0.562168478965759","-0.6"
"Scott Moore","4390","- - -","3B","55","","-0.562956690788269","-0.6"
"Jose Lopez","3114","Mariners","2B","561","","-0.565149486064911","-0.6"
"Jeff Baker","2073","Rockies","1B/RF","159","","-0.571315169334412","-0.6"
"Garrett Jones","2714","Twins","1B/DH","84","","-0.575822770595551","-0.6"
"Jorge Cantu","2521","- - -","1B","133","","-0.58321357704699","-0.6"
"Wes Helms","94","Phillies","3B","308","","-0.588925182819366","-0.6"
"Ken Griffey Jr.","327","Reds","RF","623","","-0.596141934394836","-0.6"
"Kelly Stinnett","356","Cardinals","C","87","","-0.598781824111938","-0.6"
"Brian Sanches","2739","Phillies","P","","14.2","-0.609187304973602","-0.6"
"Ryan Bukvich","1531","White Sox","P","","35.2","-0.609232068061829","-0.6"
"Wil Nieves","1556","Yankees","C","66","","-0.628491282463074","-0.6"
"Brandon Medders","8604","Diamondbacks","P","","29.1","-0.651223599910736","-0.7"
"Jason Lane","1397","- - -","RF/CF","194","","-0.652189902961254","-0.7"
"Jay Payton","890","Orioles","LF","470","","-0.658547878265381","-0.7"
"Jerry Hairston","144","Rangers","CF/LF","184","","-0.66048675775528","-0.7"
"Victor Zambrano","1237","- - -","P","","23.0","-0.663752809166908","-0.7"
"Todd Coffey","2467","Reds","P","","51.0","-0.666068971157074","-0.7"
"Chad Moeller","66","- - -","C","58","","-0.723200052976608","-0.7"
"Pablo Ozuna","1469","White Sox","3B/LF/DH","85","","-0.724379360675812","-0.7"
"Mike Rouse","1893","Indians","2B/3B/SS","76","","-0.724638283252716","-0.7"
"Reed Johnson","1702","Blue Jays","LF","307","","-0.737450480461121","-0.7"
"Jason Kendall","993","- - -","C","514","","-0.748498290777206","-0.7"
"Masumi Kuwata","7782","Pirates","P","","21.0","-0.761297464370728","-0.8"
"Brian Stokes","8653","Devil Rays","P","","62.1","-0.767143726348877","-0.8"
"Juan Encarnacion","320","Cardinals","RF","307","","-0.770845830440521","-0.8"
"Toby Hall","1210","White Sox","C","120","","-0.779174566268921","-0.8"
"Kory Casto","6597","Nationals","LF","57","","-0.789430379867554","-0.8"
"Rondell White","856","Twins","LF/DH","119","","-0.81144118309021","-0.8"
"Craig Biggio","549","Astros","2B","555","","-0.834861040115356","-0.8"
"Victor Santos","446","- - -","P","","63.1","-0.782326370477676","-0.8"
"Daniel Barone","7652","Marlins","P","","41.0","-0.778730034828186","-0.8"
"Trot Nixon","204","Indians","RF","354","","-0.865821480751038","-0.9"
"Josh Barfield","3622","Indians","2B","444","","-0.872403085231781","-0.9"
"Danys Baez","367","Orioles","P","","50.1","-0.887000620365143","-0.9"
"Brad Thompson","4911","Cardinals","P","","129.1","-0.853250920772552","-0.9"
"Josh Wilson","2102","- - -","2B/SS","310","","-0.90557599067688","-0.9"
"Erick Aybar","4082","Angels","2B/SS","211","","-0.921280324459076","-0.9"
"Jose Castillo","1866","Pirates","2B/3B","230","","-0.928362548351288","-0.9"
"Ramon Martinez","1120","Dodgers","2B/3B","147","","-0.939269781112671","-0.9"
"Mark Kotsay","1042","Athletics","CF","227","","-0.960422933101654","-1.0"
"Chris Woodward","1329","Braves","3B","151","","-0.968840301036835","-1.0"
"Scott Thorman","2238","Braves","1B","307","","-0.971176445484161","-1.0"
"Robert Fick","466","Nationals","1B","221","","-0.973388373851776","-1.0"
"Nomar Garciaparra","190","Dodgers","1B/3B","466","","-0.992320775985718","-1.0"
"Scott Elarton","426","Royals","P","","37.0","-0.981822907924652","-1.0"
"Jason Phillips","892","Blue Jays","C","158","","-1.00005722045898","-1.0"
"Jason Bay","1717","Pirates","LF","614","","-1.00813245773315","-1.0"
"Mike Bacsik","863","Nationals","P","","118.0","-0.915457308292389","-1.0"
"Mike Maroth","1508","- - -","P","","116.1","-1.1388535797596","-1.1"
"Adam Kennedy","19","Cardinals","2B","306","","-1.06747758388519","-1.1"
"Alberto Callaspo","3336","Diamondbacks","3B","156","","-1.06761121749878","-1.1"
"Steve Finley","54","Rockies","CF","102","","-1.08595991134644","-1.1"
"Ben Zobrist","7435","Devil Rays","SS","105","","-1.12274539470673","-1.1"
"Jay Gibbons","141","Orioles","LF/DH","290","","-1.13109040260315","-1.1"
"Craig Monroe","1464","- - -","LF","427","","-1.13383817672729","-1.1"
"Alexi Casilla","5248","Twins","2B","204","","-1.13855266571045","-1.1"
"Juan Castro","315","Reds","3B/SS","98","","-1.13971865177155","-1.1"
"Jermaine Dye","911","White Sox","RF","561","","-1.15101766586304","-1.2"
"Ryan Langerhans","98","- - -","CF/LF","244","","-1.16680879704654","-1.2"
"Ray Durham","230","Giants","2B","528","","-1.19707894325256","-1.2"
"Lance Cormier","4346","Braves","P","","45.2","-1.01965343952179","-1.2"
"Alex Cintron","50","White Sox","2B/3B/SS","196","","-1.20882058143616","-1.2"
"Matt Kata","1741","- - -","3B","167","","-1.22948753833771","-1.2"
"Richie Sexson","709","Mariners","1B","491","","-1.51245832443237","-1.5"
"Shea Hillenbrand","196","- - -","3B/DH","278","","-1.76832616329193","-1.8"
"Andy Gonzalez","3669","White Sox","3B","215","","-2.23116850852966","-2.2"
